game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
2232592	1	1454259	Chittum, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454259	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2232592	1	1116142	Vanden Berg, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1116142	0	2	1	5	0	5	1	0	0	0	2	0	1	1	0	6	0
2232592	1	1222983	Beil, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1222983	0	1	0	4	0	8	0	0	0	0	0	0	0	0	0	4	0
2232592	1	1454261	Longoria, Morganne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454261	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
2232592	1	1116139	Victor, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1116139	0	1	0	2	1	7	0	0	0	0	1	0	0	1	0	2	0
2232592	1		TEAM		0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2232592	1		Totals		0	3	0	39	10	77	0	36	9	10	34	4	1	10	3	54	0
2232592	1		Total Team Blocks: 6.0	
2330906	0	1340983	Jusino, Ana Sofia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340983	0	3	1	1	5	11	0	0	0	0	0	0	0	6	0	4	0
2330906	0	1340977	Vazquez, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340977	0	3	0	0	0	0	0	11	2	0	2	0	0	1	0	2	0
2330906	0	1458562	Dapic, Barbara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458562	0	3	1	3	2	8	0	0	0	0	0	0	0	5	0	5	0
2330906	0	1458559	Harbin, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458559	0	3	0	3	2	8	0	0	0	0	1	0	0	2	0	4	0
2330906	0	1340982	Helm, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340982	0	3	0	0	0	1	0	3	0	0	9	1	0	0	0	0	0
2330906	0	1137542	Koop, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137542	0	3	0	0	4	8	0	0	0	0	2	0	0	3	0	1	0
2330906	0	1458557	Hays, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458557	0	3	1	17	7	44	0	0	0	2	3	1	0	0	1	17	0
2330906	0	1340980	Bollinger, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340980	0	3	1	0	0	0	0	1	2	2	7	1	0	0	0	2	0
2330906	0	1137547	Santos, Raymariely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137547	0	3	1	2	5	13	0	12	0	0	7	0	0	4	0	4	0
2330906	0	1340984	Morgan, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340984	0	3	1	2	2	11	0	0	0	0	0	0	1	9	0	7	0
2330906	0	1340981	Wohlschlaeger, Adrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340981	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
2330906	0	1137544	Pavey, Clarissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1137544	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2330906	0	1458561	Voelzke, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458561	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2330906	0		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2330906	0		Totals		0	3	0	28	27	105	0	27	5	5	31	4	1	30	1	49	0
2330906	0		Total Team Blocks: 16.0	
2330906	1	1227947	Ahrens, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227947	0	3	1	0	0	3	0	0	0	0	0	0	0	2	0	1	0
2330906	1	1119689	Deardorff, Amari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119689	0	3	1	14	3	28	0	0	0	0	1	0	0	1	0	14	0
2330906	1	1119693	Hilbun, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119693	0	3	1	6	5	16	0	0	0	1	0	0	0	7	0	9	0
2330906	1	1462394	Hubicsak, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462394	0	3	0	0	0	0	0	0	1	0	8	1	0	0	0	1	0
2330906	1	1336627	Mahoney, Caylin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336627	0	3	1	2	0	4	0	31	0	0	9	0	0	4	0	4	0
2330906	1	1227944	Simms, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227944	0	3	1	12	7	28	0	1	2	0	8	0	0	4	0	16	0
2330906	1	1336631	Smith, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336631	0	3	0	1	1	2	0	4	0	1	9	1	0	0	0	1	0
2330906	1	1462395	Weynand, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462395	0	3	1	3	5	13	0	0	0	0	3	2	0	2	0	4	0
2330906	1	1462393	Schrier, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462393	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
2330906	1	1462390	Vas Matt, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462390	0	2	0	1	5	7	0	0	1	0	2	0	0	0	0	2	0
2330906	1		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2330906	1		Totals		0	3	0	39	26	101	0	36	4	2	42	5	0	20	0	53	0
2330906	1		Total Team Blocks: 10.0	
2653593	0	1225592	Gable, Scarlet	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1225592	0	4	1	8	3	33	0	0	1	6	2	1	0	3	0	10	0
2653593	0	1124361	Lundstrom, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124361	0	4	0	0	0	0	0	2	4	3	22	1	0	0	0	4	0
2653593	0	1225591	Martin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1225591	0	4	1	15	1	23	0	0	0	0	1	0	0	3	0	16	0
2653593	0	1124362	McCoy, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124362	0	4	1	12	3	20	0	1	0	0	1	0	0	7	0	15	0
2653593	0	1124360	Miranda, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124360	0	4	1	4	2	10	0	52	2	3	13	0	0	1	1	6	0
2653593	0	1124359	Myer, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124359	0	4	1	16	3	30	0	2	0	3	18	1	0	6	0	19	0
2653593	0	1335874	Vestal, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335874	0	3	0	6	1	24	0	1	0	3	5	0	0	2	0	7	0
2653593	0	1335875	Youngdahl, Jocelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335875	0	2	1	2	2	7	0	0	2	1	1	0	0	0	0	4	0
2653593	0		Totals		0	4	0	63	15	147	0	58	9	19	63	3	0	22	1	83	0
2653593	0		Total Team Blocks: 11.0	
2653593	1	1353103	Bedard, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1353103	0	4	1	6	3	17	0	32	0	0	7	0	1	1	0	7	0
2653593	1	1453159	Ingram, Scottie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453159	0	4	1	13	2	32	0	2	1	1	13	0	0	1	0	14	0
2653593	1	1453158	Jones, Kamille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453158	0	4	1	2	0	8	0	0	0	0	0	0	0	0	0	2	0
2653593	1	1353102	Lelm, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1353102	0	4	1	5	2	14	0	0	0	1	6	0	1	2	2	7	0
2653593	1	1453161	Lorenz, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453161	0	4	0	0	0	0	0	1	0	0	14	1	0	0	0	0	0
2653593	1	1353104	Olden, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1353104	0	4	1	7	7	35	0	2	2	1	6	7	0	1	0	9	0
2653593	1	1353107	Schmahl, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1353107	0	4	0	7	6	29	0	0	0	0	3	0	0	0	0	7	0
2653593	1	1453157	Stultz, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453157	0	4	1	0	0	0	0	1	0	0	12	0	0	0	0	0	0
2653593	1	1453160	Fowler, Miranada	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1453160	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
2653593	1		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2653593	1		Totals		0	4	0	40	20	135	0	38	3	3	61	9	2	6	2	48	0
2653593	1		Total Team Blocks: 5.0	
2446440	0	1120765	Cremin, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120765	0	4	0	1	0	2	0	3	2	1	17	0	0	0	0	3	0
2446440	0	1120767	Dyer, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120767	0	4	0	1	0	1	1	4	1	0	8	1	0	0	0	2	0
2446440	0	1120766	Fifer, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120766	0	4	1	2	1	7	0	45	0	0	12	0	0	0	0	2	0
2446440	0	1120764	Finger, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120764	0	4	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0
2446440	0	1458817	Harris, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458817	0	4	1	9	9	34	0	0	0	1	7	1	2	1	1	11	0
2446440	0	1227634	Hume, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227634	0	4	1	13	4	24	0	0	0	0	0	0	1	1	0	14	0
2446440	0	1347368	Macy, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1347368	0	4	0	0	0	0	0	0	1	3	2	0	0	0	0	1	0
2446440	0	1347366	Reilly, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1347366	0	4	1	10	6	27	0	0	0	0	1	0	0	1	0	10	0
2446440	0	1227633	Seely, Diane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227633	0	4	1	15	5	37	0	0	0	0	0	0	3	1	0	18	0
2446440	0	1120768	Young, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120768	0	4	1	6	6	25	0	0	0	0	2	0	0	0	2	6	0
2446440	0		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2446440	0		Totals		0	4	0	57	31	157	0	52	4	5	61	3	6	4	3	69	0
2446440	0		Total Team Blocks: 8.0	
2446440	1	1467855	Bailey, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1467855	0	4	0	0	0	1	0	0	1	2	5	0	0	0	0	1	0
2446440	1	1242566	Cassel, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1242566	0	4	1	13	5	24	0	0	1	3	6	0	0	7	1	17	0
2446440	1	1117104	Fortner, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1117104	0	4	1	14	5	42	0	0	0	2	10	0	2	4	1	18	0
2446440	1	1467852	Graf, Alli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1467852	0	4	0	0	0	1	0	0	1	1	17	2	0	0	0	1	0
2446440	1	1351344	Karika, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351344	0	4	1	1	1	6	0	46	0	2	6	0	1	2	0	3	0
2446440	1	1242565	Loomis, J.B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1242565	0	4	1	0	0	0	0	1	0	0	10	2	0	0	0	0	0
2446440	1	1467854	Smith, Gaby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1467854	0	4	1	6	3	24	0	0	0	0	0	0	1	2	1	8	0
2446440	1	1351351	Sylakowski, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351351	0	4	1	6	3	21	0	0	0	0	1	0	2	3	1	9	0
2446440	1	1351339	Yeager, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351339	0	4	0	9	6	28	0	0	0	0	0	0	0	2	0	10	0
2446440	1	1351341	Steele, Star	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351341	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
2446440	1	1351343	Drummey, Maeve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351343	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
2446440	1	1351347	Shelton, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351347	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2446440	1		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2446440	1		Totals		0	4	0	49	23	147	0	48	3	10	57	4	6	20	4	68	0
2446440	1		Total Team Blocks: 16.0	
2232593	0	1223666	Conti, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223666	0	3	0	3	4	14	0	0	0	1	6	0	0	1	0	3	0
2232593	0	1336579	Dodd, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336579	0	3	1	5	2	10	0	0	1	1	3	0	0	0	0	6	0
2232593	0	1148563	Hancock, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1148563	0	3	1	1	0	1	1	13	0	2	1	0	0	0	0	1	2
2232593	0	1148564	May, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1148564	0	3	1	0	0	0	0	1	0	4	6	0	0	1	0	0	0
2232593	0	1148575	Penrod, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1148575	0	3	1	6	5	28	0	1	0	1	2	0	0	0	0	6	0
2232593	0	1148576	Robertson, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1148576	0	3	0	4	4	14	0	0	0	0	0	0	0	0	0	4	0
2232593	0	1238706	Smith, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1238706	0	3	0	0	0	1	0	1	2	1	6	1	0	0	0	2	0
2232593	0	1223667	Keyes, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223667	0	2	1	1	0	4	0	0	0	0	0	0	0	0	0	1	0
2232593	0	1458764	Wade, Kennedy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458764	0	2	0	0	0	0	0	0	0	1	3	1	0	0	0	0	0
2232593	0	1458761	Anderson, Sharon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458761	0	1	0	0	0	0	0	5	1	1	2	0	0	1	0	1	0
2232593	0	1353911	Lewis, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1353911	0	1	1	1	1	3	0	0	0	0	0	1	0	0	0	1	0
2232593	0	1223668	Maci, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223668	0	1	0	0	1	1	-1	0	0	0	0	0	1	1	0	1	0
2232593	0		TEAM		0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2232593	0		Totals		0	3	0	21	17	76	0	21	4	12	29	4	1	4	0	28	2
2232593	0		Total Team Blocks: 3.0	
2232593	1	1462825	Gray, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462825	0	3	1	4	2	8	0	0	0	0	0	0	0	4	0	6	0
2232593	1	1462827	Landers, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462827	0	3	1	3	2	11	0	0	1	0	12	0	0	3	0	5	0
2232593	1	1337853	Lenz, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337853	0	3	1	11	2	18	0	0	1	2	1	0	0	4	0	14	0
2232593	1	1462833	Ojukwu, Irene	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462833	0	3	1	10	2	17	0	0	1	1	7	0	0	3	0	12	0
2232593	1	1462828	Sopizhuk, Alina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462828	0	3	1	9	4	20	0	0	1	4	3	0	0	0	0	10	0
2232593	1	1462829	Vicic, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462829	0	3	1	1	0	7	0	32	0	2	2	0	0	2	0	2	1
2232593	1	1462830	Volstad, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462830	0	3	0	0	0	0	0	1	0	0	11	1	0	0	0	0	0
2232593	1		TEAM		0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
2232593	1		Totals		0	3	0	38	12	81	0	33	4	9	36	4	0	16	0	50	1
2232593	1		Total Team Blocks: 8.0	
2331045	0	1454330	Aviles, Alejandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454330	0	5	0	0	0	0	0	2	1	2	22	0	0	0	0	1	0
2331045	0	1224332	Coelho, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1224332	0	5	1	2	2	7	0	58	0	1	13	0	0	1	0	2	0
2331045	0	1454332	Ely, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454332	0	5	0	0	0	0	0	2	0	1	10	0	0	0	0	0	0
2331045	0	1119538	Germany, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119538	0	5	1	9	0	20	0	0	0	0	1	0	0	5	1	11	0
2331045	0	1344586	Guidry, Dalane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344586	0	5	1	5	2	11	0	0	0	0	0	0	1	3	1	7	0
2331045	0	1454335	Mathis, Xzache	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454335	0	5	1	28	13	77	0	0	1	1	16	3	0	3	0	30	0
2331045	0	1454336	Papach, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454336	0	5	1	6	4	20	0	0	0	0	1	0	1	4	0	9	0
2331045	0	1454333	Redgen, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454333	0	5	1	15	7	55	0	1	0	1	14	0	1	0	0	16	0
2331045	0	1344585	Calderon, Fenix	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344585	0	4	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0
2331045	0	1454334	Rosania, Isabella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454334	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2331045	0		TEAM		0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
2331045	0		Totals		0	5	0	65	28	191	0	63	2	8	82	5	3	16	2	78	0
2331045	0		Total Team Blocks: 11.0	
2331045	1	1454171	Granger, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454171	0	5	1	4	5	28	0	2	0	0	10	0	0	0	0	4	0
2331045	1	1223352	Hill, Janet	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223352	0	5	0	0	1	5	0	2	0	2	11	0	0	0	0	0	0
2331045	1	1223355	Holland, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223355	0	5	1	6	1	20	0	48	3	2	8	0	0	3	0	10	0
2331045	1	1223354	Ivy, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223354	0	5	1	19	11	48	0	0	0	1	7	1	1	2	1	21	0
2331045	1	1336365	Kainer, Keeley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336365	0	5	0	4	2	19	0	0	0	0	1	0	0	1	0	4	0
2331045	1	1454172	Martin, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454172	0	5	1	2	0	8	0	2	0	0	15	0	0	1	0	2	1
2331045	1	1336372	Olson, OJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336372	0	5	0	0	0	0	0	4	0	0	27	1	0	0	0	0	0
2331045	1	1116023	Jackson, Leslie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1116023	0	4	1	13	3	34	0	0	1	0	1	0	0	3	0	15	0
2331045	1	1454173	Walker, Justice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454173	0	4	1	10	5	21	0	0	0	0	2	0	0	3	0	11	0
2331045	1	1336368	Britt, Laiken	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336368	0	3	0	1	0	1	1	0	0	1	3	0	0	0	0	1	0
2331045	1	1454169	Crowder, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454169	0	2	0	0	0	1	0	0	1	0	1	0	0	1	0	1	0
2331045	1	1336366	Rister, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336366	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2331045	1		TEAM		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2331045	1		Totals		0	5	0	59	28	185	0	58	5	6	86	2	1	14	1	72	1
2331045	1		Total Team Blocks: 8.0	
2653774	0	1232791	Arneson, Keelie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232791	0	5	0	0	0	1	0	2	0	0	26	3	0	0	0	0	0
2653774	0	1232794	Coleman, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232794	0	5	0	8	4	22	0	7	0	0	0	0	0	5	0	10	0
2653774	0	1232785	DiFrancesco, Stacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232785	0	5	1	10	9	35	0	0	0	1	16	2	0	2	0	11	0
2653774	0	1470527	Elrod, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470527	0	5	1	16	5	48	0	3	0	3	17	2	1	1	0	17	0
2653774	0	1470530	Jaeger, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470530	0	5	0	0	0	0	0	21	0	4	11	0	0	0	0	0	0
2653774	0	1232793	Johnson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232793	0	5	1	1	0	1	1	24	2	4	9	0	0	0	0	3	0
2653774	0	1339383	Johnson, Glynna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1339383	0	5	1	6	2	14	0	1	0	0	0	0	2	3	0	9	0
2653774	0	1232786	Neely, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232786	0	5	1	14	4	33	0	1	4	2	4	0	0	1	0	18	0
2653774	0	1232788	O'Connell, Caiti	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1232788	0	5	1	5	6	25	0	0	0	0	1	0	0	4	0	7	0
2653774	0		TEAM		0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2653774	0		Totals		0	5	0	60	30	179	0	59	6	14	84	8	3	16	0	77	0
2653774	0		Total Team Blocks: 11.0	
2653774	1	1123488	Cardenas, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1123488	0	5	0	0	0	0	0	1	3	1	18	2	0	0	0	3	0
2653774	1	1457331	Dear, Brittani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457331	0	5	1	13	4	39	0	1	1	3	12	2	0	1	0	14	0
2653774	1	1457333	Garza, Shaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457333	0	5	1	9	12	53	0	0	0	1	21	0	0	0	0	9	0
2653774	1	1502542	Jackson, Jaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1502542	0	5	1	3	0	11	0	4	0	0	2	0	2	2	0	6	0
2653774	1	1349919	McClelland, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349919	0	5	0	0	0	1	0	15	2	2	14	0	0	0	0	2	0
2653774	1	1349918	Patterson, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1349918	0	5	1	4	3	10	0	4	2	1	2	0	0	4	0	8	0
2653774	1	1123490	Soukup, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1123490	0	5	0	9	3	26	0	1	0	0	3	0	0	2	1	10	0
2653774	1	1123493	Suarez, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1123493	0	5	1	1	0	1	1	23	0	0	8	0	0	0	0	1	0
2653774	1	1223905	Vidaurri, Angelique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223905	0	5	1	11	3	24	0	0	0	0	0	0	0	3	0	12	0
2653774	1	1457330	Hernandez, Claudia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457330	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2653774	1		TEAM		0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
2653774	1		Totals		0	5	0	50	25	165	0	49	8	8	81	6	2	12	1	66	0
2653774	1		Total Team Blocks: 8.0	
2446447	0	1490115	Henderson, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1490115	0	3	0	7	6	24	0	0	0	0	1	0	0	2	0	8	0
2446447	0	1335896	Johnson, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1335896	0	3	1	0	0	0	0	1	1	2	7	0	0	0	0	1	0
2446447	0	1114557	Keyes, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1114557	0	3	1	2	1	6	0	36	0	3	9	0	0	1	0	2	0
