year,team_id,team_name,wins,losses,ties,total_games
2003,9500,SUNY Poly,3,24,0,27
2003,552,SUNY Potsdam,6,30,0,36
2003,685,Susquehanna,18,13,0,31
2003,686,Swarthmore,5,21,0,26
2003,688,Syracuse,19,12,0,31
2003,689,Tampa,28,7,0,35
2003,1395,Tarleton St.,15,16,4,35
2003,698,TCU,12,18,0,30
2003,690,Temple,29,7,0,36
2003,694,Tennessee,20,11,0,31
2003,691,Tennessee St.,13,21,0,34
2003,692,Tennessee Tech,8,18,0,26
2003,199,Tex. A&M-Commerce,23,14,0,37
2003,696,Tex. A&M-Kingsville,13,19,1,33
2003,536,Tex.-Pan American,16,19,0,35
2003,703,Texas,23,9,0,32
2003,697,Texas A&M,21,10,0,31
2003,1400,Texas Lutheran,18,14,0,32
2003,699,Texas Southern,3,32,0,35
2003,670,Texas St.,10,21,0,31
2003,700,Texas Tech,14,15,0,29
2003,701,Texas Woman's,7,25,0,32
2003,702,Texas-Arlington,26,7,0,33
2003,1402,Thomas More,20,15,0,35
2003,1403,Tiffin,11,27,0,38
2003,709,Toledo,11,19,0,30
2003,711,Towson,23,10,0,33
2003,713,Trinity (CT),13,18,0,31
2003,715,Trinity (TX),29,5,0,34
2003,716,Troy,20,11,0,31
2003,499,Truman,28,9,0,37
2003,717,Tufts,20,13,0,33
2003,718,Tulane,21,14,0,35
2003,719,Tulsa,20,13,0,33
2003,12830,Tusculum,8,26,0,34
2003,720,Tuskegee,4,15,0,19
2003,1255,U New England,13,9,0,22
2003,9,UAB,13,20,0,33
2003,32,UALR,14,13,0,27
2003,108,UC Davis,8,23,0,31
2003,109,UC Irvine,19,11,0,30
2003,111,UC Riverside,6,23,0,29
2003,112,UC San Diego,26,5,0,31
2003,104,UC Santa Barbara,30,3,0,33
2003,9754,UC-Colo. Springs,4,24,0,28
2003,128,UCF,22,13,0,35
2003,110,UCLA,20,14,0,34
2003,164,UConn,14,15,0,29
2003,368,UMass Lowell,25,11,0,36
2003,391,UMBC,17,12,0,29
2003,393,UMES,20,15,0,35
2003,2707,UMKC,14,18,0,32
2003,456,UNC Asheville,26,8,0,34
2003,459,UNCG,7,25,0,32
2003,537,UNC Pembroke,12,21,0,33
2003,460,UNCW,7,22,0,29
2003,504,UNI,34,3,0,37
2003,727,Union (NY),18,7,0,25
2003,465,UNLV,11,20,0,31
2003,728,Upper Iowa,3,24,0,27
2003,10411,USC Upstate,22,10,0,32
2003,695,UT Martin,24,6,0,30
2003,732,Utah,25,9,0,34
2003,731,Utah St.,14,16,0,30
2003,704,UTEP,11,14,0,25
2003,733,Utica,14,16,0,30
2003,706,UTSA,8,24,0,32
2003,734,Valdosta St.,5,3,3,11
2003,735,Valparaiso,20,10,0,30
2003,737,Vassar,25,7,0,32
2003,740,VCU,16,13,0,29
2003,739,Villanova,18,16,0,34
2003,746,Virginia,9,25,0,34
2003,743,Virginia St.,13,12,1,26
2003,742,Virginia Tech,20,11,0,31
2003,744,Virginia Union,10,18,0,28
2003,748,Wagner,0,32,0,32
2003,749,Wake Forest,14,18,0,32
2003,750,Wartburg,30,10,0,40
2003,751,Wash. & Jeff.,13,19,0,32
2003,752,Wash. & Lee,32,8,0,40
2003,2814,Washburn,29,5,0,34
2003,756,Washington,20,11,0,31
2003,753,Washington Col.,5,28,0,33
2003,754,Washington St.,24,8,0,32
2003,755,Washington-St. Louis,41,2,0,43
2003,757,Wayne St. (MI),10,15,0,25
2003,1433,Wayne St. (NE),23,14,0,37
2003,1434,Waynesburg,24,11,0,35
2003,758,Weber St.,20,14,0,34
2003,759,Webster,17,11,0,28
2003,762,Wentworth,13,15,0,28
2003,763,Wesley,11,17,0,28
2003,764,Wesleyan (CT),21,11,0,32
2003,358,West Ala.,25,13,0,38
2003,765,West Chester,20,12,0,32
2003,11740,West Florida,14,13,0,27
2003,766,West Ga.,2,34,0,36
2003,1438,West Liberty,8,19,0,27
2003,767,West Tex. A&M,31,3,5,39
2003,9630,West Va. Wesleyan,12,16,0,28
2003,768,West Virginia,9,19,0,28
2003,1439,West Virginia St.,9,21,0,30
2003,769,Western Caro.,22,12,0,34
2003,770,Western Conn. St.,20,15,0,35
2003,771,Western Ill.,3,26,0,29
2003,772,Western Ky.,33,5,0,38
2003,774,Western Mich.,14,18,0,32
2003,1445,Western N.M.,14,8,0,22
2003,775,Western New Eng.,21,13,0,34
2003,1446,Western Ore.,5,22,0,27
2003,2759,Western St.,13,16,0,29
2003,1448,Western Wash.,23,3,0,26
2003,777,Westfield St.,9,16,0,25
2003,1450,Westminster (MO),13,20,0,33
2003,1451,Westminster (PA),26,10,0,36
2003,778,Wheaton (IL),23,18,0,41
2003,779,Wheaton (MA),15,16,0,31
2003,12799,Wheeling Jesuit,36,9,0,45
2003,780,Whitman,11,13,0,24
2003,781,Whittier,10,19,0,29
2003,1454,Whitworth,24,3,0,27
2003,782,Wichita St.,18,13,0,31
2003,783,Widener,20,18,0,38
2003,784,Wilkes,0,0,2,2
2003,785,Willamette,11,15,0,26
2003,786,William & Mary,7,22,0,29
2003,17094,William Peace,8,18,0,26
2003,12973,Wilson,2,18,0,20
2003,1462,Wingate,22,8,0,30
2003,790,Winona St.,10,18,0,28
2003,791,Winston-Salem,15,7,1,23
2003,792,Winthrop,28,11,0,39
2003,8911,Wis. Lutheran,9,23,0,32
2003,793,Wis.-Eau Claire,24,11,0,35
2003,795,Wis.-La Crosse,25,10,0,35
2003,798,Wis.-Oshkosh,20,16,0,36
2003,800,Wis.-Platteville,11,22,0,33
2003,801,Wis.-River Falls,31,8,0,39
2003,802,Wis.-Stevens Point,8,26,0,34
2003,803,Wis.-Stout,31,6,0,37
2003,804,Wis.-Superior,6,24,0,30
2003,805,Wis.-Whitewater,36,4,0,40
2003,796,Wisconsin,24,9,0,33
2003,806,Wittenberg,34,8,0,42
2003,787,Wm. Paterson,19,11,0,30
2003,2915,Wofford,14,19,0,33
2003,807,Wooster,20,16,0,36
2003,808,WPI,4,17,0,21
2003,810,Wright St.,18,13,0,31
2003,811,Wyoming,20,11,0,31
2003,812,Xavier,16,16,0,32
2003,813,Yale,13,12,0,25
2003,2730,York (NY),7,13,0,20
2003,815,York (PA),41,26,0,67
2003,817,Youngstown St.,8,24,0,32
