year,team_id,team_name,wins,losses,ties,total_games
2012,551,Portland,8,21,0,29
2012,550,Portland St.,18,13,0,31
2012,1318,Post,8,21,0,29
2012,553,Prairie View,12,19,0,31
2012,1320,Presbyterian,13,17,0,30
2012,30034,Presentation,5,25,0,30
2012,554,Princeton,18,8,0,26
2012,555,Principia,19,19,0,38
2012,556,Providence,8,22,0,30
2012,557,Puget Sound,18,6,0,24
2012,30029,Purchase,5,12,0,17
2012,559,Purdue,29,5,0,34
2012,11504,Queens (NC),23,9,0,32
2012,560,Queens (NY),9,18,0,27
2012,561,Quincy,29,30,0,59
2012,562,Quinnipiac,4,25,0,29
2012,563,Radford,17,15,0,32
2012,564,Ramapo,28,8,0,36
2012,566,Randolph,11,15,0,26
2012,565,Randolph-Macon,24,6,0,30
2012,567,Redlands,3,23,0,26
2012,568,Regis (CO),21,9,0,30
2012,569,Regis (MA),9,19,0,28
2012,572,Rhode Island,15,15,0,30
2012,571,Rhode Island Col.,16,13,0,29
2012,573,Rhodes,16,22,0,38
2012,574,Rice,18,13,0,31
2012,576,Rider,5,25,0,30
2012,577,Ripon,6,22,0,28
2012,18422,Rivier,22,14,0,36
2012,578,Roanoke,7,23,0,30
2012,579,Robert Morris,15,17,0,32
2012,581,Rochester (NY),21,15,0,36
2012,580,Rochester Inst.,17,22,0,39
2012,582,Rockford,8,13,0,21
2012,1328,Rockhurst,44,22,0,66
2012,583,Roger Williams,28,4,0,32
2012,584,Rollins,24,11,0,35
2012,585,Rose-Hulman,45,18,0,63
2012,15882,Rosemont,5,19,0,24
2012,259,Rowan,15,16,0,31
2012,586,Rust,9,22,0,31
2012,587,Rutgers,10,21,0,31
2012,588,Rutgers-Camden,14,17,0,31
2012,589,Rutgers-Newark,8,19,0,27
2012,11276,S.C. Aiken,15,16,0,31
2012,102,Sacramento St.,17,15,0,32
2012,590,Sacred Heart,27,8,0,35
2012,11036,Sage Colleges,14,21,0,35
2012,591,Saginaw Valley,18,11,0,29
2012,594,Saint Augustine's,17,18,0,35
2012,595,Saint Benedict,18,13,0,31
2012,600,Saint Francis (PA),10,21,0,31
2012,608,Saint Leo,14,15,0,29
2012,609,Saint Louis,15,13,0,28
2012,1343,Saint Martin's,7,18,0,25
2012,612,Saint Mary's (MN),16,14,0,30
2012,613,Saint Michael's,14,19,0,33
2012,617,Saint Peter's,0,31,0,31
2012,1347,Saint Rose,18,9,0,27
2012,30064,Saint Vincent,23,12,0,35
2012,30041,Salem,4,25,0,29
2012,621,Salem St.,3,17,0,20
2012,622,Salisbury,32,4,0,36
2012,623,Salve Regina,16,14,0,30
2012,624,Sam Houston St.,18,13,0,31
2012,625,Samford,29,5,0,34
2012,627,San Diego,28,5,0,33
2012,626,San Diego St.,18,10,0,28
2012,628,San Fran. St.,15,12,0,27
2012,629,San Francisco,16,13,0,29
2012,630,San Jose St.,12,17,0,29
2012,631,Santa Clara,11,16,0,27
2012,632,Savannah St.,0,27,0,27
2012,1355,Schreiner,7,22,0,29
2012,633,Scranton,17,16,0,33
2012,1356,Seattle,5,22,0,27
2012,634,Seattle Pacific,21,7,0,28
2012,635,Seton Hall,17,13,0,30
2012,30063,Seton Hill,25,12,0,37
2012,652,Sewanee,7,24,0,31
2012,636,Shaw,4,27,0,31
2012,637,Shenandoah,18,17,0,35
2012,10870,Shepherd,19,16,0,35
2012,638,Shippensburg,15,21,0,36
2012,639,Siena,13,15,0,28
2012,640,Simmons,20,10,0,30
2012,30127,Simon Fraser,1,21,0,22
2012,641,Simpson,14,18,0,32
2012,30128,Sioux Falls,12,27,0,39
2012,660,SIUE,13,19,0,32
2012,642,Skidmore,28,9,0,37
2012,643,Slippery Rock,20,12,0,32
2012,644,Smith,9,18,0,27
2012,663,SMU,15,17,0,32
2012,645,Sonoma St.,23,7,0,30
2012,646,South Ala.,11,17,0,28
2012,648,South Carolina,14,16,0,30
2012,647,South Carolina St.,17,16,0,33
2012,650,South Dakota,14,18,0,32
2012,30139,South Dakota Mines,27,5,0,32
2012,649,South Dakota St.,13,20,0,33
2012,651,South Fla.,12,16,0,28
2012,654,Southeast Mo. St.,14,19,0,33
2012,655,Southeastern La.,5,28,0,33
2012,1371,Southeastern Okla.,14,19,0,33
2012,1376,Southern Ark.,17,16,0,33
2012,657,Southern California,29,5,0,34
2012,658,Southern Conn. St.,19,11,0,30
2012,659,Southern Ill.,9,18,0,27
2012,661,Southern Ind.,36,27,0,63
2012,662,Southern Me.,0,22,0,22
2012,664,Southern Miss.,17,15,0,32
2012,468,Southern N.H.,5,17,0,22
2012,665,Southern U.,12,21,0,33
2012,667,Southern Utah,11,20,0,31
2012,1379,Southern Vt.,31,3,0,34
2012,2755,Southwest Baptist,12,21,0,33
2012,8736,Southwest Minn. St.,25,7,0,32
2012,8746,Southwestern (TX),30,4,0,34
2012,8744,Southwestern Okla.,9,19,0,28
2012,23260,Spalding,17,16,0,33
2012,26973,Spelman,9,15,0,24
2012,673,Springfield,34,3,0,37
2012,592,St. Andrews,2,29,0,31
2012,593,St. Anselm,8,18,0,26
2012,597,St. Catherine,18,11,0,29
2012,598,St. Cloud St.,6,22,0,28
2012,1334,St. Edward's,21,11,0,32
2012,9684,St. Elizabeth,16,16,0,32
2012,599,St. Francis Brooklyn,1,31,0,32
2012,601,St. John Fisher,20,13,0,33
2012,603,St. John's (NY),10,21,0,31
2012,8687,St. Joseph (CT),8,20,0,28
2012,30072,St. Joseph's (Brkln),14,11,0,25
2012,604,St. Joseph's (IN),17,43,0,60
2012,1340,St. Joseph's (L.I.),17,12,0,29
2012,605,St. Joseph's (ME),19,12,0,31
2012,607,St. Lawrence,19,17,0,36
2012,610,St. Mary's (CA),17,12,0,29
2012,8688,St. Mary's (IN),8,17,0,25
2012,611,St. Mary's (MD),10,18,0,28
2012,1346,St. Mary's (TX),17,13,0,30
2012,614,St. Norbert,26,8,0,34
2012,615,St. Olaf,13,14,0,27
2012,618,St. Scholastica,27,7,0,34
2012,620,St. Thomas (MN),32,5,0,37
2012,674,Stanford,22,8,0,30
2012,675,Staten Island,4,18,0,22
2012,676,Stephen F. Austin,14,18,0,32
2012,678,Stetson,9,18,0,27
2012,679,Stevens,15,23,0,38
2012,21852,Stevenson,31,4,0,35
2012,680,Stillman,20,16,0,36
2012,681,Stockton,25,9,0,34
2012,682,Stonehill,27,7,0,34
2012,683,Stony Brook,15,13,0,28
2012,684,Suffolk,11,18,0,29
2012,1390,Sul Ross St.,1,24,0,25
2012,168,SUNY Cortland,42,2,0,44
2012,247,SUNY Geneseo,17,19,0,36
2012,478,SUNY Maritime,4,15,0,19
2012,475,SUNY New Paltz,26,11,0,37
2012,526,SUNY Oneonta,18,20,0,38
2012,9500,SUNY Poly,22,12,0,34
2012,552,SUNY Potsdam,19,17,0,36
2012,685,Susquehanna,19,19,0,38
2012,686,Swarthmore,24,8,0,32
2012,688,Syracuse,19,12,0,31
2012,689,Tampa,33,2,0,35
2012,1395,Tarleton St.,20,14,0,34
2012,698,TCU,25,7,0,32
2012,690,Temple,8,20,0,28
2012,694,Tennessee,28,4,0,32
2012,691,Tennessee St.,18,11,0,29
2012,692,Tennessee Tech,5,25,0,30
2012,30090,Tex. A&M Int'l,14,18,0,32
2012,199,Tex. A&M-Commerce,11,17,0,28
2012,696,Tex. A&M-Kingsville,15,15,0,30
2012,30088,Tex. Permian Basin,19,16,0,35
2012,536,Tex.-Pan American,7,24,0,31
2012,703,Texas,25,5,0,30
2012,697,Texas A&M,23,8,0,31
2012,1400,Texas Lutheran,15,17,0,32
2012,699,Texas Southern,5,23,0,28
2012,670,Texas St.,27,8,0,35
2012,700,Texas Tech,15,17,0,32
2012,701,Texas Woman's,13,17,0,30
2012,702,Texas-Arlington,12,19,0,31
2012,23121,Texas-Dallas,24,8,0,32
2012,30028,Texas-Tyler,21,12,0,33
2012,707,Thiel,19,11,0,30
2012,1402,Thomas More,19,11,0,30
2012,1403,Tiffin,7,21,0,28
2012,709,Toledo,10,18,0,28
2012,711,Towson,23,9,0,32
2012,28749,Transylvania,41,25,0,66
2012,30037,Trine,15,13,0,28
2012,713,Trinity (CT),19,9,0,28
2012,715,Trinity (TX),22,16,0,38
2012,23413,Trinity Washington,5,11,0,16
2012,716,Troy,16,15,0,31
2012,499,Truman,20,14,0,34
2012,717,Tufts,26,6,0,32
2012,718,Tulane,9,22,0,31
2012,719,Tulsa,28,7,0,35
2012,12830,Tusculum,18,13,0,31
2012,720,Tuskegee,6,18,0,24
2012,1255,U New England,15,15,0,30
2012,9,UAB,23,9,0,32
2012,32,UALR,11,20,0,31
2012,108,UC Davis,21,10,0,31
2012,109,UC Irvine,10,19,0,29
2012,111,UC Riverside,7,23,0,30
2012,112,UC San Diego,22,6,0,28
2012,104,UC Santa Barbara,19,12,0,31
2012,113,UC Santa Cruz,17,9,0,26
2012,9754,UC-Colo. Springs,16,12,0,28
2012,128,UCF,20,11,0,31
2012,110,UCLA,30,6,0,36
2012,164,UConn,14,15,0,29
2012,401,UMass Boston,28,5,0,33
2012,656,UMass Dartmouth,14,17,0,31
2012,368,UMass Lowell,13,11,0,24
2012,391,UMBC,16,12,0,28
2012,393,UMES,24,7,0,31
2012,2707,UMKC,12,17,0,29
2012,456,UNC Asheville,15,14,0,29
2012,459,UNCG,15,17,0,32
2012,537,UNC Pembroke,16,16,0,32
2012,460,UNCW,12,19,0,31
2012,504,UNI,33,2,0,35
2012,727,Union (NY),20,15,0,35
2012,465,UNLV,14,17,0,31
2012,728,Upper Iowa,15,15,0,30
2012,30104,Urbana,8,26,0,34
2012,730,Ursinus,12,12,0,24
2012,30140,Ursuline,11,20,0,31
2012,10411,USC Upstate,8,21,0,29
2012,28594,USciences,4,22,0,26
2012,695,UT Martin,19,14,0,33
2012,732,Utah,11,20,0,31
2012,731,Utah St.,12,17,0,29
2012,30024,Utah Valley,23,9,0,32
2012,704,UTEP,19,14,0,33
2012,733,Utica,3,32,0,35
2012,706,UTSA,22,11,0,33
2012,745,Va. Wesleyan,14,17,0,31
2012,734,Valdosta St.,17,18,0,35
2012,735,Valparaiso,20,15,0,35
2012,737,Vassar,17,13,0,30
2012,740,VCU,17,17,0,34
2012,739,Villanova,17,13,0,30
2012,746,Virginia,10,20,0,30
2012,743,Virginia St.,10,20,0,30
2012,742,Virginia Tech,18,13,0,31
2012,744,Virginia Union,11,23,0,34
2012,749,Wake Forest,9,21,0,30
2012,30141,Walsh,27,7,0,34
2012,750,Wartburg,24,11,0,35
2012,751,Wash. & Jeff.,8,20,0,28
2012,752,Wash. & Lee,27,8,0,35
2012,2814,Washburn,32,3,0,35
2012,756,Washington,24,8,0,32
2012,1029,Washington Adventist,3,5,0,8
2012,753,Washington Col.,16,12,0,28
2012,754,Washington St.,12,20,0,32
2012,755,Washington-St. Louis,34,2,0,36
2012,757,Wayne St. (MI),14,14,0,28
2012,1433,Wayne St. (NE),23,8,0,31
2012,1434,Waynesburg,9,17,0,26
2012,758,Weber St.,3,26,0,29
2012,759,Webster,19,13,0,32
2012,760,Wellesley,23,9,0,32
2012,762,Wentworth,14,16,0,30
2012,763,Wesley,5,26,0,31
2012,764,Wesleyan (CT),8,20,0,28
2012,14718,Wesleyan (GA),2,16,0,18
2012,358,West Ala.,21,11,0,32
2012,765,West Chester,22,14,0,36
2012,11740,West Florida,25,9,0,34
2012,766,West Ga.,9,22,0,31
2012,1438,West Liberty,10,18,0,28
2012,767,West Tex. A&M,34,3,0,37
2012,9630,West Va. Wesleyan,21,11,0,32
2012,768,West Virginia,7,19,0,26
2012,1439,West Virginia St.,12,13,0,25
2012,769,Western Caro.,13,20,0,33
2012,770,Western Conn. St.,24,9,0,33
2012,771,Western Ill.,12,18,0,30
2012,772,Western Ky.,31,4,0,35
2012,774,Western Mich.,24,9,0,33
2012,1445,Western N.M.,17,12,0,29
2012,775,Western New Eng.,15,14,0,29
2012,1446,Western Ore.,14,8,0,22
2012,2759,Western St.,6,20,0,26
2012,1448,Western Wash.,16,6,0,22
2012,777,Westfield St.,15,21,0,36
2012,1450,Westminster (MO),14,19,0,33
2012,1451,Westminster (PA),20,12,0,32
2012,778,Wheaton (IL),22,13,0,35
2012,779,Wheaton (MA),4,27,0,31
2012,12799,Wheeling Jesuit,36,4,0,40
2012,780,Whitman,4,18,0,22
2012,781,Whittier,13,19,0,32
2012,1454,Whitworth,19,7,0,26
2012,782,Wichita St.,21,11,0,32
2012,783,Widener,22,11,0,33
2012,784,Wilkes,3,22,0,25
2012,785,Willamette,8,17,0,25
2012,786,William & Mary,8,18,0,26
2012,30120,William Jewell,30,32,0,62
2012,17094,William Peace,15,20,0,35
2012,789,Williams,16,13,0,29
2012,1460,Wilmington (DE),20,10,0,30
2012,1461,Wilmington (OH),12,17,0,29
2012,1462,Wingate,32,1,0,33
2012,790,Winona St.,15,15,0,30
2012,791,Winston-Salem,19,11,0,30
2012,792,Winthrop,20,8,0,28
2012,8911,Wis. Lutheran,19,13,0,32
2012,793,Wis.-Eau Claire,22,13,0,35
2012,795,Wis.-La Crosse,7,23,0,30
2012,798,Wis.-Oshkosh,18,18,0,36
2012,799,Wis.-Parkside,36,26,0,62
2012,800,Wis.-Platteville,21,16,0,37
2012,801,Wis.-River Falls,16,18,0,34
2012,802,Wis.-Stevens Point,26,8,0,34
2012,803,Wis.-Stout,5,23,0,28
2012,804,Wis.-Superior,16,17,0,33
2012,805,Wis.-Whitewater,26,8,0,34
2012,796,Wisconsin,16,16,0,32
2012,806,Wittenberg,37,3,0,40
2012,787,Wm. Paterson,17,11,0,28
2012,2915,Wofford,14,19,0,33
2012,807,Wooster,22,10,0,32
2012,809,Worcester St.,13,17,0,30
2012,808,WPI,19,10,0,29
2012,810,Wright St.,6,23,0,29
2012,811,Wyoming,21,11,0,32
2012,812,Xavier,21,11,0,32
2012,813,Yale,18,7,0,25
2012,814,Yeshiva,3,15,0,18
2012,2730,York (NY),4,28,0,32
2012,815,York (PA),16,17,0,33
2012,817,Youngstown St.,5,24,0,29
