SUNY Potsdam,552,2011-12,Steve Pike,19-17,.528,""
SUNY Potsdam,552,2010-11,Steve Pike,6-26,.188,""
SUNY Potsdam,552,2009-10,Steve Pike,6-30,.167,""
SUNY Potsdam,552,2008-09,Steve Pike,21-16,.568,""
SUNY Potsdam,552,2007-08,Steve Pike,16-23,.410,""
SUNY Potsdam,552,2006-07,Steve Pike,20-14,.588,""
SUNY Potsdam,552,2005-06,Steve Pike,22-17,.564,""
SUNY Potsdam,552,2004-05,Steve Pike,11-18,.379,""
SUNY Potsdam,552,2003-04,Steve Pike,10-31,.244,""
Susquehanna,685,2014-15,"John ""Kuuipo"" Tom",30-9,.769,""
Susquehanna,685,2013-14,"John ""Kuuipo"" Tom",29-9,.763,""
Susquehanna,685,2012-13,"John ""Kuuipo"" Tom",17-22,.436,""
Susquehanna,685,2011-12,"John ""Kuuipo"" Tom",19-19,.500,""
Susquehanna,685,2010-11,"John ""Kuuipo"" Tom",25-12,.676,""
Susquehanna,685,2009-10,"John ""Kuuipo"" Tom",25-12,.676,""
Susquehanna,685,2008-09,"John ""Kuuipo"" Tom",27-13,.675,""
Susquehanna,685,2007-08,"John ""Kuuipo"" Tom",10-26,.278,""
Susquehanna,685,2006-07,"John ""Kuuipo"" Tom",18-21,.462,""
Susquehanna,685,2005-06,"John ""Kuuipo"" Tom",20-16,.556,""
Susquehanna,685,2004-05,"John ""Kuuipo"" Tom",21-11,.656,""
Susquehanna,685,2003-04,"John ""Kuuipo"" Tom",15-13,.536,""
Susquehanna,685,2002-03,Ann Clements,18-13,.581,""
Susquehanna,685,2001-02,Bill Switala,23-8,.742,""
Susquehanna,685,2000-01,Bill Switala,17-12,.586,""
Susquehanna,685,1999-00,Bill Switala,17-13,.567,""
Susquehanna,685,1998-99,Bill Switala,14-15,.483,""
Susquehanna,685,1997-98,Bill Switala,18-13,.581,""
Susquehanna,685,1996-97,Bill Switala,10-18,.357,""
Susquehanna,685,1995-96,Bill Switala,24-13,.649,""
Susquehanna,685,1994-95,Bill Switala,15-18,.455,""
Susquehanna,685,1993-94,Bill Switala,15-13,.536,""
Susquehanna,685,1992-93,Carole Molloy,12-13,.480,""
Susquehanna,685,1991-92,Carole Molloy,18-14,.562,""
Susquehanna,685,1990-91,Carole Molloy,23-9,.719,""
Susquehanna,685,1989-90,Carole Molloy,23-11,.676,""
Susquehanna,685,1988-89,Carole Molloy,17-14,.548,""
Susquehanna,685,1987-88,Debbie Fore,19-12,.613,""
Susquehanna,685,1986-87,Debbie Fore,7-17,.292,""
Susquehanna,685,1985-86,Debbie Fore,11-17,.393,""
Susquehanna,685,1984-85,Donna Papa,23-11,.676,""
Susquehanna,685,1983-84,Donna Papa,9-11,.450,""
Susquehanna,685,1982-83,Patricia Reiland,3-16,.158,""
Susquehanna,685,1981-82,Patricia Reiland,5-10,.333,""
Susquehanna,685,1980-81,Patricia Reiland,5-8,.385,""
Susquehanna,685,1979-80,Patricia Reiland,3-10,.231,""
Susquehanna,685,1978-79,Patricia Reiland,2-9,.182,""
Susquehanna,685,1977-78,Patricia Reiland,0-6,.000,First Year of Program
Swarthmore,686,2014-15,Harleigh Chwastyk,24-8,.750,""
Swarthmore,686,2013-14,Harleigh Chwastyk,17-14,.548,""
Swarthmore,686,2012-13,Harleigh Chwastyk,20-7,.741,""
Swarthmore,686,2011-12,Harleigh Chwastyk,24-8,.750,""
Swarthmore,686,2010-11,Harleigh Chwastyk,20-12,.625,""
Swarthmore,686,2009-10,Harleigh Chwastyk,19-11,.633,""
Swarthmore,686,2008-09,Harleigh Chwastyk,6-19,.240,""
Swarthmore,686,2007-08,Harleigh Chwastyk,9-18,.333,""
Swarthmore,686,2006-07,Harleigh Chwastyk,12-13,.480,""
Swarthmore,686,2005-06,Harleigh Chwastyk,13-15,.464,""
Swarthmore,686,2004-05,Harleigh Chwastyk,9-18,.333,""
Swarthmore,686,2003-04,Harleigh Chwastyk,14-18,.438,""
Swarthmore,686,2002-03,Harleigh Chwastyk,5-21,.192,""
Swarthmore,686,2000-01,Chang Han,9-18,.333,""
Swarthmore,686,1999-00,Deana Jespersen,4-20,.167,""
Sweet Briar,687,2010-11,Beth Huus,3-20,.130,""
Sweet Briar,687,2009-10,Beth Huus,2-21,.087,""
Sweet Briar,687,2008-09,Beth Huus,8-22,.267,""
Sweet Briar,687,2007-08,Beth Huus,3-24,.111,""
Sweet Briar,687,2006-07,Beth Huus,3-19,.136,""
Sweet Briar,687,2005-06,Beth Huus,1-20,.048,""
Sweet Briar,687,2004-05,Beth Huus,0-21,.000,""
Sweet Briar,687,2003-04,Kristen Hardie,5-21,.192,""
Sweet Briar,687,2002-03,Kristen Hardie,14-13,.519,""
Sweet Briar,687,2001-02,Ahmad Jumili,16-12,.571,""
Sweet Briar,687,2000-01,Ahmad Jumili,3-20,.130,""
Sweet Briar,687,1999-00,Ahmad Jumili,6-21,.222,""
Sweet Briar,687,1998-99,Ray Snably,4-18,.182,""
Sweet Briar,687,1997-98,Ray Snably,1-21,.045,""
Sweet Briar,687,1996-97,Kate Bos,2-17,.105,""
Sweet Briar,687,1995-96,Ken Shibuya,8-15,.348,""
Sweet Briar,687,1994-95,Ken Shibuya,4-28,.125,""
Sweet Briar,687,1993-94,Sue Bias,9-16,.360,""
Sweet Briar,687,1992-93,Sue Bias,14-14,.500,""
Sweet Briar,687,1991-92,Joni Merrill,1-14,.067,""
Sweet Briar,687,1990-91,Joni Merrill,5-10,.333,""
Sweet Briar,687,1989-90,Patty King,19-7,.731,""
Sweet Briar,687,1988-89,Patty King,0-0,.000,record NA
Sweet Briar,687,1987-88,Dean Young,7-14,.333,""
Sweet Briar,687,1986-87,Charlie Layne,11-11,.500,""
Syracuse,688,2014-15,Leonid Yelin,9-21,.300,""
Syracuse,688,2013-14,Leonid Yelin,16-16,.500,""
Syracuse,688,2012-13,Leonid Yelin,12-18,.400,""
Syracuse,688,2011-12,Jing Pu,19-12,.613,""
Syracuse,688,2010-11,Jing Pu,23-9,.719,""
Syracuse,688,2009-10,Jing Pu,21-11,.656,""
Syracuse,688,2008-09,Jing Pu,17-15,.531,""
Syracuse,688,2007-08,Jing Pu,21-13,.618,""
Syracuse,688,2006-07,Jing Pu,11-25,.306,""
Syracuse,688,2005-06,Jing Pu,25-10,.714,""
Syracuse,688,2004-05,Jing Pu,25-7,.781,""
Syracuse,688,2003-04,Jing Pu,17-16,.515,""
Syracuse,688,2002-03,Jing Pu,19-12,.613,""
Syracuse,688,2001-02,Jing Pu,14-13,.519,""
Syracuse,688,2000-01,Jing Pu,24-10,.706,""
Syracuse,688,1999-00,Jing Pu,23-14,.622,""
Syracuse,688,1998-99,Jing Pu,19-13,.594,""
Syracuse,688,1997-98,Jing Pu,24-12,.667,""
Syracuse,688,1996-97,Jing Pu,26-11,.703,""
Syracuse,688,1995-96,Jing Pu,17-16,.515,""
Syracuse,688,1994-95,Dan Schulte,18-16,.529,""
Syracuse,688,1993-94,Dan Schulte,13-21,.382,""
Syracuse,688,1992-93,Dan Schulte,16-19,.457,""
Syracuse,688,1991-92,Dan Schulte,21-11,.656,""
Syracuse,688,1990-91,Dan Schulte,35-10,.778,""
Syracuse,688,1989-90,Dan Schulte,28-9,.757,""
Syracuse,688,1988-89,Dan Schulte,29-13,.690,""
Syracuse,688,1987-88,Dan Schulte,25-22,.532,""
Syracuse,688,1986-87,Dan Schulte,15-24,.385,""
Syracuse,688,1985-86,Kris Terrillion,16-16,.500,""
Syracuse,688,1984-85,Kris Terrillion,25-11,.694,""
Syracuse,688,1983-84,Kris Terrillion,12-24,.333,""
Syracuse,688,1982-83,Mark Massey,17-23,.425,""
Syracuse,688,1981-82,Mark Massey,19-18-4,.512,""
Syracuse,688,1980-81,Mark Massey,19-17-4,.525,""
Tampa,689,2014-15,Chris Catanach,34-1,.971,""
Tampa,689,2013-14,Chris Catanach,32-2,.941,""
Tampa,689,2012-13,Chris Catanach,32-4,.889,""
Tampa,689,2011-12,Chris Catanach,33-2,.943,""
Tampa,689,2010-11,Chris Catanach,31-4,.886,""
Tampa,689,2009-10,Chris Catanach,31-3,.912,""
Tampa,689,2008-09,Chris Catanach,27-5,.844,""
Tampa,689,2007-08,Chris Catanach,31-3,.912,""
Tampa,689,2006-07,Chris Catanach,35-1,.972,DII National Champions
Tampa,689,2005-06,Chris Catanach,29-4,.879,""
Tampa,689,2004-05,Chris Catanach,24-6,.800,""
Tampa,689,2003-04,Chris Catanach,31-4,.886,""
Tampa,689,2002-03,Chris Catanach,28-7,.800,""
Tampa,689,2001-02,Chris Catanach,27-4,.871,""
Tampa,689,2000-01,Chris Catanach,29-4,.879,""
Tampa,689,1999-00,Chris Catanach,32-5,.865,""
Tampa,689,1998-99,Chris Catanach,32-3,.914,""
Tampa,689,1997-98,Chris Catanach,31-2,.939,""
Tampa,689,1996-97,Chris Catanach,33-7,.825,""
Tampa,689,1995-96,Chris Catanach,22-17,.564,""
Tampa,689,1994-95,Chris Catanach,29-9,.763,""
Tampa,689,1993-94,Chris Catanach,29-7,.806,""
Tampa,689,1992-93,Chris Catanach,27-9,.750,""
Tampa,689,1991-92,Chris Catanach,38-5,.884,""
Tampa,689,1990-91,Chris Catanach,33-11,.750,""
Tampa,689,1989-90,Chris Catanach,28-13,.683,""
Tampa,689,1988-89,Chris Catanach,40-3,.930,""
Tampa,689,1987-88,Chris Catanach,37-4,.902,""
Tampa,689,1986-87,Chris Catanach,34-7,.829,""
Tampa,689,1985-86,Chris Catanach,41-7,.854,""
Tampa,689,1984-85,Chris Catanach,32-4,.889,""
Tampa,689,1983-84,Sandi Patton,32-12,.727,""
Tampa,689,1982-83,Sandi Patton,23-17,.575,""
Tampa,689,1981-82,Sandi Patton,25-9,.735,""
Tampa,689,1980-81,Anne Strusz,32-11,.744,""
Tarleton St.,1395,2014-15,Mary Domine Schindler,24-8,.750,""
Tarleton St.,1395,2013-14,Mary Domine Schindler,15-14,.517,""
Tarleton St.,1395,2012-13,Mary Domine Schindler,23-9,.719,""
Tarleton St.,1395,2011-12,Mary Domine Schindler,20-14,.588,""
Tarleton St.,1395,2010-11,Mary Domine Schindler,23-10,.697,""
Tarleton St.,1395,2009-10,Mary Domine Schindler,10-21,.323,""
Tarleton St.,1395,2008-09,Mary Domine Schindler,22-10,.688,""
Tarleton St.,1395,2007-08,Mary Domine Schindler,13-16,.448,""
Tarleton St.,1395,2006-07,Mary Domine Schindler,14-15,.483,""
Tarleton St.,1395,2005-06,Mary Domine Schindler,16-17,.485,""
Tarleton St.,1395,2004-05,Hadley Foster,16-18,.471,""
Tarleton St.,1395,2003-04,Hadley Foster,9-27,.250,""
Taylor (IN),506071,2012-13,Brittany Smith,20-17,.541,""
Taylor (IN),506071,2011-12,Brittany Smith,31-9,.775,""
Taylor (IN),506071,2010-11,Brittany Smith,35-8,.814,""
Taylor (IN),506071,2009-10,Brittany Smith,37-7,.841,""
Taylor (IN),506071,2008-09,Brittany Smith,32-8,.800,""
Taylor (IN),506071,2007-08,Brittany Smith,32-11,.744,""
Taylor (IN),506071,2006-07,Brittany Smith,31-13,.705,""
Taylor (IN),506071,2005-06,Brittany Smith,22-21,.512,""
TCU,698,2014-15,Prentice Lewis,17-15,.531,""
TCU,698,2013-14,Prentice Lewis,16-15,.516,""
TCU,698,2012-13,Prentice Lewis,15-14,.517,""
TCU,698,2011-12,Prentice Lewis,25-7,.781,""
TCU,698,2010-11,Prentice Lewis,15-16,.484,""
TCU,698,2009-10,Prentice Lewis,27-7,.794,""
TCU,698,2008-09,Prentice Lewis,20-12,.625,""
TCU,698,2007-08,Prentice Lewis,22-12,.647,""
TCU,698,2006-07,Prentice Lewis,17-15,.531,""
TCU,698,2005-06,Prentice Lewis,16-18,.471,""
TCU,698,2004-05,Prentice Lewis,23-9,.719,""
TCU,698,2003-04,Prentice Lewis,20-16,.556,""
TCU,698,2002-03,Prentice Lewis,12-18,.400,""
TCU,698,2001-02,Sandy Troudt,7-21,.250,""
TCU,698,2000-01,Sandy Troudt,15-18,.455,""
Temple,690,2014-15,Bakeer Ganes,24-8,.750,""
Temple,690,2013-14,Bakeer Ganes,18-12,.600,""
Temple,690,2012-13,Bakeer Ganes,19-11,.633,""
Temple,690,2011-12,Bakeer Ganes,8-20,.286,""
Temple,690,2010-11,Bob Bertucci,4-25,.138,""
Temple,690,2009-10,Bob Bertucci,14-12,.538,""
Temple,690,2008-09,Bob Bertucci,15-15,.500,""
Temple,690,2007-08,Bob Bertucci,16-20,.444,""
Temple,690,2006-07,Bob Bertucci,16-14,.533,""
Temple,690,2005-06,Bob Bertucci,23-13,.639,""
Temple,690,2004-05,Bob Bertucci,15-18,.455,""
Temple,690,2003-04,Bob Bertucci,22-8,.733,""
Temple,690,2002-03,Bob Bertucci,29-7,.806,""
Temple,690,2001-02,Bob Bertucci,22-10,.688,""
Temple,690,2000-01,Bob Bertucci,20-11,.645,""
Temple,690,1999-00,Bob Bertucci,25-6,.806,""
Temple,690,1998-99,Bob Bertucci,22-10,.688,""
Temple,690,1997-98,Bob Bertucci,29-5,.853,""
Temple,690,1996-97,Bob Bertucci,24-8,.750,""
Temple,690,1995-96,Bob Bertucci,17-13,.567,""
Temple,690,1994-95,Ginny Alexander,24-12,.667,""
Temple,690,1993-94,Ginny Alexander,23-13,.639,""
Temple,690,1992-93,Jackie Nunez,15-17,.469,""
Temple,690,1991-92,Jackie Nunez,20-14,.588,""
Temple,690,1990-91,Jackie Nunez,13-22,.371,""
Temple,690,1989-90,Jackie Nunez,22-14,.611,""
Temple,690,1988-89,S. Daniels-Oleksak,15-18,.455,""
Temple,690,1987-88,S. Daniels-Oleksak,15-22,.405,""
Temple,690,1986-87,S. Daniels-Oleksak,18-20,.474,""
Temple,690,1985-86,Kay Corcoran,8-28,.222,""
Temple,690,1984-85,Kay Corcoran,25-13,.658,""
Temple,690,1983-84,Kay Corcoran,27-16,.628,""
Temple,690,1982-83,Kay Corcoran,33-18,.647,""
Temple,690,1981-82,Kay Corcoran,31-25,.554,""
Temple,690,1980-81,Kay Corcoran,23-24,.489,""
Temple,690,1979-80,Kay Corcoran,30-23,.566,""
Temple,690,1978-79,Kay Corcoran,39-8,.830,""
Temple,690,1977-78,Kay Corcoran,31-4,.886,""
Temple,690,1976-77,Kathy DeYoung,26-4,.867,""
Temple,690,1975-76,Mary Kilarsky,14-11,.560,""
Tennessee,694,2014-15,Rob Patrick,8-24,.250,""
Tennessee,694,2013-14,Rob Patrick,9-23,.281,""
Tennessee,694,2012-13,Rob Patrick,22-8,.733,""
Tennessee,694,2011-12,Rob Patrick,28-4,.875,""
Tennessee,694,2010-11,Rob Patrick,25-7,.781,""
Tennessee,694,2009-10,Rob Patrick,24-8,.750,""
Tennessee,694,2008-09,Rob Patrick,22-10,.688,""
Tennessee,694,2007-08,Rob Patrick,11-18,.379,""
Tennessee,694,2006-07,Rob Patrick,19-12,.613,""
Tennessee,694,2005-06,Rob Patrick,25-9,.735,""
Tennessee,694,2004-05,Rob Patrick,32-3,.914,""
Tennessee,694,2003-04,Rob Patrick,22-9,.710,""
Tennessee,694,2002-03,Rob Patrick,20-11,.645,""
Tennessee,694,2001-02,Rob Patrick,16-11,.593,""
Tennessee,694,2000-01,Rob Patrick,23-10,.697,""
Tennessee,694,1999-00,Rob Patrick,19-13,.594,""
Tennessee,694,1998-99,Rob Patrick,19-10,.655,""
Tennessee,694,1997-98,Rob Patrick,15-19,.441,""
Tennessee,694,1996-97,Julie Hermann,17-16,.515,""
Tennessee,694,1995-96,Julie Hermann,7-25,.219,""
Tennessee,694,1994-95,Julie Hermann,10-21,.323,""
Tennessee,694,1993-94,Julie Hermann,18-13,.581,""
Tennessee,694,1992-93,Julie Hermann,13-14,.481,""
Tennessee,694,1991-92,Julie Hermann,12-17,.414,""
Tennessee,694,1990-91,Sandy Lynn,12-17,.414,""
Tennessee,694,1989-90,Sandy Lynn,13-15,.464,""
Tennessee,694,1988-89,Sandy Lynn,23-12,.657,""
Tennessee,694,1987-88,Sandy Lynn,18-18,.500,""
Tennessee,694,1986-87,Bob Bertucci,22-13,.629,""
Tennessee,694,1985-86,Bob Bertucci,12-24,.333,""
Tennessee,694,1984-85,Bob Bertucci,25-11,.694,""
Tennessee,694,1983-84,Bob Bertucci,31-10,.756,""
Tennessee,694,1982-83,Bob Bertucci,31-7,.816,""
Tennessee,694,1981-82,Bob Bertucci,34-22,.607,""
Tennessee,694,1980-81,Bob Bertucci,41-17,.707,""
Tennessee,694,1979-80,Bob Bertucci,34-11,.756,""
Tennessee,694,1978-79,Bud Fields,20-14-3,.581,""
Tennessee,694,1977-78,Bud Fields,10-11,.476,""
Tennessee,694,1976-77,Jody Lambert,22-13-4,.615,record may be incomplete
Tennessee,694,1975-76,Diane Hale,17-11-2,.600,""
Tennessee,694,1974-75,Kaye Hart,8-14,.364,record may be incomplete
Tennessee,694,1973-74,Kaye Hart,38-6,.864,""
Tennessee,694,1972-73,Jo Hobson,0-0,.000,""
Tennessee,694,1971-72,Jo Hobson,0-0,.000,""
Tennessee,694,1970-71,Jo Hobson,0-0,.000,""
Tennessee,694,1969-70,Jo Hobson,0-0,.000,""
Tennessee,694,1968-69,Jo Hobson,0-0,.000,""
Tennessee,694,1967-68,Jo Hobson,0-0,.000,""
Tennessee,694,1966-67,Jo Hobson,0-0,.000,""
Tennessee,694,1965-66,Jo Hobson,0-0,.000,""
Tennessee,694,1964-65,Nancy Lay,0-0,.000,""
Tennessee,694,1963-64,Nancy Lay,0-0,.000,""
Tennessee,694,1962-63,Nancy Lay,0-0,.000,""
Tennessee,694,1961-62,Nancy Lay,0-0,.000,""
Tennessee,694,1960-61,Nancy Lay,0-0,.000,""
Tennessee,694,1959-60,Nancy Lay,0-0,.000,""
Tennessee,694,1958-59,Jean Wells,0-0,.000,""
Tennessee St.,691,2014-15,Kathy Roulhac,10-21,.323,""
Tennessee St.,691,2013-14,Kathy Roulhac,10-18,.357,""
Tennessee St.,691,2012-13,Kathy Roulhac,18-14,.562,""
Tennessee St.,691,2011-12,Kathy Roulhac,18-11,.621,""
Tennessee St.,691,2010-11,Kathy Roulhac,9-18,.333,""
Tennessee St.,691,2009-10,Kathy Roulhac,4-26,.133,""
Tennessee St.,691,2008-09,Kathy Roulhac,8-18,.308,""
Tennessee St.,691,2007-08,Kathy Roulhac,20-14,.588,""
Tennessee St.,691,2006-07,Kathy Roulhac,20-14,.588,""
Tennessee St.,691,2005-06,Kathy Roulhac,22-11,.667,""
Tennessee St.,691,2004-05,Kathy Roulhac,5-27,.156,""
Tennessee St.,691,2003-04,Dawn Reese,6-26,.188,""
Tennessee St.,691,2002-03,Dawn Reese,13-21,.382,""
Tennessee St.,691,2001-02,Dawn Reese,4-23,.148,""
Tennessee St.,691,2000-01,Dawn Reese,2-28,.067,""
Tennessee St.,691,1997-98,David Schwepker,9-21,.300,""
Tennessee St.,691,1996-97,David Schwepker,4-26,.133,""
Tennessee St.,691,1995-96,David Schwepker,0-28,.000,""
Tennessee Tech,692,2014-15,Dave Zelenock,15-19,.441,""
Tennessee Tech,692,2013-14,Dave Zelenock,5-21,.192,""
Tennessee Tech,692,2012-13,John Blair,3-25,.107,""
Tennessee Tech,692,2011-12,John Blair,5-25,.167,""
Tennessee Tech,692,2010-11,John Blair,11-20,.355,""
Tennessee Tech,692,2009-10,John Blair,10-18,.357,""
Tennessee Tech,692,2008-09,John Blair,19-13,.594,""
Tennessee Tech,692,2007-08,John Blair,18-15,.545,""
Tennessee Tech,692,2006-07,John Blair,12-17,.414,""
Tennessee Tech,692,2005-06,John Blair,7-22,.241,""
Tennessee Tech,692,2004-05,John Blair,12-16,.429,""
Tennessee Tech,692,2003-04,John Blair,10-19,.345,""
Tennessee Tech,692,2002-03,Jennie Gilbert,8-18,.308,""
Tennessee Tech,692,2001-02,Jennie Gilbert,8-16,.333,""
Tennessee Tech,692,2000-01,Jennie Gilbert,11-15,.423,""
Tex. A&M Int'l,30090,2014-15,Marlon Sano,5-20,.200,""
Tex. A&M Int'l,30090,2013-14,Marlon Sano,3-25,.107,""
Tex. A&M Int'l,30090,2012-13,Marlon Sano,15-12,.556,""
Tex. A&M Int'l,30090,2011-12,Al Givens,14-18,.438,""
Tex. A&M Int'l,30090,2010-11,Wendy McManus,1-25,.038,""
Tex. A&M Int'l,30090,2009-10,Wendy McManus,3-28,.097,""
Tex. A&M Int'l,30090,2008-09,Wendy McManus,7-22,.241,""
Tex. A&M Int'l,30090,2007-08,Wendy McManus,0-0,.000,""
Tex. A&M Int'l,30090,2006-07,Wendy McManus,0-0,.000,""
Tex. A&M-Commerce,199,2014-15,Craig Case,7-23,.233,""
Tex. A&M-Commerce,199,2013-14,Craig Case,23-9,.719,""
Tex. A&M-Commerce,199,2012-13,Craig Case,20-11,.645,""
Tex. A&M-Commerce,199,2011-12,Craig Case,11-17,.393,""
Tex. A&M-Commerce,199,2010-11,Craig Case,14-15,.483,""
Tex. A&M-Commerce,199,2009-10,Mark Pryor,25-10,.714,""
Tex. A&M-Commerce,199,2008-09,Mark Pryor,15-12,.556,""
Tex. A&M-Commerce,199,2007-08,Gwen Weatherford,9-19,.321,""
Tex. A&M-Commerce,199,2006-07,Gwen Weatherford,11-18,.379,""
Tex. A&M-Commerce,199,2005-06,Gwen Weatherford,10-19,.345,""
Tex. A&M-Commerce,199,2004-05,Gwen Weatherford,7-23,.233,""
Tex. A&M-Commerce,199,2003-04,Gwen Weatherford,15-16,.484,""
Tex. A&M-Kingsville,696,2014-15,Tanya Allen,18-13,.581,""
Tex. A&M-Kingsville,696,2013-14,Tanya Allen,15-19,.441,""
Tex. A&M-Kingsville,696,2012-13,Tanya Allen,17-14,.548,""
Tex. A&M-Kingsville,696,2011-12,Tanya Allen,15-15,.500,""
Tex. A&M-Kingsville,696,2010-11,Shannon Alvarado,10-16,.385,""
Tex. A&M-Kingsville,696,2009-10,Shannon Alvarado,17-13,.567,""
Tex. A&M-Kingsville,696,2008-09,Shannon Alvarado,11-17,.393,""
Tex. A&M-Kingsville,696,2007-08,Shannon Alvarado,14-12,.538,""
Tex. A&M-Kingsville,696,2006-07,Jane Kieschnick,8-22,.267,""
Tex. A&M-Kingsville,696,2005-06,Jane Kieschnick,11-21,.344,""
Tex. A&M-Kingsville,696,2004-05,Jane Kieschnick,10-22,.312,""
Tex. A&M-Kingsville,696,2003-04,Jane Kieschnick,9-26,.257,""
Tex. Permian Basin,30088,2014-15,Steven Aicinena,12-16,.429,""
Tex. Permian Basin,30088,2013-14,Steven Aicinena,10-20,.333,""
Tex. Permian Basin,30088,2012-13,Steven Aicinena,13-16,.448,""
Tex. Permian Basin,30088,2011-12,Steven Aicinena,19-16,.543,""
Tex. Permian Basin,30088,2010-11,Steven Aicinena,10-21,.323,""
Tex. Permian Basin,30088,2009-10,Steven Aicinena,16-20,.444,""
Tex. Permian Basin,30088,2008-09,Steven Aicinena,23-14,.622,""
Tex. Permian Basin,30088,2007-08,Steven Aicinena,23-13,.639,""
Tex. Permian Basin,30088,2006-07,Steven Aicinena,14-21,.400,""
Tex. Permian Basin,30088,2005-06,Steven Aicinena,25-12,.676,""
Tex. Permian Basin,30088,2004-05,Steven Aicinena,17-18,.486,""
Tex. Permian Basin,30088,2003-04,Steven Aicinena,23-18,.561,""
Tex. Permian Basin,30088,2002-03,Steven Aicinena,26-16,.619,""
Tex. Permian Basin,30088,2001-02,Steven Aicinena,25-9,.735,""
Tex. Permian Basin,30088,2000-01,Steven Aicinena,21-11,.656,""
Tex. Permian Basin,30088,1999-00,Steven Aicinena,23-12,.657,""
Tex. Permian Basin,30088,1998-99,Steven Aicinena,16-13,.552,""
Tex. Permian Basin,30088,1997-98,Steven Aicinena,12-15,.444,""
Tex. Permian Basin,30088,1996-97,Steven Aicinena,7-20,.259,""
Tex. Permian Basin,30088,1995-96,Steven Aicinena,2-20,.091,""
Tex.-Pan American,536,2014-15,Brian Yale,7-23,.233,""
Tex.-Pan American,536,2013-14,Brian Yale,13-20,.394,""
Tex.-Pan American,536,2012-13,Brian Yale,10-19,.345,""
Tex.-Pan American,536,2011-12,Brian Yale,7-24,.226,""
Tex.-Pan American,536,2010-11,Angela Hubbard,9-22,.290,""
Tex.-Pan American,536,2009-10,Angela Hubbard,8-17,.320,""
Tex.-Pan American,536,2008-09,Angela Hubbard,8-18,.308,""
Tex.-Pan American,536,2007-08,Angela Hubbard,15-18,.455,""
Tex.-Pan American,536,2006-07,Dave Thorn,6-25,.194,""
Tex.-Pan American,536,2005-06,Dave Thorn,10-19,.345,""
Tex.-Pan American,536,2004-05,Dave Thorn,10-23,.303,""
Tex.-Pan American,536,2003-04,Dave Thorn,19-15,.559,""
Tex.-Pan American,536,2002-03,Dave Thorn,16-19,.457,""
Tex.-Pan American,536,2001-02,Dave Thorn,15-17,.469,""
Tex.-Pan American,536,2000-01,Dave Thorn,19-18,.514,""
Texas,703,2014-15,Jerritt Elliott,27-3,.900,""
Texas,703,2013-14,Jerritt Elliott,27-3,.900,""
Texas,703,2012-13,Jerritt Elliott,29-4,.879,""
Texas,703,2011-12,Jerritt Elliott,25-5,.833,""
Texas,703,2010-11,Jerritt Elliott,27-6,.818,""
Texas,703,2009-10,Jerritt Elliott,29-2,.935,""
Texas,703,2008-09,Jerritt Elliott,29-4,.879,""
Texas,703,2007-08,Jerritt Elliott,27-4,.871,""
Texas,703,2006-07,Jerritt Elliott,24-7,.774,""
Texas,703,2005-06,Jerritt Elliott,24-5,.828,""
Texas,703,2004-05,Jerritt Elliott,26-5,.839,""
Texas,703,2003-04,Jerritt Elliott,15-14,.517,""
Texas,703,2002-03,Jerritt Elliott,23-9,.719,""
Texas,703,2001-02,Jerritt Elliott,17-14,.548,""
Texas,703,2000-01,Jim Moore,10-18,.357,""
Texas,703,1999-00,Jim Moore,22-8,.733,""
Texas,703,1998-99,Jim Moore,27-5,.844,""
Texas,703,1997-98,Jim Moore,25-7,.781,""
Texas,703,1996-97,Mick Haley,23-7,.767,""
Texas,703,1995-96,Mick Haley,28-7,.800,""
Texas,703,1994-95,Mick Haley,23-10,.697,""
Texas,703,1993-94,Mick Haley,31-3,.912,""
Texas,703,1992-93,Mick Haley,29-6,.829,""
Texas,703,1991-92,Mick Haley,20-10,.667,""
Texas,703,1990-91,Mick Haley,31-4,.886,""
Texas,703,1989-90,Mick Haley,27-10,.730,""
Texas,703,1988-89,Mick Haley,34-5,.872,DI National Champions
Texas,703,1987-88,Mick Haley,25-10,.714,""
Texas,703,1986-87,Mick Haley,29-6,.829,""
Texas,703,1985-86,Mick Haley,26-6,.812,""
Texas,703,1984-85,Mick Haley,32-7,.821,""
Texas,703,1983-84,Mick Haley,33-9,.786,""
Texas,703,1982-83,Mick Haley,31-15,.674,""
Texas,703,1981-82,Mick Haley,60-6,.909,First NCAA DI Season; Tie vs. CC team not included
Texas,703,1980-81,Mick Haley,40-16,.714,""
Texas,703,1979-80,Linda Lowery,33-18-2,.642,""
Texas,703,1978-79,Linda Lowery,34-16-1,.676,""
Texas,703,1977-78,Jody Conradt,34-19-2,.636,""
Texas,703,1976-77,Jody Conradt,28-19-5,.587,""
Texas,703,1975-76,Cheryl Lyman,25-20,.556,""
Texas,703,1974-75,Pam Lampley,21-15-3,.577,First Season of Competition
Texas A&M,697,2014-15,Laurie Corbelli,21-9,.700,""
Texas A&M,697,2013-14,Laurie Corbelli,19-12,.613,""
Texas A&M,697,2012-13,Laurie Corbelli,25-6,.806,""
Texas A&M,697,2011-12,Laurie Corbelli,23-8,.742,""
Texas A&M,697,2010-11,Laurie Corbelli,13-17,.433,""
Texas A&M,697,2009-10,Laurie Corbelli,20-11,.645,""
Texas A&M,697,2008-09,Laurie Corbelli,16-14,.533,""
