year,team_id,team_name,wins,losses,ties,total_games
2006,626,San Diego St.,16,14,0,30
2006,629,San Francisco,18,13,0,31
2006,630,San Jose St.,12,17,0,29
2006,631,Santa Clara,27,5,0,32
2006,632,Savannah St.,5,26,0,31
2006,1355,Schreiner,2,22,0,24
2006,633,Scranton,21,18,0,39
2006,1356,Seattle,17,12,0,29
2006,634,Seattle Pacific,22,6,0,28
2006,635,Seton Hall,14,16,0,30
2006,504752,Seton Hill,0,1,0,1
2006,652,Sewanee,4,28,0,32
2006,636,Shaw,5,15,0,20
2006,637,Shenandoah,8,22,0,30
2006,10870,Shepherd,14,19,0,33
2006,638,Shippensburg,22,17,0,39
2006,639,Siena,20,12,0,32
2006,640,Simmons,6,14,0,20
2006,641,Simpson,21,14,0,35
2006,660,SIUE,28,6,0,34
2006,642,Skidmore,28,12,0,40
2006,643,Slippery Rock,24,9,0,33
2006,644,Smith,23,7,0,30
2006,663,SMU,13,16,0,29
2006,645,Sonoma St.,11,16,0,27
2006,646,South Ala.,9,18,0,27
2006,648,South Carolina,13,14,0,27
2006,647,South Carolina St.,8,21,0,29
2006,650,South Dakota,10,18,0,28
2006,649,South Dakota St.,16,19,0,35
2006,651,South Fla.,4,22,0,26
2006,654,Southeast Mo. St.,16,16,0,32
2006,655,Southeastern La.,6,21,0,27
2006,1371,Southeastern Okla.,19,16,0,35
2006,1376,Southern Ark.,13,16,0,29
2006,657,Southern California,17,11,0,28
2006,658,Southern Conn. St.,7,19,0,26
2006,659,Southern Ill.,10,18,0,28
2006,661,Southern Ind.,19,13,0,32
2006,662,Southern Me.,6,22,0,28
2006,664,Southern Miss.,6,19,0,25
2006,468,Southern N.H.,9,16,0,25
2006,506027,Southern Ore.,0,1,0,1
2006,665,Southern U.,9,13,0,22
2006,1379,Southern Vt.,10,14,0,24
2006,2755,Southwest Baptist,4,30,0,34
2006,8736,Southwest Minn. St.,26,8,0,34
2006,8746,Southwestern (TX),36,5,0,41
2006,8744,Southwestern Okla.,5,27,0,32
2006,505050,Spring Hill,0,1,0,1
2006,673,Springfield,26,8,0,34
2006,592,St. Andrews,3,24,0,27
2006,593,St. Anselm,3,23,0,26
2006,597,St. Catherine,3,24,0,27
2006,598,St. Cloud St.,8,21,0,29
2006,1334,St. Edward's,10,22,0,32
2006,9684,St. Elizabeth,11,8,2,21
2006,1335,St. Francis (IL),0,1,0,1
2006,599,St. Francis Brooklyn,0,28,0,28
2006,601,St. John Fisher,16,15,0,31
2006,603,St. John's (NY),23,9,0,32
2006,8687,St. Joseph (CT),8,18,0,26
2006,604,St. Joseph's (IN),10,22,0,32
2006,1340,St. Joseph's (L.I.),17,13,0,30
2006,605,St. Joseph's (ME),4,24,0,28
2006,607,St. Lawrence,3,29,0,32
2006,610,St. Mary's (CA),19,10,0,29
2006,611,St. Mary's (MD),20,19,0,39
2006,1346,St. Mary's (TX),15,18,0,33
2006,614,St. Norbert,30,7,0,37
2006,615,St. Olaf,14,12,0,26
2006,616,St. Paul's,0,18,0,18
2006,618,St. Scholastica,19,12,0,31
2006,620,St. Thomas (MN),30,7,0,37
2006,674,Stanford,26,6,0,32
2006,675,Staten Island,6,18,0,24
2006,676,Stephen F. Austin,28,3,0,31
2006,678,Stetson,10,17,0,27
2006,679,Stevens,31,6,0,37
2006,21852,Stevenson,19,12,0,31
2006,680,Stillman,2,21,0,23
2006,681,Stockton,27,9,0,36
2006,682,Stonehill,8,19,0,27
2006,683,Stony Brook,12,18,0,30
2006,684,Suffolk,11,16,0,27
2006,1390,Sul Ross St.,16,14,0,30
2006,168,SUNY Cortland,33,8,0,41
2006,247,SUNY Geneseo,21,15,0,36
2006,478,SUNY Maritime,0,21,0,21
2006,475,SUNY New Paltz,29,12,0,41
2006,526,SUNY Oneonta,14,21,0,35
2006,9500,SUNY Poly,3,21,0,24
2006,552,SUNY Potsdam,22,17,0,39
2006,685,Susquehanna,20,16,0,36
2006,686,Swarthmore,13,15,0,28
2006,687,Sweet Briar,1,20,0,21
2006,688,Syracuse,25,10,0,35
2006,689,Tampa,29,4,0,33
2006,1395,Tarleton St.,16,17,0,33
2006,698,TCU,16,18,0,34
2006,690,Temple,23,13,0,36
2006,694,Tennessee,25,9,0,34
2006,691,Tennessee St.,22,11,0,33
2006,692,Tennessee Tech,7,22,0,29
2006,199,Tex. A&M-Commerce,10,19,0,29
2006,696,Tex. A&M-Kingsville,11,21,0,32
2006,536,Tex.-Pan American,10,19,0,29
2006,703,Texas,24,5,0,29
2006,697,Texas A&M,16,14,0,30
2006,1400,Texas Lutheran,15,13,0,28
2006,699,Texas Southern,4,19,0,23
2006,670,Texas St.,17,15,0,32
2006,700,Texas Tech,11,20,0,31
2006,701,Texas Woman's,17,19,0,36
2006,702,Texas-Arlington,6,21,0,27
2006,23121,Texas-Dallas,16,17,0,33
2006,707,Thiel,8,19,0,27
2006,2758,Thomas (ME),2,12,0,14
2006,1402,Thomas More,19,15,0,34
2006,1403,Tiffin,18,21,0,39
2006,709,Toledo,18,13,0,31
2006,711,Towson,28,7,0,35
2006,28749,Transylvania,12,18,0,30
2006,713,Trinity (CT),17,11,0,28
2006,715,Trinity (TX),25,12,0,37
2006,23413,Trinity Washington,2,20,0,22
2006,716,Troy,10,15,0,25
2006,499,Truman,32,6,0,38
2006,717,Tufts,29,7,0,36
2006,718,Tulane,5,16,0,21
2006,719,Tulsa,23,8,0,31
2006,12830,Tusculum,9,22,0,31
2006,720,Tuskegee,18,30,0,48
2006,1255,U New England,9,15,0,24
2006,9,UAB,14,13,0,27
2006,32,UALR,18,12,0,30
2006,108,UC Davis,4,27,0,31
2006,109,UC Irvine,10,20,0,30
2006,111,UC Riverside,16,11,0,27
2006,112,UC San Diego,19,8,0,27
2006,104,UC Santa Barbara,21,9,0,30
2006,9754,UC-Colo. Springs,16,13,0,29
2006,128,UCF,9,18,0,27
2006,110,UCLA,20,11,0,31
2006,164,UConn,15,13,0,28
2006,401,UMass Boston,7,16,0,23
2006,656,UMass Dartmouth,17,15,0,32
2006,368,UMass Lowell,19,10,0,29
2006,391,UMBC,11,18,0,29
2006,393,UMES,5,28,0,33
2006,2707,UMKC,8,20,0,28
2006,456,UNC Asheville,25,7,0,32
2006,459,UNCG,5,26,0,31
2006,537,UNC Pembroke,11,21,0,32
2006,460,UNCW,5,23,0,28
2006,504,UNI,20,12,0,32
2006,727,Union (NY),9,29,0,38
2006,465,UNLV,15,15,0,30
2006,728,Upper Iowa,11,21,0,32
2006,730,Ursinus,7,18,0,25
2006,10411,USC Upstate,21,13,0,34
2006,28594,USciences,19,13,0,32
2006,695,UT Martin,5,29,0,34
2006,732,Utah,23,9,0,32
2006,731,Utah St.,21,13,0,34
2006,30024,Utah Valley,18,11,0,29
2006,704,UTEP,21,10,0,31
2006,733,Utica,8,17,3,28
2006,706,UTSA,18,11,0,29
2006,745,Va. Wesleyan,19,13,0,32
2006,734,Valdosta St.,10,23,0,33
2006,735,Valparaiso,27,8,0,35
2006,737,Vassar,21,12,0,33
2006,740,VCU,22,12,0,34
2006,739,Villanova,21,11,0,32
2006,746,Virginia,20,11,0,31
2006,743,Virginia St.,9,15,0,24
2006,742,Virginia Tech,13,18,0,31
2006,744,Virginia Union,20,11,0,31
2006,748,Wagner,6,21,0,27
2006,749,Wake Forest,17,14,0,31
2006,750,Wartburg,20,14,0,34
2006,751,Wash. & Jeff.,26,6,0,32
2006,752,Wash. & Lee,32,5,0,37
2006,2814,Washburn,35,3,0,38
2006,756,Washington,32,1,0,33
2006,753,Washington Col.,10,17,0,27
2006,754,Washington St.,9,22,0,31
2006,755,Washington-St. Louis,35,2,0,37
2006,757,Wayne St. (MI),16,10,0,26
2006,1433,Wayne St. (NE),25,10,0,35
2006,1434,Waynesburg,21,13,0,34
2006,758,Weber St.,11,19,0,30
2006,759,Webster,21,10,0,31
2006,760,Wellesley,25,11,0,36
2006,762,Wentworth,14,14,0,28
2006,764,Wesleyan (CT),16,12,0,28
2006,14718,Wesleyan (GA),1,22,0,23
2006,358,West Ala.,10,24,0,34
2006,765,West Chester,20,14,0,34
2006,11740,West Florida,24,7,0,31
2006,766,West Ga.,21,18,0,39
2006,1438,West Liberty,2,24,0,26
2006,767,West Tex. A&M,27,10,0,37
2006,14901,West Va. Tech,0,20,0,20
2006,9630,West Va. Wesleyan,18,16,0,34
2006,768,West Virginia,16,13,0,29
2006,1439,West Virginia St.,24,14,0,38
2006,769,Western Caro.,9,25,0,34
2006,770,Western Conn. St.,10,14,0,24
2006,771,Western Ill.,17,14,0,31
2006,772,Western Ky.,31,3,0,34
2006,774,Western Mich.,20,9,0,29
2006,1445,Western N.M.,26,5,0,31
2006,775,Western New Eng.,15,14,0,29
2006,1446,Western Ore.,11,15,0,26
2006,2759,Western St.,6,22,0,28
2006,1448,Western Wash.,18,9,0,27
2006,777,Westfield St.,12,11,0,23
2006,1450,Westminster (MO),0,26,0,26
2006,1451,Westminster (PA),19,14,0,33
2006,506139,Westminster (UT),0,1,0,1
2006,778,Wheaton (IL),21,15,0,36
2006,779,Wheaton (MA),12,21,0,33
2006,12799,Wheeling Jesuit,21,17,0,38
2006,780,Whitman,8,18,0,26
2006,781,Whittier,5,18,0,23
2006,1454,Whitworth,22,4,0,26
2006,782,Wichita St.,28,3,0,31
2006,783,Widener,17,8,0,25
2006,784,Wilkes,11,17,0,28
2006,785,Willamette,1,19,0,20
2006,786,William & Mary,22,9,0,31
2006,17094,William Peace,13,20,0,33
2006,789,Williams,18,13,0,31
2006,1460,Wilmington (DE),15,21,0,36
2006,1461,Wilmington (OH),7,19,0,26
2006,12973,Wilson,1,18,0,19
2006,1462,Wingate,25,6,0,31
2006,790,Winona St.,16,17,0,33
2006,791,Winston-Salem,8,22,0,30
2006,792,Winthrop,28,6,0,34
2006,8911,Wis. Lutheran,14,16,0,30
2006,793,Wis.-Eau Claire,30,5,0,35
2006,795,Wis.-La Crosse,24,8,0,32
2006,798,Wis.-Oshkosh,36,5,0,41
2006,799,Wis.-Parkside,6,25,0,31
2006,800,Wis.-Platteville,29,8,0,37
2006,801,Wis.-River Falls,17,18,0,35
2006,802,Wis.-Stevens Point,16,19,0,35
2006,803,Wis.-Stout,17,18,0,35
2006,804,Wis.-Superior,21,14,0,35
2006,805,Wis.-Whitewater,40,4,0,44
2006,796,Wisconsin,26,7,0,33
2006,806,Wittenberg,34,5,0,39
2006,787,Wm. Paterson,22,11,0,33
2006,2915,Wofford,13,17,0,30
2006,807,Wooster,25,7,0,32
2006,809,Worcester St.,11,17,0,28
2006,808,WPI,10,16,0,26
2006,810,Wright St.,12,20,0,32
2006,811,Wyoming,12,16,0,28
2006,812,Xavier,21,11,0,32
2006,813,Yale,20,4,0,24
2006,2730,York (NY),3,18,0,21
2006,815,York (PA),13,19,0,32
2006,817,Youngstown St.,7,22,0,29
