year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	454	Murray St.	-	Opponent Totals	-	-	-	-	-	118	 	1,588	614	4,571	0.213	1,477	115	201	1,980	109	41	432	51	1,960.0	51
2014	11440	488	N.C. A&T	-	Totals	-	-	-	-	-	107	 	1,031	639	3,495	0.112	944	103	204	1,360	158	29	168	35	1,247.0	81
2014	11440	488	N.C. A&T	-	Opponent Totals	-	-	-	-	-	107	 	1,392	534	3,486	0.246	1,274	160	267	1,586	102	40	266	37	1,725.0	41
2014	11440	489	N.C. Central	-	Totals	-	-	-	-	-	89	 	827	496	2,697	0.123	744	70	164	1,041	190	36	224	54	1,045.0	44
2014	11440	489	N.C. Central	-	Opponent Totals	-	-	-	-	-	89	 	1,211	419	2,874	0.276	1,079	191	203	1,181	71	31	220	24	1,543.0	23
2014	11440	471	NJIT	-	Totals	-	-	-	-	-	81	 	853	426	2,739	0.156	783	84	145	1,264	144	12	243	23	1,070.5	46
2014	11440	471	NJIT	-	Opponent Totals	-	-	-	-	-	81	 	1,034	446	2,967	0.198	963	144	163	1,267	84	23	253	30	1,327.5	36
2014	11440	726	Navy	-	Totals	-	-	-	-	-	98	 	1,169	581	3,360	0.175	1,103	128	203	1,387	134	63	260	83	1,490.0	21
2014	11440	726	Navy	-	Opponent Totals	-	-	-	-	-	98	 	1,209	532	3,385	0.200	1,123	134	197	1,375	128	47	297	42	1,538.5	37
2014	11440	463	Nebraska	-	Totals	-	-	-	-	-	119	 	1,710	593	4,132	0.270	1,597	115	241	1,714	82	69	538	96	2,163.0	20
2014	11440	463	Nebraska	-	Opponent Totals	-	-	-	-	-	119	 	1,438	684	4,119	0.183	1,371	82	226	1,592	115	46	398	70	1,765.0	22
2014	11440	466	Nevada	-	Totals	-	-	-	-	-	109	 	1,175	689	3,536	0.137	1,094	93	208	1,210	172	51	304	60	1,471.0	21
2014	11440	466	Nevada	-	Opponent Totals	-	-	-	-	-	109	 	1,481	529	3,444	0.276	1,380	173	209	1,413	93	44	404	49	1,900.0	25
2014	11440	469	New Hampshire	-	Totals	-	-	-	-	-	121	 	1,466	602	4,330	0.200	1,359	156	207	1,879	171	60	345	31	1,854.5	28
2014	11440	469	New Hampshire	-	Opponent Totals	-	-	-	-	-	121	 	1,517	691	4,424	0.187	1,422	171	218	1,961	157	42	332	43	1,896.0	36
2014	11440	473	New Mexico	-	Totals	-	-	-	-	-	114	 	1,496	589	3,877	0.234	1,415	95	165	1,728	105	93	419	64	1,893.5	36
2014	11440	473	New Mexico	-	Opponent Totals	-	-	-	-	-	114	 	1,359	739	4,108	0.151	1,268	105	212	1,520	95	45	337	54	1,677.5	49
2014	11440	472	New Mexico St.	-	Totals	-	-	-	-	-	120	 	1,546	644	4,041	0.223	1,418	138	217	1,728	136	91	445	35	1,997.5	26
2014	11440	472	New Mexico St.	-	Opponent Totals	-	-	-	-	-	120	 	1,328	755	4,107	0.140	1,216	136	203	1,594	138	71	395	40	1,732.5	40
2014	11440	474	New Orleans	-	Totals	-	-	-	-	-	104	 	932	631	3,239	0.093	872	110	202	1,265	224	51	166	27	1,176.0	31
2014	11440	474	New Orleans	-	Opponent Totals	-	-	-	-	-	104	 	1,343	466	3,270	0.268	1,243	225	206	1,472	110	66	287	21	1,777.5	22
2014	11440	482	Niagara	-	Totals	-	-	-	-	-	103	 	1,010	528	3,475	0.139	915	136	193	1,405	180	60	278	29	1,345.0	34
2014	11440	482	Niagara	-	Opponent Totals	-	-	-	-	-	103	 	1,437	569	3,666	0.237	1,322	180	228	1,643	136	51	264	33	1,800.0	43
2014	11440	483	Nicholls St.	-	Totals	-	-	-	-	-	100	 	1,107	610	3,417	0.145	1,053	125	223	1,335	139	25	236	37	1,375.0	63
2014	11440	483	Nicholls St.	-	Opponent Totals	-	-	-	-	-	100	 	1,228	484	3,247	0.229	1,163	139	176	1,450	125	52	377	57	1,607.5	49
2014	11440	485	Norfolk St.	-	Totals	-	-	-	-	-	109	 	1,258	740	3,641	0.142	1,187	167	228	1,340	161	25	223	74	1,561.5	30
2014	11440	485	Norfolk St.	-	Opponent Totals	-	-	-	-	-	109	 	1,252	512	3,303	0.224	1,165	161	196	1,297	166	51	388	68	1,658.0	45
2014	11440	457	North Carolina	-	Totals	-	-	-	-	-	115	 	1,647	644	4,066	0.247	1,529	159	203	1,670	86	57	475	70	2,100.5	19
2014	11440	457	North Carolina	-	Opponent Totals	-	-	-	-	-	115	 	1,286	646	3,909	0.164	1,200	86	181	1,516	159	63	481	45	1,675.5	43
2014	11440	490	North Carolina St.	-	Totals	-	-	-	-	-	116	 	1,474	643	4,133	0.201	1,366	138	231	1,758	139	54	439	59	1,885.5	43
2014	11440	490	North Carolina St.	-	Opponent Totals	-	-	-	-	-	116	 	1,340	663	4,026	0.168	1,268	139	237	1,725	138	46	443	42	1,746.5	40
2014	11440	494	North Dakota	-	Totals	-	-	-	-	-	122	 	1,682	630	4,257	0.247	1,569	121	215	1,788	146	72	502	59	2,126.0	10
2014	11440	494	North Dakota	-	Opponent Totals	-	-	-	-	-	122	 	1,461	690	4,247	0.182	1,370	146	184	1,631	122	96	332	82	1,869.0	19
2014	11440	493	North Dakota St.	-	Totals	-	-	-	-	-	90	 	1,090	497	3,208	0.185	1,026	90	120	1,322	140	54	129	40	1,298.5	10
2014	11440	493	North Dakota St.	-	Opponent Totals	-	-	-	-	-	90	 	1,342	377	3,193	0.302	1,246	141	163	1,448	90	52	237	66	1,653.5	20
2014	11440	2711	North Florida	-	Totals	-	-	-	-	-	113	 	1,391	634	4,118	0.184	1,294	152	238	1,677	122	49	404	63	1,794.0	50
2014	11440	2711	North Florida	-	Opponent Totals	-	-	-	-	-	113	 	1,405	614	3,977	0.199	1,322	122	159	1,795	152	55	367	55	1,765.5	31
2014	11440	497	North Texas	-	Totals	-	-	-	-	-	116	 	1,574	611	4,118	0.234	1,452	134	226	1,712	121	55	393	80	1,959.5	32
2014	11440	497	North Texas	-	Opponent Totals	-	-	-	-	-	116	 	1,487	683	4,139	0.194	1,378	121	175	1,690	134	41	342	77	1,820.0	32
2014	11440	500	Northeastern	-	Totals	-	-	-	-	-	122	 	1,587	714	4,501	0.194	1,491	147	190	1,926	122	65	391	37	1,994.5	31
2014	11440	500	Northeastern	-	Opponent Totals	-	-	-	-	-	122	 	1,447	707	4,397	0.168	1,362	122	171	1,910	145	32	499	55	1,850.5	57
2014	11440	501	Northern Ariz.	-	Totals	-	-	-	-	-	110	 	1,407	526	3,842	0.229	1,309	125	178	1,588	123	81	400	56	1,813.0	28
2014	11440	501	Northern Ariz.	-	Opponent Totals	-	-	-	-	-	110	 	1,469	732	4,056	0.182	1,383	123	167	1,665	125	71	337	56	1,831.5	27
2014	11440	502	Northern Colo.	-	Totals	-	-	-	-	-	119	 	1,547	629	4,274	0.215	1,449	125	208	1,848	144	66	375	45	1,925.5	42
2014	11440	502	Northern Colo.	-	Opponent Totals	-	-	-	-	-	119	 	1,489	662	4,289	0.193	1,381	144	194	1,747	125	51	455	62	1,911.5	27
2014	11440	503	Northern Ill.	-	Totals	-	-	-	-	-	123	 	1,598	645	4,518	0.211	1,482	141	246	1,910	120	101	323	80	2,001.5	58
2014	11440	503	Northern Ill.	-	Opponent Totals	-	-	-	-	-	123	 	1,566	708	4,478	0.192	1,480	120	215	2,018	141	105	231	60	1,906.5	42
2014	11440	505	Northern Ky.	-	Totals	-	-	-	-	-	126	 	1,594	684	4,543	0.200	1,506	127	178	1,874	169	42	330	40	1,928.0	20
2014	11440	505	Northern Ky.	-	Opponent Totals	-	-	-	-	-	126	 	1,713	625	4,509	0.241	1,589	169	218	1,884	127	47	423	94	2,140.5	40
2014	11440	509	Northwestern	-	Totals	-	-	-	-	-	124	 	1,594	640	4,415	0.216	1,497	121	225	1,817	112	40	407	51	1,958.5	40
2014	11440	509	Northwestern	-	Opponent Totals	-	-	-	-	-	124	 	1,657	654	4,399	0.228	1,560	112	223	1,849	121	42	503	49	2,062.5	25
2014	11440	508	Northwestern St.	-	Totals	-	-	-	-	-	125	 	1,554	726	4,779	0.173	1,451	183	250	2,083	120	65	377	35	1,990.5	34
2014	11440	508	Northwestern St.	-	Opponent Totals	-	-	-	-	-	125	 	1,488	755	4,569	0.160	1,400	120	216	2,219	183	49	407	60	1,860.5	31
2014	11440	513	Notre Dame	-	Totals	-	-	-	-	-	120	 	1,474	640	4,024	0.207	1,358	95	166	1,546	139	89	392	49	1,854.0	26
2014	11440	513	Notre Dame	-	Opponent Totals	-	-	-	-	-	120	 	1,715	668	4,196	0.250	1,618	139	251	1,684	95	65	478	51	2,158.0	32
2014	11440	514	Oakland	-	Totals	-	-	-	-	-	113	 	1,419	649	4,158	0.185	1,307	165	206	1,669	129	33	418	49	1,826.0	41
2014	11440	514	Oakland	-	Opponent Totals	-	-	-	-	-	113	 	1,443	622	4,018	0.204	1,371	129	216	1,811	165	48	382	48	1,811.0	39
2014	11440	519	Ohio	-	Totals	-	-	-	-	-	122	 	1,701	561	4,350	0.262	1,573	172	253	1,958	101	57	541	59	2,200.5	16
2014	11440	519	Ohio	-	Opponent Totals	-	-	-	-	-	122	 	1,433	686	4,360	0.171	1,365	101	198	1,845	172	59	336	70	1,761.0	38
2014	11440	518	Ohio St.	-	Totals	-	-	-	-	-	119	 	1,583	724	4,242	0.202	1,490	124	237	1,768	130	80	330	44	1,952.0	14
2014	11440	518	Ohio St.	-	Opponent Totals	-	-	-	-	-	119	 	1,431	636	4,072	0.195	1,344	130	223	1,633	123	72	472	59	1,869.0	30
2014	11440	522	Oklahoma	-	Totals	-	-	-	-	-	116	 	1,543	511	4,213	0.245	1,407	125	198	1,899	125	75	448	43	1,967.0	23
2014	11440	522	Oklahoma	-	Opponent Totals	-	-	-	-	-	116	 	1,513	689	4,404	0.187	1,426	126	197	1,842	125	48	349	50	1,861.5	51
2014	11440	433	Ole Miss	-	Totals	-	-	-	-	-	116	 	1,441	645	3,786	0.210	1,316	144	208	1,478	119	63	390	86	1,843.0	33
2014	11440	433	Ole Miss	-	Opponent Totals	-	-	-	-	-	116	 	1,440	637	3,809	0.211	1,347	119	209	1,474	144	57	350	65	1,791.0	39
2014	11440	464	Omaha	-	Totals	-	-	-	-	-	97	 	1,070	576	3,492	0.141	1,008	127	191	1,441	157	26	379	51	1,412.5	39
2014	11440	464	Omaha	-	Opponent Totals	-	-	-	-	-	97	 	1,259	572	3,494	0.197	1,177	157	152	1,628	127	35	282	29	1,592.0	16
2014	11440	527	Oral Roberts	-	Totals	-	-	-	-	-	103	 	1,419	503	3,655	0.251	1,316	145	160	1,652	108	50	372	28	1,800.0	28
2014	11440	527	Oral Roberts	-	Opponent Totals	-	-	-	-	-	103	 	1,215	636	3,758	0.154	1,124	108	162	1,487	144	50	264	54	1,505.0	28
2014	11440	529	Oregon	-	Totals	-	-	-	-	-	112	 	1,646	659	4,291	0.230	1,565	121	190	1,877	76	59	372	57	2,012.0	10
2014	11440	529	Oregon	-	Opponent Totals	-	-	-	-	-	112	 	1,406	571	4,128	0.202	1,314	76	172	1,664	121	46	519	74	1,787.5	15
2014	11440	528	Oregon St.	-	Totals	-	-	-	-	-	114	 	1,400	696	4,018	0.175	1,311	97	210	1,671	134	55	348	69	1,726.0	28
2014	11440	528	Oregon St.	-	Opponent Totals	-	-	-	-	-	114	 	1,488	569	3,977	0.231	1,387	134	199	1,619	97	48	481	46	1,910.5	20
2014	11440	534	Pacific	-	Totals	-	-	-	-	-	112	 	1,480	587	4,013	0.223	1,379	140	207	1,612	132	55	445	38	1,897.5	26
2014	11440	534	Pacific	-	Opponent Totals	-	-	-	-	-	112	 	1,412	604	3,954	0.204	1,323	132	189	1,644	140	59	423	64	1,814.5	16
2014	11440	540	Penn	-	Totals	-	-	-	-	-	105	 	1,325	647	3,734	0.182	1,238	140	139	1,588	102	53	278	44	1,657.0	30
2014	11440	540	Penn	-	Opponent Totals	-	-	-	-	-	105	 	1,281	520	3,636	0.209	1,206	102	193	1,535	140	46	378	45	1,618.0	30
2014	11440	539	Penn St.	-	Totals	-	-	-	-	-	127	 	1,814	523	4,231	0.305	1,669	166	274	1,809	49	107	561	71	2,367.5	15
2014	11440	539	Penn St.	-	Opponent Totals	-	-	-	-	-	127	 	1,367	776	4,270	0.138	1,296	49	222	1,632	166	38	369	66	1,638.5	41
2014	11440	541	Pepperdine	-	Totals	-	-	-	-	-	103	 	1,401	526	3,605	0.243	1,319	107	175	1,578	131	47	414	74	1,762.0	11
2014	11440	541	Pepperdine	-	Opponent Totals	-	-	-	-	-	103	 	1,341	534	3,766	0.214	1,271	131	194	1,479	107	45	367	69	1,700.5	15
2014	11440	545	Pittsburgh	-	Totals	-	-	-	-	-	130	 	1,725	711	4,413	0.230	1,635	208	263	1,688	149	53	510	52	2,241.0	54
2014	11440	545	Pittsburgh	-	Opponent Totals	-	-	-	-	-	130	 	1,452	652	4,083	0.196	1,354	149	212	1,615	208	71	518	79	1,931.0	49
2014	11440	551	Portland	-	Totals	-	-	-	-	-	98	 	1,184	614	3,331	0.171	1,129	92	192	1,270	151	39	249	48	1,439.5	19
2014	11440	551	Portland	-	Opponent Totals	-	-	-	-	-	98	 	1,326	379	3,188	0.297	1,229	151	196	1,320	92	58	354	42	1,712.0	15
2014	11440	550	Portland St.	-	Totals	-	-	-	-	-	113	 	1,556	639	4,199	0.218	1,468	204	239	1,691	97	42	470	44	2,037.0	12
2014	11440	550	Portland St.	-	Opponent Totals	-	-	-	-	-	113	 	1,302	573	3,856	0.189	1,220	97	190	1,694	204	51	501	81	1,700.5	30
2014	11440	553	Prairie View	-	Totals	-	-	-	-	-	125	 	1,315	777	3,718	0.145	1,190	182	179	1,286	195	55	295	56	1,699.5	35
2014	11440	553	Prairie View	-	Opponent Totals	-	-	-	-	-	125	 	1,468	663	3,638	0.221	1,328	196	218	1,367	183	79	407	59	1,946.5	18
2014	11440	1320	Presbyterian	-	Totals	-	-	-	-	-	122	 	1,422	758	4,414	0.150	1,332	157	214	1,891	190	75	285	68	1,796.5	23
2014	11440	1320	Presbyterian	-	Opponent Totals	-	-	-	-	-	122	 	1,556	611	4,363	0.217	1,454	190	214	1,910	157	89	384	63	2,027.0	29
2014	11440	554	Princeton	-	Totals	-	-	-	-	-	91	 	1,152	462	3,241	0.213	1,080	123	129	1,340	146	35	204	39	1,412.0	23
2014	11440	554	Princeton	-	Opponent Totals	-	-	-	-	-	91	 	1,234	449	3,231	0.243	1,159	146	161	1,411	122	37	266	43	1,550.0	34
2014	11440	556	Providence	-	Totals	-	-	-	-	-	110	 	1,316	633	4,106	0.166	1,213	164	197	1,734	169	24	341	35	1,674.5	23
2014	11440	556	Providence	-	Opponent Totals	-	-	-	-	-	110	 	1,402	587	4,017	0.203	1,303	169	222	1,796	164	48	366	46	1,802.0	33
2014	11440	559	Purdue	-	Totals	-	-	-	-	-	131	 	1,756	707	4,356	0.241	1,636	146	206	1,904	113	67	547	93	2,242.5	42
2014	11440	559	Purdue	-	Opponent Totals	-	-	-	-	-	131	 	1,598	764	4,556	0.183	1,470	113	277	1,572	146	48	462	67	1,990.0	21
2014	11440	562	Quinnipiac	-	Totals	-	-	-	-	-	111	 	1,046	716	3,606	0.092	979	155	268	1,384	222	70	327	78	1,434.5	20
2014	11440	562	Quinnipiac	-	Opponent Totals	-	-	-	-	-	111	 	1,342	605	3,563	0.207	1,233	222	230	1,608	155	48	378	39	1,801.0	21
2014	11440	563	Radford	-	Totals	-	-	-	-	-	140	 	1,849	694	4,903	0.236	1,703	183	247	2,023	183	57	533	73	2,355.5	67
2014	11440	563	Radford	-	Opponent Totals	-	-	-	-	-	140	 	1,614	804	4,742	0.171	1,486	183	219	2,051	183	65	408	85	2,066.0	43
2014	11440	572	Rhode Island	-	Totals	-	-	-	-	-	115	 	1,505	652	4,129	0.207	1,376	150	214	1,701	154	42	391	41	1,892.5	21
2014	11440	572	Rhode Island	-	Opponent Totals	-	-	-	-	-	115	 	1,368	614	3,991	0.189	1,276	154	173	1,664	150	42	447	50	1,787.5	18
2014	11440	574	Rice	-	Totals	-	-	-	-	-	111	 	1,519	621	4,074	0.220	1,434	91	144	1,717	135	65	350	44	1,850.0	29
2014	11440	574	Rice	-	Opponent Totals	-	-	-	-	-	111	 	1,509	607	4,029	0.224	1,403	135	170	1,647	90	48	404	73	1,894.0	22
2014	11440	576	Rider	-	Totals	-	-	-	-	-	105	 	1,265	511	3,767	0.200	1,175	158	188	1,602	143	34	344	40	1,629.0	42
2014	11440	576	Rider	-	Opponent Totals	-	-	-	-	-	105	 	1,294	606	3,839	0.179	1,175	143	194	1,634	158	42	280	44	1,619.0	55
2014	11440	579	Robert Morris	-	Totals	-	-	-	-	-	109	 	1,308	622	3,771	0.182	1,226	123	180	1,620	117	50	319	54	1,640.5	23
2014	11440	579	Robert Morris	-	Opponent Totals	-	-	-	-	-	109	 	1,502	606	3,974	0.225	1,363	118	201	1,539	123	45	449	54	1,889.5	35
2014	11440	587	Rutgers	-	Totals	-	-	-	-	-	125	 	1,395	777	4,511	0.137	1,305	151	234	1,924	166	65	453	46	1,837.5	60
2014	11440	587	Rutgers	-	Opponent Totals	-	-	-	-	-	125	 	1,584	667	4,459	0.206	1,470	167	226	2,064	150	76	397	46	2,025.5	41
2014	11440	660	SIUE	-	Totals	-	-	-	-	-	125	 	1,618	789	4,800	0.173	1,521	155	201	2,222	155	42	285	72	1,957.5	46
2014	11440	660	SIUE	-	Opponent Totals	-	-	-	-	-	125	 	1,562	660	4,725	0.191	1,478	155	227	2,132	155	74	389	68	1,985.5	42
2014	11440	663	SMU	-	Totals	-	-	-	-	-	112	 	1,526	609	3,780	0.243	1,415	140	226	1,506	97	46	448	44	1,936.0	25
2014	11440	663	SMU	-	Opponent Totals	-	-	-	-	-	112	 	1,250	632	3,660	0.169	1,189	97	209	1,396	140	47	461	58	1,624.5	41
2014	11440	102	Sacramento St.	-	Totals	-	-	-	-	-	116	 	1,430	552	3,813	0.230	1,337	164	242	1,512	189	60	334	71	1,821.0	25
2014	11440	102	Sacramento St.	-	Opponent Totals	-	-	-	-	-	116	 	1,487	575	3,836	0.238	1,360	189	223	1,545	164	35	450	44	1,936.0	35
2014	11440	590	Sacred Heart	-	Totals	-	-	-	-	-	112	 	1,468	799	4,015	0.167	1,369	212	357	1,514	154	19	227	53	1,812.5	44
2014	11440	590	Sacred Heart	-	Opponent Totals	-	-	-	-	-	112	 	1,081	507	3,324	0.173	993	154	192	1,393	212	37	564	51	1,554.0	45
2014	11440	600	Saint Francis (PA)	-	Totals	-	-	-	-	-	98	 	1,065	718	3,289	0.106	996	122	234	1,274	161	19	208	52	1,310.0	27
2014	11440	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	-	-	98	 	1,107	415	2,991	0.231	1,030	162	183	1,292	122	46	361	30	1,495.5	18
2014	11440	609	Saint Louis	-	Totals	-	-	-	-	-	111	 	1,483	642	3,752	0.224	1,385	152	249	1,497	144	15	366	56	1,833.0	34
2014	11440	609	Saint Louis	-	Opponent Totals	-	-	-	-	-	111	 	1,337	536	3,647	0.220	1,221	144	184	1,412	152	61	397	43	1,740.5	33
2014	11440	617	Saint Peter's	-	Totals	-	-	-	-	-	110	 	1,167	696	3,607	0.131	1,095	178	258	1,399	200	31	199	36	1,475.5	53
2014	11440	617	Saint Peter's	-	Opponent Totals	-	-	-	-	-	110	 	1,344	473	3,433	0.254	1,242	200	234	1,493	178	44	375	53	1,775.5	32
2014	11440	624	Sam Houston St.	-	Totals	-	-	-	-	-	97	 	1,224	601	3,743	0.166	1,144	155	165	1,723	96	20	345	18	1,571.5	20
2014	11440	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	-	97	 	1,101	580	3,691	0.141	1,044	98	169	1,628	152	29	318	47	1,387.0	19
2014	11440	625	Samford	-	Totals	-	-	-	-	-	120	 	1,720	678	4,106	0.254	1,604	130	261	1,640	129	73	330	87	2,088.0	29
2014	11440	625	Samford	-	Opponent Totals	-	-	-	-	-	120	 	1,385	582	3,864	0.208	1,285	129	217	1,455	130	65	302	52	1,730.0	44
2014	11440	627	San Diego	-	Totals	-	-	-	-	-	109	 	1,649	595	3,999	0.264	1,563	113	157	1,735	115	71	306	41	1,986.0	33
2014	11440	627	San Diego	-	Opponent Totals	-	-	-	-	-	109	 	1,272	594	3,818	0.178	1,166	114	179	1,435	113	54	398	63	1,639.0	20
2014	11440	626	San Diego St.	-	Totals	-	-	-	-	-	115	 	1,636	723	4,186	0.218	1,542	122	213	1,727	109	31	461	60	2,019.5	30
2014	11440	626	San Diego St.	-	Opponent Totals	-	-	-	-	-	115	 	1,407	565	3,962	0.213	1,316	109	201	1,506	122	54	448	55	1,794.0	24
2014	11440	629	San Francisco	-	Totals	-	-	-	-	-	108	 	1,356	506	3,666	0.232	1,250	123	169	1,534	145	65	278	34	1,683.0	24
2014	11440	629	San Francisco	-	Opponent Totals	-	-	-	-	-	108	 	1,495	552	3,880	0.243	1,368	145	210	1,555	123	28	398	35	1,867.0	26
2014	11440	630	San Jose St.	-	Totals	-	-	-	-	-	118	 	1,512	651	4,201	0.205	1,429	127	216	1,658	127	42	399	66	1,880.5	53
2014	11440	630	San Jose St.	-	Opponent Totals	-	-	-	-	-	118	 	1,605	529	4,055	0.265	1,485	127	198	1,789	127	66	376	58	1,986.0	20
2014	11440	631	Santa Clara	-	Totals	-	-	-	-	-	102	 	1,414	574	3,731	0.225	1,317	150	200	1,396	110	34	321	62	1,758.5	8
2014	11440	631	Santa Clara	-	Opponent Totals	-	-	-	-	-	102	 	1,369	496	3,478	0.251	1,277	110	139	1,437	150	50	472	48	1,765.0	15
2014	11440	632	Savannah St.	-	Totals	-	-	-	-	-	92	 	674	639	2,651	0.013	601	110	238	961	223	24	126	36	871.0	43
2014	11440	632	Savannah St.	-	Opponent Totals	-	-	-	-	-	92	 	1,042	359	2,521	0.271	937	223	217	1,120	110	38	301	35	1,453.5	20
2014	11440	1356	Seattle	-	Totals	-	-	-	-	-	117	 	1,377	669	3,758	0.188	1,290	138	285	1,380	175	46	387	97	1,754.5	19
2014	11440	1356	Seattle	-	Opponent Totals	-	-	-	-	-	117	 	1,487	604	3,726	0.237	1,391	175	239	1,460	138	55	427	66	1,930.5	39
2014	11440	635	Seton Hall	-	Totals	-	-	-	-	-	125	 	1,518	646	4,601	0.190	1,381	78	136	2,099	152	78	500	59	1,924.0	17
2014	11440	635	Seton Hall	-	Opponent Totals	-	-	-	-	-	125	 	1,670	748	4,922	0.187	1,557	152	226	2,083	78	79	433	59	2,117.5	48
2014	11440	639	Siena	-	Totals	-	-	-	-	-	100	 	1,217	594	3,350	0.186	1,100	159	263	1,403	127	27	313	39	1,559.5	25
2014	11440	639	Siena	-	Opponent Totals	-	-	-	-	-	100	 	1,109	519	3,285	0.180	1,008	127	178	1,283	159	50	340	49	1,456.0	17
2014	11440	646	South Ala.	-	Totals	-	-	-	-	-	111	 	1,414	594	3,899	0.210	1,324	129	184	1,663	128	37	390	47	1,775.0	32
2014	11440	646	South Ala.	-	Opponent Totals	-	-	-	-	-	111	 	1,480	627	4,027	0.212	1,372	128	255	1,647	129	41	332	45	1,815.0	41
2014	11440	648	South Carolina	-	Totals	-	-	-	-	-	108	 	1,377	608	3,709	0.207	1,285	80	171	1,482	142	31	409	42	1,692.5	44
2014	11440	648	South Carolina	-	Opponent Totals	-	-	-	-	-	108	 	1,424	556	3,727	0.233	1,322	144	204	1,473	80	44	340	41	1,782.0	35
2014	11440	647	South Carolina St.	-	Totals	-	-	-	-	-	95	 	926	556	2,716	0.136	844	134	206	1,025	252	38	235	54	1,215.5	33
2014	11440	647	South Carolina St.	-	Opponent Totals	-	-	-	-	-	95	 	1,128	457	2,787	0.241	1,005	252	196	1,091	134	26	226	33	1,519.0	47
2014	11440	650	South Dakota	-	Totals	-	-	-	-	-	115	 	1,550	598	4,009	0.237	1,441	151	199	1,603	130	54	455	101	1,982.5	21
2014	11440	650	South Dakota	-	Opponent Totals	-	-	-	-	-	115	 	1,500	627	4,004	0.218	1,422	130	195	1,623	151	41	341	52	1,841.5	29
2014	11440	649	South Dakota St.	-	Totals	-	-	-	-	-	92	 	959	495	3,185	0.146	885	77	108	1,310	161	39	242	38	1,196.0	16
2014	11440	649	South Dakota St.	-	Opponent Totals	-	-	-	-	-	92	 	1,365	442	3,320	0.278	1,281	161	166	1,549	77	59	239	39	1,704.5	22
2014	11440	651	South Fla.	-	Totals	-	-	-	-	-	120	 	1,518	637	4,420	0.199	1,441	128	164	2,020	155	66	519	61	1,971.5	45
2014	11440	651	South Fla.	-	Opponent Totals	-	-	-	-	-	120	 	1,562	705	4,587	0.187	1,436	155	221	1,982	128	55	383	49	1,963.5	33
2014	11440	654	Southeast Mo. St.	-	Totals	-	-	-	-	-	132	 	1,476	584	4,748	0.188	1,379	149	166	2,107	160	136	360	62	1,941.0	50
2014	11440	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	-	132	 	1,860	882	5,191	0.188	1,767	160	226	2,431	149	54	253	54	2,200.5	54
2014	11440	655	Southeastern La.	-	Totals	-	-	-	-	-	114	 	1,270	670	4,035	0.149	1,182	116	224	1,738	171	51	359	58	1,616.5	26
2014	11440	655	Southeastern La.	-	Opponent Totals	-	-	-	-	-	114	 	1,373	651	4,021	0.180	1,268	171	203	1,815	116	65	317	24	1,767.5	19
2014	11440	657	Southern California	-	Totals	-	-	-	-	-	123	 	1,830	505	4,572	0.290	1,699	152	239	1,976	66	89	486	87	2,314.0	23
2014	11440	657	Southern California	-	Opponent Totals	-	-	-	-	-	123	 	1,549	728	4,552	0.180	1,457	66	191	1,942	152	34	380	67	1,839.0	25
2014	11440	659	Southern Ill.	-	Totals	-	-	-	-	-	124	 	1,630	710	4,458	0.206	1,531	150	164	1,894	170	44	475	67	2,061.5	18
2014	11440	659	Southern Ill.	-	Opponent Totals	-	-	-	-	-	124	 	1,558	717	4,428	0.190	1,457	169	215	1,788	150	63	389	42	1,984.5	24
2014	11440	664	Southern Miss.	-	Totals	-	-	-	-	-	114	 	1,562	622	4,036	0.233	1,490	114	116	1,631	114	53	292	71	1,875.0	22
2014	11440	664	Southern Miss.	-	Opponent Totals	-	-	-	-	-	114	 	1,530	575	3,988	0.239	1,427	114	175	1,562	114	62	376	59	1,894.0	52
2014	11440	665	Southern U.	-	Totals	-	-	-	-	-	100	 	1,047	594	3,103	0.146	932	149	192	1,190	142	36	255	59	1,359.5	28
2014	11440	665	Southern U.	-	Opponent Totals	-	-	-	-	-	100	 	1,148	518	3,099	0.203	1,021	142	163	1,229	149	61	210	52	1,456.0	22
2014	11440	667	Southern Utah	-	Totals	-	-	-	-	-	113	 	1,163	614	3,818	0.144	1,079	105	226	1,618	164	62	452	61	1,556.0	73
2014	11440	667	Southern Utah	-	Opponent Totals	-	-	-	-	-	113	 	1,576	685	4,132	0.216	1,480	164	215	1,798	105	40	396	60	1,978.0	24
2014	11440	599	St. Francis Brooklyn	-	Totals	-	-	-	-	-	108	 	1,048	624	3,400	0.125	949	150	174	1,260	227	22	330	46	1,385.0	26
2014	11440	599	St. Francis Brooklyn	-	Opponent Totals	-	-	-	-	-	108	 	1,398	602	3,501	0.227	1,319	226	250	1,516	150	19	326	37	1,806.0	32
2014	11440	603	St. John's (NY)	-	Totals	-	-	-	-	-	119	 	1,551	596	4,044	0.236	1,450	145	217	1,632	143	59	474	57	1,992.0	66
