year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	307	Indiana (PA)	2	1686606	Damiani, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686606	Fr	L	5-3	50	0	50	18	3	0	1	3	-0.333	6	7	8	97	10	 	2	 	8.0	 	 
2016	12221	307	Indiana (PA)	4	1616444	Roy, Makayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1616444	So	OH	5-9	24	0	24	13	1	30	18	91	0.132	2	2	6	26	5	 	2	 	33.0	 	 
2016	12221	307	Indiana (PA)	1	1617354	Pittman, Elora	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1617354	Fr	DS	5-11	21	0	21	11	3	15	20	62	-0.081	1	1	2	5	 	2	5	 	20.5	 	 
2016	12221	307	Indiana (PA)	11	1686605	Brown, Sami	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686605	Fr	OH	5-11	17	0	17	8	1	21	11	57	0.175	 	 	1	11	 	 	5	 	23.5	 	 
2016	12221	307	Indiana (PA)	12	1623862	Urbaniak, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1623862	So	DS	5-4	15	0	15	8	1	1	0	4	0.250	 	 	4	18	2	 	1	 	1.5	 	 
2016	12221	307	Indiana (PA)	10	1616446	Miller, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1616446	So	S	5-9	15	0	15	5	1	2	3	19	-0.053	110	7	3	33	 	 	2	2	10.0	2	 
2016	12221	307	Indiana (PA)	18	1686607	Madigan, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686607	Fr	DS	5-6	7	0	7	4	1	0	0	0	""	 	 	1	11	1	 	 	 	 	 	 
2016	12221	323	Johnson C. Smith	15	1350933	Doctor, Gracyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1350933	Sr	MH	6-1	56	0	56	16	16	86	54	259	0.124	8	11	21	53	12	12	27	10	122.5	 	 
2016	12221	323	Johnson C. Smith	7	1481337	Segura, Khadijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1481337	Sr	S	5-9	56	0	56	16	14	25	17	73	0.110	313	42	36	83	5	1	13	3	74.5	16	 
2016	12221	323	Johnson C. Smith	9	1707671	Bandy, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707671	Fr	OH	5-9	55	0	55	16	1	6	5	27	0.037	6	 	 	96	29	 	 	 	6.0	2	 
2016	12221	323	Johnson C. Smith	14	1707674	Smoots, Anteesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707674	Fr	OH	5-9	55	0	55	16	16	95	76	287	0.066	4	11	17	46	18	 	16	3	114.0	 	 
2016	12221	323	Johnson C. Smith	2	1612562	Adams, Makayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1612562	So	MB	5-9	53	0	53	15	15	86	63	229	0.100	17	11	10	94	19	4	29	3	115.5	1	 
2016	12221	323	Johnson C. Smith	12	1612564	Stovall, Salesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1612564	Sr	L/DS	6-2	53	0	53	15	15	102	70	281	0.114	4	13	22	57	12	1	16	3	124.0	1	 
2016	12221	323	Johnson C. Smith	4	1707668	McNeil, Azha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707668	So	OH	5-11	44	0	44	16	7	10	31	73	-0.288	3	1	3	37	12	1	8	 	16.0	2	 
2016	12221	323	Johnson C. Smith	3	1707667	Ajdukovic, Jana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707667	Jr	MH	5-11	39	0	39	11	10	45	23	143	0.154	11	10	13	65	26	3	17	2	66.5	2	 
2016	12221	323	Johnson C. Smith	0	1731186	Hasty, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731186	Jr	DS	5-6	17	0	17	8	 	1	2	8	-0.125	1	 	1	6	4	 	 	 	1.0	 	 
2016	12221	323	Johnson C. Smith	1	1707666	Hughes, Shanae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707666	Fr	S	5-5	9	0	9	4	2	0	1	2	-0.500	24	2	1	16	3	 	1	 	2.5	1	 
2016	12221	323	Johnson C. Smith	8	1707670	Faulhaber, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707670	Sr	MB	6-2	7	0	7	6	 	0	0	1	0.000	1	 	 	 	 	 	 	 	 	 	 
2016	12221	323	Johnson C. Smith	1	1731521	Johnson, Quashanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731521	N/A	""	-	7	0	7	6	 	0	0	0	""	1	 	 	2	1	 	 	 	 	 	 
2016	12221	323	Johnson C. Smith	10	1707672	Green, Breneshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707672	Jr	DS	5-7	3	0	3	1	 	1	0	2	0.500	 	 	 	1	 	 	 	 	1.0	 	 
2016	12221	323	Johnson C. Smith	13	1707673	Mitchell, Anaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707673	Fr	MB	6-1	2	0	2	2	 	1	0	1	1.000	 	 	 	 	 	 	 	 	1.0	 	 
2016	12221	323	Johnson C. Smith	6	1707669	Krupa, Monika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1707669	Jr	OH	6-1	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	332	Kentucky St.	10	1462919	Ploucha, Kirtrice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462919	Jr	RS	5-11	68	0	68	20	14	190	80	446	0.247	6	15	16	39	 	15	38	10	239.0	 	 
2016	12221	332	Kentucky St.	4	1462921	Rogers, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462921	Jr	OH	5-8	68	0	68	20	14	182	95	549	0.158	29	17	10	188	12	3	14	1	209.0	2	1
2016	12221	332	Kentucky St.	11	1731205	Richardson, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731205	N/A	""	-	66	0	66	20	14	127	42	303	0.281	1	1	1	12	2	21	31	7	164.5	 	 
2016	12221	332	Kentucky St.	2	1590847	Rivera, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1590847	Sr	DS	5-2	65	0	65	19	 	4	7	28	-0.107	29	13	8	274	17	 	 	 	17.0	1	 
2016	12221	332	Kentucky St.	3	1462914	Kyle, Anjelique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462914	Jr	S	5-7	64	0	64	20	13	45	15	120	0.250	570	35	42	130	7	3	18	2	92.0	6	 
2016	12221	332	Kentucky St.	9	1731204	Ochs, Tahje	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731204	N/A	""	-	64	0	64	19	14	158	76	430	0.191	4	6	8	132	14	2	11	2	171.5	4	 
2016	12221	332	Kentucky St.	7	1590848	Farrow, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1590848	So	RS	6-0	61	0	61	20	14	61	30	186	0.167	15	9	15	110	13	8	23	11	89.5	1	 
2016	12221	332	Kentucky St.	1	1731200	Taylor, Altonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731200	N/A	""	-	25	0	25	14	 	21	15	64	0.094	 	4	8	24	7	1	6	3	29.0	 	 
2016	12221	332	Kentucky St.	14	1731207	Scott, Kia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731207	N/A	""	-	14	0	14	9	1	5	3	11	0.182	74	7	2	16	2	 	1	1	12.5	 	 
2016	12221	332	Kentucky St.	13	1462917	Wilson, Hailee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462917	Jr	MH	6-0	10	0	10	7	 	5	5	23	0.000	3	 	5	12	3	 	2	 	6.0	 	 
2016	12221	332	Kentucky St.	5	1731201	Person, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731201	N/A	""	-	8	0	8	5	 	3	2	7	0.143	1	2	1	3	1	 	 	 	5.0	 	 
2016	12221	332	Kentucky St.	12	1731206	Couch, Cierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1731206	N/A	""	-	7	0	7	5	 	5	5	14	0.000	 	1	1	8	1	 	1	1	6.5	 	 
2016	12221	332	Kentucky St.	6	1462918	Brown, Ileen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462918	Jr	OH	6-1	1	0	1	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	30051	King (TN)	2	1354197	Underwood, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1354197	Sr	MB	5-10	78	0	78	22	21	157	61	350	0.274	19	28	38	30	1	2	18	13	196.0	3	 
2016	12221	30051	King (TN)	11	1354201	Underwood, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1354201	Sr	S	5-10	78	0	78	22	21	41	15	135	0.193	745	21	14	144	1	2	12	2	70.0	25	 
2016	12221	30051	King (TN)	3	1468014	Collins, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1468014	Jr	MB	6-0	78	0	78	22	21	157	51	391	0.271	7	 	 	17	3	16	23	6	184.5	2	 
2016	12221	30051	King (TN)	20	1354205	Willoughby, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1354205	Sr	OH	5-9	78	0	78	22	21	226	115	707	0.157	15	31	41	194	21	1	8	1	262.0	2	 
2016	12221	30051	King (TN)	1	1578241	Serowski, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1578241	So	OH	5-8	78	0	78	22	 	1	4	40	-0.075	21	28	35	303	23	 	 	 	29.0	 	 
2016	12221	30051	King (TN)	10	1686536	Boudavong, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686536	Fr	DS	5-4	76	0	76	22	21	1	4	9	-0.333	6	 	 	112	7	 	 	 	1.0	 	 
2016	12221	30051	King (TN)	8	1468015	Beckner, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1468015	Jr	MB	5-11	74	0	74	22	 	113	51	349	0.178	2	2	1	21	1	1	15	2	123.5	3	 
2016	12221	30051	King (TN)	21	1578248	Manke, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1578248	Sr	OH	5-9	70	0	70	22	 	207	100	618	0.173	1	23	35	68	6	 	6	6	233.0	1	 
2016	12221	30051	King (TN)	5	1354203	Williams, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1354203	Sr	DS	5-5	59	0	59	17	16	0	0	13	0.000	19	10	20	137	18	 	 	 	10.0	1	 
2016	12221	30051	King (TN)	23	1686539	Roe, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686539	Fr	S	6-0	22	0	22	8	5	1	0	5	0.200	26	3	11	48	 	 	 	 	4.0	1	 
2016	12221	30051	King (TN)	7	1686535	Scaniffe, Cathy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686535	Fr	OH	5-9	14	0	14	8	 	33	26	109	0.064	1	6	7	34	3	1	 	 	40.0	 	 
2016	12221	30051	King (TN)	13	1578246	Franklin, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1578246	So	OH	5-7	9	0	9	7	 	2	2	9	0.000	 	 	3	23	3	 	 	 	2.0	 	 
2016	12221	30051	King (TN)	9	1354199	Smyth, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1354199	Sr	OH	5-9	7	0	7	5	 	6	8	21	-0.095	 	1	 	2	 	 	 	 	7.0	 	 
2016	12221	30051	King (TN)	15	1686538	Anderson, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686538	Fr	S	5-9	3	0	3	3	 	1	0	2	0.500	8	2	2	3	 	 	 	 	3.0	 	 
2016	12221	30051	King (TN)	7	1736097	Williams, Cathy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1736097	N/A	""	-	2	0	2	2	 	4	5	12	-0.083	 	 	 	1	 	 	 	 	4.0	 	 
2016	12221	30051	King (TN)	12	1686537	Morelock, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1686537	Fr	MB	5-10	2	0	2	2	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2016	12221	339	Kutztown	17	1496495	Zielinski, Zandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1496495	Jr	MH	6-0	68	0	68	20	16	84	40	262	0.168	7	 	 	10	1	5	37	7	107.5	 	 
2016	12221	339	Kutztown	14	1693428	Restrepo, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1693428	Fr	S	5-11	68	0	68	20	18	98	41	295	0.193	309	33	23	176	3	4	18	3	144.0	14	 
2016	12221	339	Kutztown	11	1496486	Conti, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1496486	Jr	S	5-9	68	0	68	20	12	8	0	24	0.333	258	12	6	140	 	 	 	1	20.0	12	 
2016	12221	339	Kutztown	21	1496496	Brake, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1496496	Jr	L	5-8	67	0	67	20	 	3	0	38	0.079	15	10	8	308	20	 	 	 	13.0	2	 
2016	12221	339	Kutztown	10	1496493	Wakelee, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1496493	Jr	OH	5-10	66	0	66	20	18	91	46	421	0.107	15	12	11	153	54	2	13	4	111.5	2	 
2016	12221	339	Kutztown	12	1376486	Stringer, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1376486	Sr	MH	6-1	66	0	66	20	18	214	57	473	0.332	5	5	7	17	1	16	72	11	271.0	 	 
2016	12221	339	Kutztown	16	1376487	Kopinski, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1376487	Sr	DS	5-4	61	0	61	20	12	1	4	14	-0.214	8	8	12	90	11	 	 	 	9.0	 	 
2016	12221	339	Kutztown	18	1693429	Howe, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1693429	Fr	OH	5-10	57	0	57	19	3	119	66	473	0.112	10	1	1	49	20	3	11	3	128.5	1	 
2016	12221	339	Kutztown	1	1608707	Kleinfelter, Madisyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608707	So	S	5-5	54	0	54	18	2	0	1	3	-0.333	 	9	14	9	 	 	 	 	9.0	 	 
2016	12221	339	Kutztown	8	1693430	Carpenter, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1693430	Fr	MH	6-0	50	0	50	19	1	22	22	107	0.000	17	 	 	25	2	1	47	4	46.5	3	 
2016	12221	339	Kutztown	23	1496492	Szkolnicki, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1496492	Jr	OH	5-11	26	0	26	12	3	36	26	136	0.074	2	 	 	19	7	1	8	 	41.0	 	 
2016	12221	339	Kutztown	9	1608708	Ahern, Abbe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608708	So	RS	6-1	19	0	19	11	5	12	10	58	0.034	4	 	 	6	 	1	13	1	19.5	2	 
2016	12221	339	Kutztown	2	1608703	Groff, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608703	Jr	DS	5-3	13	0	13	7	 	0	0	1	0.000	 	1	1	11	3	 	 	 	1.0	 	 
2016	12221	339	Kutztown	3	1693427	Karayinopulos, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1693427	Jr	DS	5-2	10	0	10	7	 	0	0	0	""	1	1	2	6	3	 	 	 	1.0	 	 
2016	12221	339	Kutztown	6	1608705	Shortridge, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608705	So	DS	5-2	6	0	6	3	 	0	0	0	""	1	3	1	6	 	 	 	 	3.0	 	 
2016	12221	339	Kutztown	15	1608709	Fagan, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608709	So	OH	5-10	4	0	4	2	 	14	2	27	0.444	 	 	 	2	 	 	4	1	16.0	 	 
2016	12221	339	Kutztown	7	1608704	Gazzo, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608704	Jr	OH	5-10	3	0	3	2	 	5	0	8	0.625	 	 	 	 	 	 	 	 	5.0	 	 
2016	12221	339	Kutztown	4	1608706	Picozzi, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1608706	So	RS	5-10	3	0	3	2	 	2	2	11	0.000	2	 	 	 	 	 	 	 	2.0	 	 
2016	12221	333	Ky. Wesleyan	15	1335984	Jenkins, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335984	Sr	OH	5-11	50	0	50	15	14	128	68	364	0.165	2	3	1	33	16	2	16	 	141.0	 	 
2016	12221	333	Ky. Wesleyan	28	1603437	Gallois, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1603437	So	RS	6-1	49	0	49	15	14	69	45	248	0.097	 	12	14	19	1	4	26	5	98.0	1	 
2016	12221	333	Ky. Wesleyan	18	1702768	Venema, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702768	Fr	DS	5-5	48	0	48	15	 	4	2	22	0.091	24	3	13	205	20	 	 	 	7.0	 	 
2016	12221	333	Ky. Wesleyan	10	1702765	Pierce, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702765	Fr	DS	5-5	48	0	48	15	6	2	1	9	0.111	7	11	9	99	17	 	 	 	13.0	1	 
2016	12221	333	Ky. Wesleyan	4	1702762	Gober, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702762	Fr	OH	5-11	47	0	47	15	14	88	47	345	0.119	3	6	8	64	10	2	13	3	102.5	 	 
2016	12221	333	Ky. Wesleyan	8	1603438	Gildea, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1603438	So	S	5-10	46	0	46	15	14	1	8	20	-0.350	244	6	8	75	1	 	2	2	8.0	16	 
2016	12221	333	Ky. Wesleyan	21	1702769	King, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702769	Sr	OH	5-10	44	0	44	15	9	51	37	226	0.062	 	 	3	13	6	1	4	1	54.0	 	 
2016	12221	333	Ky. Wesleyan	12	1702767	Harris, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702767	Fr	MH	5-9	42	0	42	13	12	64	46	195	0.092	 	1	10	14	 	2	22	5	78.0	2	 
2016	12221	333	Ky. Wesleyan	11	1702766	Sacre, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702766	Fr	OPP	6-0	32	0	32	11	 	41	26	150	0.100	1	 	1	18	2	1	13	 	48.5	 	 
2016	12221	333	Ky. Wesleyan	6	1702763	Harness, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702763	Fr	DS	5-6	26	0	26	11	1	0	0	2	0.000	3	 	5	36	11	 	 	 	 	 	 
2016	12221	333	Ky. Wesleyan	2	1475632	Yocom, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1475632	Jr	DS	5-6	24	0	24	12	1	0	0	3	0.000	2	2	4	32	4	 	 	 	2.0	1	 
2016	12221	333	Ky. Wesleyan	1	1603440	Swenson, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1603440	So	DS	5-9	22	0	22	6	1	5	3	27	0.074	112	8	6	44	 	 	2	 	14.0	4	 
2016	12221	333	Ky. Wesleyan	7	1702764	Groce, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702764	Fr	S	5-11	17	0	17	9	 	2	1	6	0.167	48	5	5	13	 	 	2	 	8.0	4	 
2016	12221	333	Ky. Wesleyan	3	1702761	Zuber, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1702761	Jr	MH	5-10	16	0	16	8	3	18	15	58	0.052	 	 	 	2	 	1	9	2	23.5	 	 
2016	12221	333	Ky. Wesleyan	17	1603454	Crabtree, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1603454	So	DS	5-8	8	0	8	4	 	1	8	20	-0.350	 	1	3	3	 	 	2	 	3.0	 	 
2016	12221	362	LIU Post	26	1578569	Valenza, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1578569	So	OH	6-0	80	0	80	22	21	244	95	640	0.233	21	22	27	230	37	9	29	12	289.5	3	 
2016	12221	362	LIU Post	1	1684059	Genna, Giulia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684059	Fr	S	5-10	80	0	80	22	21	50	6	135	0.326	754	18	13	173	 	3	26	8	84.0	29	 
2016	12221	362	LIU Post	2	1684060	Londot, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684060	Fr	OH	5-9	80	0	80	22	21	203	91	625	0.179	19	46	26	265	25	4	17	5	261.5	6	 
2016	12221	362	LIU Post	8	1369482	Amador, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1369482	Sr	S	5-11	69	0	69	22	19	133	46	363	0.240	59	15	15	127	4	 	24	2	160.0	10	 
2016	12221	362	LIU Post	14	1684066	McCullouch, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684066	Jr	MH	6-0	66	0	66	21	17	140	70	341	0.205	3	1	 	12	2	7	34	9	165.0	1	 
2016	12221	362	LIU Post	7	1369476	Hansen, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1369476	Sr	MH	6-0	64	0	64	21	17	130	36	339	0.277	9	5	11	16	1	1	37	5	154.5	1	 
2016	12221	362	LIU Post	6	1369478	Ringor, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1369478	Sr	L	5-1	60	0	60	16	 	1	0	1	1.000	27	29	23	240	19	 	 	 	30.0	1	 
2016	12221	362	LIU Post	3	1684061	Strange, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684061	Fr	MH	6-0	56	0	56	21	8	68	36	203	0.158	9	4	11	21	3	4	29	4	90.5	4	 
2016	12221	362	LIU Post	15	1478336	Austin, Analise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1478336	Jr	OH	5-10	49	0	49	21	2	33	23	145	0.069	11	8	6	91	12	1	5	4	44.5	3	 
2016	12221	362	LIU Post	5	1684063	Evans, Navah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684063	Fr	OH	5-8	41	0	41	19	 	4	1	13	0.231	5	5	6	58	7	 	 	 	9.0	 	 
2016	12221	362	LIU Post	4	1684062	Miller, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684062	Fr	L	5-8	32	0	32	10	 	1	0	3	0.333	8	5	9	67	7	 	 	 	6.0	 	 
2016	12221	362	LIU Post	10	1684064	Fischer, Clara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684064	Jr	MH	5-9	17	0	17	12	 	14	4	32	0.312	3	3	2	9	1	1	 	 	18.0	1	 
2016	12221	362	LIU Post	11	1684065	Marziello, Fiona	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684065	Fr	S	5-11	6	0	6	5	 	0	0	1	0.000	1	 	 	1	1	 	 	 	 	 	 
2016	12221	362	LIU Post	22	1684067	Michaelides, Sophie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1684067	Jr	DS	4-11	4	0	4	3	 	0	0	0	""	1	1	 	2	 	 	 	 	1.0	 	 
2016	12221	2746	Lake Erie	7	1586632	Fisher, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1586632	So	MH	6-2	50	0	50	15	6	88	51	286	0.129	 	 	 	23	 	5	11	1	98.5	1	 
2016	12221	2746	Lake Erie	14	1698357	Barrett, Leondra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698357	Jr	MB	6-1	50	0	50	15	12	100	45	232	0.237	3	3	7	24	3	16	17	5	127.5	3	 
2016	12221	2746	Lake Erie	10	1586635	Russell, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1586635	So	OH	5-10	50	0	50	15	13	126	60	429	0.154	7	3	8	75	21	1	7	 	133.5	1	 
2016	12221	2746	Lake Erie	6	1698353	Kedroske, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698353	Fr	OH	5-11	50	0	50	15	13	116	72	424	0.104	8	8	13	188	21	3	4	 	129.0	1	 
2016	12221	2746	Lake Erie	5	1698352	Prusky, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698352	Sr	MB	5-10	50	0	50	15	13	32	21	101	0.109	2	 	 	10	2	8	19	1	49.5	2	 
2016	12221	2746	Lake Erie	12	1698356	Thomas, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698356	Fr	S	5-6	49	0	49	15	13	15	8	63	0.111	277	13	9	104	1	 	 	1	28.0	9	 
2016	12221	2746	Lake Erie	11	1698355	Stedman, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698355	Fr	S	5-10	40	0	40	14	5	25	14	80	0.138	123	9	12	55	2	 	2	2	35.0	7	 
2016	12221	2746	Lake Erie	8	1698354	Levkulich, Britteny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698354	Fr	DS	5-8	39	0	39	14	 	0	1	18	-0.056	20	3	 	123	15	 	 	 	3.0	 	 
2016	12221	2746	Lake Erie	2	1698351	Woods, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1698351	Jr	OH	5-10	28	0	28	9	1	23	17	104	0.058	4	 	 	21	1	1	11	 	29.5	1	 
