year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	1238	Montevallo	-	Opponent Totals	-	-	-	-	-	86	 	 	999	458	3,049	0.177	921	139	134	1,291	164	31	204	28	1,271.0	22	 
2016	12221	1245	Mount Olive	-	Totals	-	-	-	-	-	62	 	 	595	384	1,970	0.107	542	96	136	765	138	19	184	41	802.0	58	 
2016	12221	1245	Mount Olive	-	Opponent Totals	-	-	-	-	-	62	 	 	746	280	1,917	0.243	691	138	127	891	96	20	148	17	978.0	35	 
2016	12221	8577	N.M. Highlands	-	Totals	-	-	-	-	-	67	 	 	817	382	2,445	0.178	776	73	122	1,030	93	31	169	37	1,005.5	22	 
2016	12221	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	-	67	 	 	887	351	2,399	0.223	829	93	100	1,091	73	33	166	30	1,096.0	13	 
2016	12221	477	NYIT	-	Totals	-	-	-	-	-	70	 	 	912	373	2,549	0.211	856	116	163	1,073	87	38	207	37	1,169.5	13	 
2016	12221	477	NYIT	-	Opponent Totals	-	-	-	-	-	70	 	 	751	399	2,393	0.147	709	87	133	1,086	116	28	167	30	949.5	27	 
2016	12221	1156	Neb.-Kearney	-	Totals	-	-	-	-	-	76	 	 	1,051	402	2,800	0.232	980	113	89	1,282	54	43	205	22	1,309.5	30	 
2016	12221	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	-	76	 	 	844	455	2,730	0.142	802	54	135	1,114	113	21	289	28	1,063.5	35	 
2016	12221	470	New Haven	-	Totals	-	-	-	-	-	76	 	 	848	421	2,855	0.150	777	96	125	1,326	111	32	186	27	1,069.0	28	 
2016	12221	470	New Haven	-	Opponent Totals	-	-	-	-	-	76	 	 	937	412	2,933	0.179	871	111	165	1,368	96	29	163	20	1,158.5	33	 
2016	12221	1257	Newberry	-	Totals	-	-	-	-	-	77	 	 	875	435	2,872	0.153	816	87	130	1,390	131	48	187	43	1,103.5	28	 
2016	12221	1257	Newberry	-	Opponent Totals	-	-	-	-	-	77	 	 	962	437	2,980	0.176	903	131	169	1,379	87	33	270	47	1,261.0	37	 
2016	12221	30054	Newman	-	Totals	-	-	-	-	-	81	 	 	1,093	451	3,115	0.206	1,011	128	143	1,418	72	31	176	24	1,340.0	19	 
2016	12221	30054	Newman	-	Opponent Totals	-	-	-	-	-	81	 	 	912	430	2,988	0.161	848	69	134	1,327	125	33	198	24	1,113.0	53	 
2016	12221	487	North Ala.	-	Totals	-	-	-	-	-	76	 	 	1,080	373	2,494	0.283	1,003	132	157	1,115	83	40	170	36	1,337.0	41	 
2016	12221	487	North Ala.	-	Opponent Totals	-	-	-	-	-	76	 	 	798	372	2,429	0.175	726	83	139	874	132	33	230	49	1,029.0	38	 
2016	12221	9223	North Greenville	-	Totals	-	-	-	-	-	81	 	 	1,034	448	2,828	0.207	954	151	120	1,282	112	31	88	24	1,260.0	19	 
2016	12221	9223	North Greenville	-	Opponent Totals	-	-	-	-	-	81	 	 	867	428	2,734	0.161	814	111	126	1,172	152	42	218	65	1,129.0	39	 
2016	12221	506	Northern Mich.	-	Totals	-	-	-	-	-	71	 	 	941	416	2,339	0.224	875	96	153	956	84	44	176	34	1,169.0	26	 
2016	12221	506	Northern Mich.	-	Opponent Totals	-	-	-	-	-	71	 	 	719	396	2,221	0.145	669	84	124	824	96	25	166	20	911.0	28	 
2016	12221	1266	Northern St.	-	Totals	-	-	-	-	-	56	 	 	843	189	1,780	0.367	803	81	91	868	54	14	144	11	1,010.0	5	 
2016	12221	1266	Northern St.	-	Opponent Totals	-	-	-	-	-	56	 	 	522	288	1,808	0.129	501	54	75	653	81	9	126	26	648.0	26	 
2016	12221	507	Northwest Mo. St.	-	Totals	-	-	-	-	-	66	 	 	890	382	2,407	0.211	828	75	110	1,030	73	17	188	19	1,076.0	12	 
2016	12221	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	-	66	 	 	750	350	2,280	0.175	698	73	97	970	75	23	186	19	939.0	18	 
2016	12221	1274	Northwest Nazarene	-	Totals	-	-	-	-	-	64	 	 	777	325	2,154	0.210	727	57	78	940	72	40	278	19	1,013.0	17	 
2016	12221	1274	Northwest Nazarene	-	Opponent Totals	-	-	-	-	-	64	 	 	771	402	2,284	0.162	720	72	115	932	57	21	271	33	999.5	30	 
2016	12221	30178	Northwestern Okla.	-	Totals	-	-	-	-	-	62	 	 	753	373	2,255	0.169	694	91	138	951	77	38	140	59	952.0	55	 
2016	12221	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	-	62	 	 	673	330	2,114	0.162	627	77	114	954	91	30	168	47	864.0	35	 
2016	12221	510	Northwood (MI)	-	Totals	-	-	-	-	-	68	 	 	841	385	2,276	0.200	796	99	171	972	104	26	136	26	1,034.0	20	 
2016	12221	510	Northwood (MI)	-	Opponent Totals	-	-	-	-	-	68	 	 	741	321	2,170	0.194	682	104	139	892	99	36	190	26	976.0	26	 
2016	12221	30126	Notre Dame (OH)	-	Totals	-	-	-	-	-	66	 	 	606	379	2,247	0.101	553	75	75	1,074	108	52	153	19	809.5	31	 
2016	12221	30126	Notre Dame (OH)	-	Opponent Totals	-	-	-	-	-	66	 	 	882	369	2,432	0.211	786	114	115	1,102	69	51	191	28	1,142.5	33	 
2016	12221	30056	Notre Dame de Namur	-	Totals	-	-	-	-	-	71	 	 	842	409	2,580	0.168	796	73	102	1,167	100	21	168	22	1,020.0	19	 
2016	12221	30056	Notre Dame de Namur	-	Opponent Totals	-	-	-	-	-	71	 	 	908	344	2,549	0.221	847	100	137	1,155	73	28	242	21	1,157.0	12	 
2016	12221	24639	Nova Southeastern	-	Totals	-	-	-	-	-	72	 	 	891	360	2,429	0.219	799	114	132	1,040	105	48	198	32	1,152.0	25	 
2016	12221	24639	Nova Southeastern	-	Opponent Totals	-	-	-	-	-	72	 	 	910	371	2,457	0.219	841	105	134	1,050	113	17	170	27	1,117.0	28	 
2016	12221	1277	Nyack	-	Totals	-	-	-	-	-	55	 	 	434	315	1,784	0.067	397	83	129	826	116	25	37	20	560.5	33	 
2016	12221	1277	Nyack	-	Opponent Totals	-	-	-	-	-	55	 	 	582	199	1,676	0.229	522	116	112	897	83	41	119	31	798.5	40	 
2016	12221	1278	Oakland City	-	Totals	-	-	-	-	-	46	 	 	559	221	1,675	0.202	506	44	50	784	61	25	123	37	689.5	27	 
2016	12221	1278	Oakland City	-	Opponent Totals	-	-	-	-	-	46	 	 	525	215	1,528	0.203	475	48	71	649	32	13	122	39	647.0	17	 
2016	12221	30119	Ohio Dominican	-	Totals	-	-	-	-	-	62	 	 	718	294	2,332	0.182	647	79	105	1,071	65	27	194	15	921.0	30	 
2016	12221	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	-	62	 	 	793	367	2,406	0.177	741	65	100	1,186	79	23	130	30	946.0	25	 
2016	12221	15207	Ohio Valley	-	Totals	-	-	-	-	-	69	 	 	714	375	2,424	0.140	678	115	127	1,216	96	46	149	58	949.5	60	 
2016	12221	15207	Ohio Valley	-	Opponent Totals	-	-	-	-	-	69	 	 	832	371	2,473	0.186	761	97	128	1,230	123	35	184	62	1,056.0	42	 
2016	12221	30202	Okla. Baptist	-	Totals	-	-	-	-	-	81	 	 	975	423	3,100	0.178	909	102	116	1,477	80	26	187	18	1,196.5	25	 
2016	12221	30202	Okla. Baptist	-	Opponent Totals	-	-	-	-	-	81	 	 	1,052	460	3,162	0.187	1,001	80	142	1,553	102	28	228	16	1,274.0	28	 
2016	12221	24342	Okla. Panhandle	-	Totals	-	-	-	-	-	73	 	 	614	425	2,305	0.082	552	107	194	874	160	27	118	37	807.0	56	 
2016	12221	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	-	73	 	 	857	350	2,259	0.224	779	160	140	1,087	107	34	152	47	1,127.0	48	 
2016	12221	1289	Ouachita Baptist	-	Totals	-	-	-	-	-	57	 	 	761	265	2,101	0.236	716	71	88	925	80	22	143	16	925.5	14	 
2016	12221	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	-	57	 	 	743	334	2,144	0.191	702	80	106	899	71	18	169	27	925.5	27	 
2016	12221	24361	P.R.-Mayaguez	-	Totals	-	-	-	-	-	11	 	 	145	56	399	0.223	136	20	30	184	11	4	16	4	177.0	5	 
2016	12221	24361	P.R.-Mayaguez	-	Opponent Totals	-	-	-	-	-	11	 	 	136	43	381	0.244	125	11	17	168	20	8	34	5	172.0	5	 
2016	12221	533	Pace	-	Totals	-	-	-	-	-	87	 	 	950	476	3,151	0.150	906	135	155	1,473	133	44	168	30	1,213.0	43	 
2016	12221	533	Pace	-	Opponent Totals	-	-	-	-	-	87	 	 	1,082	472	3,236	0.189	1,006	133	177	1,512	135	25	236	38	1,358.0	61	 
2016	12221	535	Paine	-	Totals	-	-	-	-	-	64	 	 	565	333	1,984	0.117	438	129	137	823	127	24	131	30	783.5	8	 
2016	12221	535	Paine	-	Opponent Totals	-	-	-	-	-	64	 	 	609	424	2,168	0.085	516	127	164	772	129	25	70	16	796.0	 	 
2016	12221	30045	Palm Beach Atl.	-	Totals	-	-	-	-	-	64	 	 	851	319	2,455	0.217	783	98	101	1,073	58	28	292	27	1,123.0	20	 
2016	12221	30045	Palm Beach Atl.	-	Opponent Totals	-	-	-	-	-	64	 	 	765	415	2,413	0.145	737	58	78	1,135	98	30	178	24	942.0	22	 
2016	12221	542	Pfeiffer	-	Totals	-	-	-	-	-	49	 	 	395	323	1,411	0.051	372	76	109	510	127	16	41	22	507.5	26	 
2016	12221	542	Pfeiffer	-	Opponent Totals	-	-	-	-	-	49	 	 	556	219	1,370	0.246	518	135	97	615	78	31	91	14	767.5	25	 
2016	12221	543	Philadelphia U.	-	Totals	-	-	-	-	-	61	 	 	749	338	2,103	0.195	690	145	146	955	82	26	135	22	987.5	43	 
2016	12221	543	Philadelphia U.	-	Opponent Totals	-	-	-	-	-	61	 	 	570	344	2,041	0.111	525	82	111	851	146	17	162	26	750.0	50	 
2016	12221	546	Pitt.-Johnstown	-	Totals	-	-	-	-	-	80	 	 	1,068	369	2,889	0.242	1,005	161	228	1,393	73	37	214	24	1,373.0	27	 
2016	12221	546	Pitt.-Johnstown	-	Opponent Totals	-	-	-	-	-	80	 	 	788	449	2,810	0.121	732	73	115	1,289	161	33	236	60	1,012.0	34	 
2016	12221	1314	Pittsburg St.	-	Totals	-	-	-	-	-	69	 	 	740	431	2,497	0.124	693	39	94	1,071	93	21	182	30	891.0	39	 
2016	12221	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	-	69	 	 	981	333	2,552	0.254	914	93	123	1,180	39	32	177	17	1,194.5	25	 
2016	12221	30149	Point Loma	-	Totals	-	-	-	-	-	69	 	 	960	359	2,654	0.226	914	90	127	1,247	60	20	217	47	1,178.5	18	 
2016	12221	30149	Point Loma	-	Opponent Totals	-	-	-	-	-	69	 	 	827	353	2,589	0.183	785	60	122	1,128	90	35	197	42	1,020.5	33	 
2016	12221	1318	Post	-	Totals	-	-	-	-	-	78	 	 	996	434	2,788	0.202	915	119	142	1,299	94	43	241	27	1,278.5	48	 
2016	12221	1318	Post	-	Opponent Totals	-	-	-	-	-	78	 	 	774	453	2,764	0.116	715	94	134	1,125	119	28	169	18	980.5	35	 
2016	12221	11504	Queens (NC)	-	Totals	-	-	-	-	-	71	 	 	838	423	2,578	0.161	771	120	172	1,118	104	30	281	65	1,128.5	37	 
2016	12221	11504	Queens (NC)	-	Opponent Totals	-	-	-	-	-	71	 	 	803	372	2,478	0.174	730	104	130	1,204	120	39	156	33	1,024.0	28	 
2016	12221	560	Queens (NY)	-	Totals	-	-	-	-	-	62	 	 	693	411	2,260	0.125	629	102	121	1,015	128	37	113	29	888.5	36	 
2016	12221	560	Queens (NY)	-	Opponent Totals	-	-	-	-	-	62	 	 	668	360	2,177	0.141	622	128	112	987	102	25	154	24	898.0	28	 
2016	12221	561	Quincy	-	Totals	-	-	-	-	-	67	 	 	767	395	2,528	0.147	714	110	120	1,145	82	22	248	32	1,023.0	45	 
2016	12221	561	Quincy	-	Opponent Totals	-	-	-	-	-	67	 	 	830	374	2,526	0.181	785	82	110	1,223	110	19	148	14	1,005.0	31	 
2016	12221	568	Regis (CO)	-	Totals	-	-	-	-	-	70	 	 	914	382	2,526	0.211	856	104	144	1,093	62	41	137	44	1,127.5	20	 
2016	12221	568	Regis (CO)	-	Opponent Totals	-	-	-	-	-	70	 	 	797	371	2,415	0.176	740	62	119	1,023	104	29	221	43	998.5	17	 
2016	12221	30150	Roberts Wesleyan	-	Totals	-	-	-	-	-	56	 	 	500	288	1,625	0.130	460	59	118	642	145	14	114	36	630.0	26	 
2016	12221	30150	Roberts Wesleyan	-	Opponent Totals	-	-	-	-	-	56	 	 	715	250	1,748	0.266	622	147	126	702	59	15	160	26	957.0	27	 
2016	12221	1328	Rockhurst	-	Totals	-	-	-	-	-	68	 	 	939	244	2,298	0.302	887	82	45	1,147	40	52	296	31	1,221.0	10	 
2016	12221	1328	Rockhurst	-	Opponent Totals	-	-	-	-	-	68	 	 	752	480	2,561	0.106	716	40	90	971	82	22	183	45	905.5	27	 
2016	12221	584	Rollins	-	Totals	-	-	-	-	-	64	 	 	761	386	2,366	0.158	720	52	87	1,093	81	28	245	48	963.5	22	 
2016	12221	584	Rollins	-	Opponent Totals	-	-	-	-	-	64	 	 	841	335	2,395	0.211	784	81	115	1,090	52	36	189	48	1,052.5	29	 
2016	12221	11276	S.C. Aiken	-	Totals	-	-	-	-	-	66	 	 	924	340	2,378	0.246	874	129	106	1,291	76	16	163	11	1,150.5	18	 
2016	12221	11276	S.C. Aiken	-	Opponent Totals	-	-	-	-	-	66	 	 	666	362	2,447	0.124	623	76	118	1,006	129	18	130	21	825.0	20	 
2016	12221	591	Saginaw Valley	-	Totals	-	-	-	-	-	76	 	 	1,001	444	2,927	0.190	922	91	144	1,451	75	33	250	18	1,250.0	16	 
2016	12221	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	-	76	 	 	871	433	3,042	0.144	803	75	146	1,277	91	22	221	34	1,078.5	35	 
2016	12221	594	Saint Augustine's	-	Totals	-	-	-	-	-	57	 	 	553	333	1,951	0.113	501	88	109	902	109	25	80	29	706.0	21	 
2016	12221	594	Saint Augustine's	-	Opponent Totals	-	-	-	-	-	57	 	 	623	325	1,967	0.151	565	109	147	928	87	19	117	32	809.5	34	 
2016	12221	608	Saint Leo	-	Totals	-	-	-	-	-	62	 	 	844	314	2,222	0.239	775	103	119	981	46	22	149	22	1,043.5	39	 
2016	12221	608	Saint Leo	-	Opponent Totals	-	-	-	-	-	62	 	 	733	328	2,193	0.185	673	46	114	951	103	32	187	27	904.5	45	 
2016	12221	1343	Saint Martin's	-	Totals	-	-	-	-	-	55	 	 	560	392	1,880	0.089	527	53	103	746	118	18	174	34	718.0	29	 
2016	12221	1343	Saint Martin's	-	Opponent Totals	-	-	-	-	-	55	 	 	642	253	1,764	0.221	604	118	115	778	53	21	222	19	892.0	31	 
2016	12221	613	Saint Michael's	-	Totals	-	-	-	-	-	53	 	 	596	286	1,865	0.166	553	91	71	927	112	28	142	19	786.0	22	 
2016	12221	613	Saint Michael's	-	Opponent Totals	-	-	-	-	-	53	 	 	629	341	2,023	0.142	595	112	104	879	91	16	102	26	808.0	47	 
2016	12221	1347	Saint Rose	-	Totals	-	-	-	-	-	62	 	 	663	363	2,017	0.149	593	98	188	808	102	18	170	20	864.0	18	 
2016	12221	1347	Saint Rose	-	Opponent Totals	-	-	-	-	-	62	 	 	627	333	1,944	0.151	579	102	138	855	98	28	120	21	817.0	21	 
2016	12221	19117	Salem Int'l	-	Totals	-	-	-	-	-	53	 	 	476	302	1,629	0.107	412	94	104	653	127	31	83	47	642.5	40	 
2016	12221	19117	Salem Int'l	-	Opponent Totals	-	-	-	-	-	53	 	 	595	280	1,678	0.188	550	121	112	777	90	22	117	38	796.5	28	 
2016	12221	628	San Fran. St.	-	Totals	-	-	-	-	-	69	 	 	864	398	2,660	0.175	818	88	102	1,178	97	31	197	32	1,081.5	16	 
2016	12221	628	San Fran. St.	-	Opponent Totals	-	-	-	-	-	69	 	 	865	366	2,569	0.194	826	98	119	1,195	88	36	219	32	1,108.5	13	 
2016	12221	634	Seattle Pacific	-	Totals	-	-	-	-	-	62	 	 	711	391	2,350	0.136	648	83	107	965	77	23	178	16	906.0	12	 
2016	12221	634	Seattle Pacific	-	Opponent Totals	-	-	-	-	-	62	 	 	803	335	2,259	0.207	756	77	122	1,066	83	23	249	16	1,027.5	28	 
2016	12221	30063	Seton Hill	-	Totals	-	-	-	-	-	91	 	 	1,123	474	3,463	0.187	1,021	161	149	1,613	119	83	348	53	1,541.0	37	 
2016	12221	30063	Seton Hill	-	Opponent Totals	-	-	-	-	-	91	 	 	1,081	586	3,520	0.141	971	115	154	1,601	161	39	227	21	1,348.5	41	 
2016	12221	636	Shaw	-	Totals	-	-	-	-	-	64	 	 	805	396	2,029	0.202	723	174	199	802	121	19	82	25	1,039.0	19	 
2016	12221	636	Shaw	-	Opponent Totals	-	-	-	-	-	64	 	 	576	337	1,783	0.134	501	121	134	713	173	22	148	37	793.0	47	 
2016	12221	10870	Shepherd	-	Totals	-	-	-	-	-	69	 	 	686	406	2,274	0.123	641	120	135	986	112	40	188	49	940.0	47	 
2016	12221	10870	Shepherd	-	Opponent Totals	-	-	-	-	-	69	 	 	756	432	2,311	0.140	694	112	135	1,063	120	46	140	26	984.0	50	 
2016	12221	638	Shippensburg	-	Totals	-	-	-	-	-	86	 	 	967	446	3,179	0.164	902	170	166	1,527	90	50	279	35	1,326.5	30	 
2016	12221	638	Shippensburg	-	Opponent Totals	-	-	-	-	-	86	 	 	952	506	3,212	0.139	881	91	162	1,532	169	31	222	27	1,185.0	36	 
2016	12221	30151	Shorter	-	Totals	-	-	-	-	-	60	 	 	711	345	2,181	0.168	653	134	126	977	60	41	142	20	957.0	16	 
2016	12221	30151	Shorter	-	Opponent Totals	-	-	-	-	-	60	 	 	706	345	2,158	2.708	676	60	116	1,005	134	23	174	25	876.0	17	 
2016	12221	30127	Simon Fraser	-	Totals	-	-	-	-	-	68	 	 	810	429	2,655	0.144	777	76	78	1,203	75	18	284	22	1,046.0	9	 
2016	12221	30127	Simon Fraser	-	Opponent Totals	-	-	-	-	-	68	 	 	868	420	2,691	0.166	819	75	145	1,144	76	28	263	23	1,102.5	11	 
2016	12221	30128	Sioux Falls	-	Totals	-	-	-	-	-	77	 	 	981	435	2,607	0.209	903	96	105	1,062	95	32	272	39	1,245.0	40	 
2016	12221	30128	Sioux Falls	-	Opponent Totals	-	-	-	-	-	77	 	 	970	429	2,691	0.201	903	95	147	1,006	96	39	281	48	1,244.5	28	 
2016	12221	643	Slippery Rock	-	Totals	-	-	-	-	-	89	 	 	1,061	569	3,347	0.147	1,014	161	145	1,509	94	19	219	23	1,350.5	24	 
2016	12221	643	Slippery Rock	-	Opponent Totals	-	-	-	-	-	89	 	 	1,025	450	3,147	0.183	964	94	150	1,518	160	46	260	39	1,295.0	25	 
2016	12221	645	Sonoma St.	-	Totals	-	-	-	-	-	59	 	 	824	257	2,174	0.261	774	68	85	958	64	29	168	28	1,005.0	19	 
2016	12221	645	Sonoma St.	-	Opponent Totals	-	-	-	-	-	59	 	 	699	308	2,130	0.184	655	64	103	937	68	18	188	25	875.0	13	 
2016	12221	30139	South Dakota Mines	-	Totals	-	-	-	-	-	74	 	 	848	465	2,700	0.142	786	94	148	1,090	79	37	114	22	1,036.0	16	 
2016	12221	30139	South Dakota Mines	-	Opponent Totals	-	-	-	-	-	74	 	 	909	357	2,521	0.219	845	79	104	1,170	94	40	238	36	1,147.0	23	 
2016	12221	1371	Southeastern Okla.	-	Totals	-	-	-	-	-	75	 	 	884	404	2,527	0.190	838	67	118	1,117	143	23	185	32	1,066.5	39	 
2016	12221	1371	Southeastern Okla.	-	Opponent Totals	-	-	-	-	-	75	 	 	980	381	2,628	0.228	906	143	140	1,069	67	21	170	36	1,229.0	36	 
2016	12221	1376	Southern Ark.	-	Totals	-	-	-	-	-	87	 	 	1,094	467	3,076	0.204	1,024	141	132	1,472	107	16	187	28	1,344.5	64	 
2016	12221	1376	Southern Ark.	-	Opponent Totals	-	-	-	-	-	87	 	 	1,001	450	3,122	0.176	928	107	150	1,285	141	38	264	40	1,278.0	49	 
2016	12221	658	Southern Conn. St.	-	Totals	-	-	-	-	-	91	 	 	985	505	3,252	0.148	918	118	157	1,397	147	41	256	31	1,272.0	76	 
2016	12221	658	Southern Conn. St.	-	Opponent Totals	-	-	-	-	-	91	 	 	1,168	520	3,364	0.193	1,092	147	197	1,561	118	41	164	31	1,438.0	35	 
2016	12221	661	Southern Ind.	-	Totals	-	-	-	-	-	74	 	 	944	370	2,652	0.216	877	94	75	1,232	81	29	271	51	1,202.5	33	 
2016	12221	661	Southern Ind.	-	Opponent Totals	-	-	-	-	-	74	 	 	937	428	2,755	0.185	882	81	124	1,147	94	24	207	39	1,145.5	33	 
2016	12221	468	Southern N.H.	-	Totals	-	-	-	-	-	65	 	 	781	357	2,396	0.177	724	106	125	1,046	97	29	146	46	989.0	17	 
2016	12221	468	Southern N.H.	-	Opponent Totals	-	-	-	-	-	65	 	 	815	359	2,337	0.195	772	97	114	1,093	106	36	202	35	1,049.0	20	 
2016	12221	30152	Southern Nazarene	-	Totals	-	-	-	-	-	81	 	 	971	455	3,043	0.170	886	117	195	1,466	94	26	228	42	1,228.0	17	 
2016	12221	30152	Southern Nazarene	-	Opponent Totals	-	-	-	-	-	81	 	 	968	429	3,103	0.174	898	94	150	1,445	117	25	222	30	1,198.0	60	 
2016	12221	30192	Southern Wesleyan	-	Totals	-	-	-	-	-	71	 	 	933	314	2,314	0.268	873	108	104	1,051	126	28	132	12	1,135.0	4	 
2016	12221	30192	Southern Wesleyan	-	Opponent Totals	-	-	-	-	-	71	 	 	821	409	2,415	0.171	762	126	120	913	108	41	184	21	1,080.0	25	 
2016	12221	2755	Southwest Baptist	-	Totals	-	-	-	-	-	56	 	 	601	347	1,914	0.133	559	86	101	746	74	20	80	40	747.0	23	 
2016	12221	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	-	56	 	 	717	225	1,792	0.275	652	74	118	840	86	29	193	18	916.5	9	 
2016	12221	8736	Southwest Minn. St.	-	Totals	-	-	-	-	-	66	 	 	920	344	2,301	0.250	864	98	136	1,007	69	45	200	21	1,163.0	11	 
2016	12221	8736	Southwest Minn. St.	-	Opponent Totals	-	-	-	-	-	66	 	 	725	362	2,225	0.163	676	69	111	893	97	47	182	30	932.0	24	 
2016	12221	8744	Southwestern Okla.	-	Totals	-	-	-	-	-	68	 	 	848	344	2,484	0.203	784	109	178	1,086	84	25	174	28	1,069.0	16	 
2016	12221	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	-	68	 	 	840	346	2,419	0.204	793	84	142	1,116	109	32	168	9	1,040.0	38	 
2016	12221	30191	Spring Hill	-	Totals	-	-	-	-	-	84	 	 	1,031	358	2,756	0.244	943	225	178	1,211	85	50	203	44	1,407.5	26	 
2016	12221	30191	Spring Hill	-	Opponent Totals	-	-	-	-	-	84	 	 	795	416	2,574	0.147	714	84	126	1,087	249	60	161	58	1,019.5	63	 
2016	12221	593	St. Anselm	-	Totals	-	-	-	-	-	50	 	 	603	256	1,726	0.201	561	78	116	695	91	10	151	22	766.5	31	 
2016	12221	593	St. Anselm	-	Opponent Totals	-	-	-	-	-	50	 	 	581	288	1,672	0.175	539	91	90	762	78	19	128	26	755.0	32	 
2016	12221	598	St. Cloud St.	-	Totals	-	-	-	-	-	68	 	 	841	374	2,390	0.195	801	66	74	1,128	93	14	231	21	1,036.5	35	 
2016	12221	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	-	68	 	 	863	356	2,519	0.201	794	93	114	1,008	66	29	194	31	1,082.0	14	 
2016	12221	1334	St. Edward's	-	Totals	-	-	-	-	-	71	 	 	773	410	2,726	0.133	713	67	99	1,243	113	16	214	59	963.0	35	 
2016	12221	1334	St. Edward's	-	Opponent Totals	-	-	-	-	-	71	 	 	911	407	2,759	0.183	848	113	154	1,355	67	33	180	37	1,147.0	20	 
2016	12221	604	St. Joseph's (IN)	-	Totals	-	-	-	-	-	57	 	 	642	339	1,930	0.157	569	65	110	800	113	23	133	22	796.5	18	 
2016	12221	604	St. Joseph's (IN)	-	Opponent Totals	-	-	-	-	-	57	 	 	678	290	1,891	0.205	625	106	113	863	63	18	163	37	883.5	27	 
2016	12221	1346	St. Mary's (TX)	-	Totals	-	-	-	-	-	59	 	 	663	305	2,132	0.168	634	55	93	1,014	96	34	179	20	841.5	35	 
2016	12221	1346	St. Mary's (TX)	-	Opponent Totals	-	-	-	-	-	59	 	 	795	343	2,295	0.197	753	97	99	1,057	55	34	148	23	1,000.0	22	 
2016	12221	680	Stillman	-	Totals	-	-	-	-	-	78	 	 	695	318	2,226	0.169	580	149	94	774	271	59	105	38	955.5	44	 
2016	12221	680	Stillman	-	Opponent Totals	-	-	-	-	-	78	 	 	905	373	2,393	0.222	802	173	157	1,085	166	60	149	58	1,212.5	55	 
2016	12221	682	Stonehill	-	Totals	-	-	-	-	-	60	 	 	717	337	2,150	0.177	660	115	112	966	102	30	167	29	945.5	52	 
2016	12221	682	Stonehill	-	Opponent Totals	-	-	-	-	-	60	 	 	674	338	2,092	0.161	616	96	119	895	97	24	128	32	858.0	23	 
2016	12221	689	Tampa	-	Totals	-	-	-	-	-	69	 	 	991	284	2,411	0.293	929	73	124	1,154	78	35	228	44	1,213.0	15	 
2016	12221	689	Tampa	-	Opponent Totals	-	-	-	-	-	69	 	 	835	425	2,576	0.159	768	78	100	1,023	73	25	159	27	1,017.5	22	 
2016	12221	1395	Tarleton St.	-	Totals	-	-	-	-	-	72	 	 	1,071	427	2,615	0.246	1,022	88	109	1,143	77	38	268	38	1,331.0	27	 
2016	12221	1395	Tarleton St.	-	Opponent Totals	-	-	-	-	-	72	 	 	782	424	2,551	0.140	744	74	104	959	85	18	249	29	998.5	24	 
2016	12221	30090	Tex. A&M Int'l	-	Totals	-	-	-	-	-	60	 	 	695	328	2,104	0.174	656	70	119	977	86	22	128	11	851.0	24	 
2016	12221	30090	Tex. A&M Int'l	-	Opponent Totals	-	-	-	-	-	60	 	 	737	310	2,158	0.198	679	86	133	924	69	13	151	19	911.5	25	 
2016	12221	199	Tex. A&M-Commerce	-	Totals	-	-	-	-	-	72	 	 	884	427	2,636	0.173	808	86	115	1,096	131	16	201	43	1,086.5	28	 
2016	12221	199	Tex. A&M-Commerce	-	Opponent Totals	-	-	-	-	-	72	 	 	895	381	2,576	0.200	823	131	124	1,111	86	14	216	26	1,148.0	26	 
2016	12221	696	Tex. A&M-Kingsville	-	Totals	-	-	-	-	-	86	 	 	1,127	499	3,169	0.198	1,052	121	132	1,504	92	42	253	29	1,416.5	34	 
2016	12221	696	Tex. A&M-Kingsville	-	Opponent Totals	-	-	-	-	-	86	 	 	1,001	504	3,237	0.154	913	92	125	1,338	121	34	224	43	1,239.0	33	 
2016	12221	30088	Tex. Permian Basin	-	Totals	-	-	-	-	-	54	 	 	522	356	2,007	0.083	475	61	120	812	53	12	166	19	678.0	24	 
2016	12221	30088	Tex. Permian Basin	-	Opponent Totals	-	-	-	-	-	54	 	 	643	296	1,901	0.183	592	53	97	967	60	13	198	22	808.0	15	 
