year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	30137	Malone	4	1466465	Kool, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466465	Fr	MH	6-0	60	0	60	16	46	48	216	-0.009	5	 	2	14	1	8	21	 	64.5	3
2014	11440	30137	Malone	7	1466466	Stone, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466466	Jr	RS	6-0	56	0	56	 	49	30	195	0.097	 	 	 	36	3	3	9	1	56.5	 
2014	11440	30137	Malone	11	1466468	Trusty, Lynsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466468	Fr	DS	5-3	34	0	34	 	0	1	3	-0.333	8	3	 	60	7	 	 	 	3.0	1
2014	11440	30137	Malone	18	1350700	Papp, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1350700	So	RS	5-9	5	0	5	 	0	0	4	0.000	1	 	 	4	2	 	1	 	0.5	 
2014	11440	30137	Malone	10	1466467	Yoder, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1466467	Fr	OH	5-9	4	0	4	 	0	1	11	-0.091	 	 	1	2	 	 	 	 	 	 
2014	11440	1199	Mars Hill	7	1124631	Wixson, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124631	Sr	OH	5-11	104	0	104	28	410	160	1,259	0.199	12	18	14	285	47	22	23	21	461.5	1
2014	11440	1199	Mars Hill	13	1124629	Murphy, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124629	Sr	L	5-6	104	0	104	 	11	7	107	0.037	62	21	12	568	23	 	 	 	32.0	1
2014	11440	1199	Mars Hill	3	1356229	Macomson, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1356229	Jr	MH	6-0	100	0	100	27	107	46	361	0.169	8	1	2	33	2	3	34	9	128.0	3
2014	11440	1199	Mars Hill	5	1470108	Worthington, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470108	Fr	DS	5-9	98	0	98	15	20	10	81	0.123	712	7	17	105	 	2	24	8	41.0	17
2014	11440	1199	Mars Hill	15	1470102	Kaiser, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470102	Fr	OH	5-10	97	0	97	22	89	51	346	0.110	15	33	16	304	5	3	19	4	134.5	 
2014	11440	1199	Mars Hill	10	1356231	Cole, Toni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1356231	Sr	MH	5-10	96	0	96	26	298	83	722	0.298	9	24	16	97	2	9	50	4	356.0	3
2014	11440	1199	Mars Hill	22	1470101	Griffin, Marykate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470101	Fr	OH	5-10	94	0	94	18	263	127	748	0.182	6	6	9	59	11	13	14	5	289.0	 
2014	11440	1199	Mars Hill	1	1243300	Nicholson, Christen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1243300	Jr	DS	5-8	74	0	74	1	4	5	43	-0.023	6	8	8	164	14	 	 	 	12.0	 
2014	11440	1199	Mars Hill	23	1243303	Wilson, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1243303	Jr	S	5-5	72	0	72	13	18	2	46	0.348	305	5	6	114	1	 	 	 	23.0	24
2014	11440	1199	Mars Hill	6	1470100	Austin, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470100	Fr	DS	5-7	54	0	54	6	0	1	11	-0.091	3	1	7	106	9	 	 	 	1.0	 
2014	11440	1199	Mars Hill	2	1124633	Gambrell, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124633	Sr	OH	5-8	36	0	36	5	37	29	143	0.056	1	4	4	22	3	2	4	1	45.0	1
2014	11440	1199	Mars Hill	11	1470103	McClure, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470103	Jr	OH	5-10	26	0	26	2	12	8	50	0.080	 	 	 	12	 	1	 	 	13.0	 
2014	11440	1199	Mars Hill	9	1470106	Rowe, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470106	Fr	OH	5-7	23	0	23	2	24	8	74	0.216	4	4	3	37	6	 	2	1	29.0	 
2014	11440	1199	Mars Hill	18	1470107	Russell, Andie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470107	Fr	S	5-8	20	0	20	 	2	2	9	0.000	86	6	4	13	1	 	 	 	8.0	6
2014	11440	1199	Mars Hill	4	1470105	Rhew, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470105	Fr	MH	6-0	18	0	18	3	11	4	33	0.212	1	 	 	5	 	 	2	 	12.0	1
2014	11440	1199	Mars Hill	34	1356232	Chervenak, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1356232	So	DS	5-3	4	0	4	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 
2014	11440	1199	Mars Hill	17	1470104	Radcliff, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470104	So	DS	5-5	1	0	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 
2014	11440	30075	Mary	6	1352031	Smith, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1352031	So	MB	5-11	93	0	93	23	143	86	428	0.133	7	5	26	32	 	5	72	7	189.0	4
2014	11440	30075	Mary	2	1504915	Brown, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504915	Fr	DS	5-4	90	0	90	1	0	4	30	-0.133	55	13	9	292	20	1	 	 	14.0	6
2014	11440	30075	Mary	8	1352032	Jacobs, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1352032	Fr	OH	5-11	90	0	90	23	255	145	788	0.140	16	25	56	211	54	5	23	4	296.5	5
2014	11440	30075	Mary	18	1272706	Adams, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1272706	Jr	MB	6-0	90	0	90	24	157	70	433	0.201	7	 	 	19	4	18	52	11	201.0	3
2014	11440	30075	Mary	4	1141962	Ewen, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1141962	Sr	DS	5-6	87	0	87	3	0	5	7	-0.714	8	9	15	132	19	 	 	 	9.0	6
2014	11440	30075	Mary	3	1504916	Finkbeiner, Janell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504916	Fr	S	5-8	86	0	86	22	7	13	37	-0.162	546	11	25	141	2	3	9	3	25.5	17
2014	11440	30075	Mary	12	1272708	Boldt, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1272708	Jr	MH	5-10	84	0	84	9	161	100	444	0.137	3	3	6	35	4	11	39	6	194.5	4
2014	11440	30075	Mary	11	1141960	Dake, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1141960	Jr	OH	5-11	66	0	66	10	84	41	260	0.165	5	 	 	19	 	4	20	4	98.0	1
2014	11440	30075	Mary	20	1141957	Turkowski, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1141957	Sr	S	5-9	61	0	61	2	7	4	27	0.111	244	16	19	76	1	1	 	 	24.0	18
2014	11440	30075	Mary	1	1272711	Lulich, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1272711	Jr	DS	5-4	61	0	61	8	2	2	5	0.000	5	3	6	80	13	 	 	 	5.0	 
2014	11440	30075	Mary	5	1141959	Opp, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1141959	Sr	OH	5-11	54	0	54	12	86	48	288	0.132	2	2	7	36	10	2	13	2	96.5	 
2014	11440	30075	Mary	9	1504914	Astrup, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504914	Fr	MB	6-0	52	0	52	6	38	21	125	0.136	2	1	 	6	1	3	23	3	53.5	2
2014	11440	30075	Mary	7	1504917	Koppinger, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504917	Fr	OH	5-7	17	0	17	1	0	3	9	-0.333	 	 	2	3	 	 	 	 	 	 
2014	11440	30075	Mary	10	1504918	Pernsteiner, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504918	Fr	MB	6-1	11	0	11	 	8	3	22	0.227	1	 	 	6	 	2	3	 	11.5	 
2014	11440	395	Maryville (MO)	2	1344008	Michael, Hana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344008	So	OH	5-8	124	0	124	32	231	107	786	0.158	34	18	41	344	32	6	37	22	273.5	1
2014	11440	395	Maryville (MO)	5	1344010	Warden, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344010	So	DS	5-8	124	0	124	13	2	16	57	-0.246	18	23	26	257	48	 	 	 	25.0	2
2014	11440	395	Maryville (MO)	6	1454222	Lampen, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454222	Fr	OH	5-10	124	0	124	 	6	14	107	-0.075	42	38	23	715	50	 	 	 	44.0	1
2014	11440	395	Maryville (MO)	12	1344009	Trubich, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344009	So	S	5-10	122	0	122	4	46	12	137	0.248	524	32	13	159	 	 	3	1	79.5	18
2014	11440	395	Maryville (MO)	3	1278598	Seitter, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1278598	Jr	DS	5-6	120	0	120	28	35	8	107	0.252	599	23	17	197	1	 	2	2	59.0	20
2014	11440	395	Maryville (MO)	9	1344011	Welling, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344011	So	OH	5-11	118	0	118	19	251	184	863	0.078	10	1	1	107	3	7	17	8	267.5	4
2014	11440	395	Maryville (MO)	10	1163228	Lahm, Mikaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1163228	Sr	DS	6-0	116	0	116	31	263	119	716	0.201	7	13	25	68	2	26	71	2	337.5	5
2014	11440	395	Maryville (MO)	7	1454190	Balcerak, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454190	Fr	MB	5-11	116	0	116	30	169	79	440	0.205	10	12	18	40	1	15	48	11	220.0	1
2014	11440	395	Maryville (MO)	17	1163229	Greaves, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1163229	Sr	OH	5-9	116	0	116	13	178	83	651	0.146	21	2	2	66	6	1	22	1	192.0	6
2014	11440	395	Maryville (MO)	19	1163227	Maniaci, Demi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1163227	Sr	OH	6-0	110	0	110	20	202	113	571	0.156	29	 	 	62	7	6	41	2	228.5	4
2014	11440	395	Maryville (MO)	8	1344006	Callahan, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1344006	So	MB	6-0	55	0	55	2	33	40	129	-0.054	7	 	1	15	2	2	19	3	44.5	 
2014	11440	395	Maryville (MO)	15	1454223	Long, Cydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454223	Fr	S	5-9	35	0	35	 	8	6	29	0.069	13	1	2	22	6	 	 	1	9.0	2
2014	11440	395	Maryville (MO)	11	1454224	McKinley, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454224	Fr	MB	6-0	31	0	31	 	30	13	70	0.243	3	1	 	2	1	1	9	3	36.5	 
2014	11440	395	Maryville (MO)	14	1454225	Redman, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1454225	Fr	OH	6-1	3	0	3	 	0	1	2	-0.500	 	 	 	1	 	 	 	1	 	 
2014	11440	30138	McKendree	2	1382496	Kelly, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1382496	Sr	L	5-7	120	0	120	 	6	6	64	0.000	101	18	24	654	31	 	1	 	24.5	8
2014	11440	30138	McKendree	22	1496120	Kampwerth, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496120	Fr	OH	5-10	116	0	116	22	271	146	840	0.149	5	3	4	93	12	4	33	1	294.5	1
2014	11440	30138	McKendree	10	1496118	Fairman, Sophie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496118	Fr	MH	6-2	116	0	116	30	227	91	586	0.232	5	 	 	22	1	18	86	15	288.0	1
2014	11440	30138	McKendree	4	1382498	Nesbit, Maureen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1382498	Sr	OH	5-10	112	0	112	26	225	97	819	0.156	18	19	18	357	26	3	13	4	253.5	3
2014	11440	30138	McKendree	9	1382501	Wessel, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1382501	So	OH	5-11	110	0	110	19	234	132	759	0.134	16	12	29	166	12	2	33	6	264.5	2
2014	11440	30138	McKendree	7	1496117	Howe, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496117	Fr	S	5-6	98	0	98	3	1	4	18	-0.167	449	17	17	189	 	 	1	1	18.5	13
2014	11440	30138	McKendree	6	1496116	Dickmann, Aubry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496116	Fr	S	5-7	92	0	92	15	6	4	31	0.065	353	8	11	160	4	 	3	1	15.5	17
2014	11440	30138	McKendree	14	1382504	Voss, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1382504	So	RS	6-1	84	0	84	12	128	70	399	0.145	3	1	1	22	 	2	42	9	152.0	1
2014	11440	30138	McKendree	12	1382502	Dohogne, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1382502	Sr	OH	5-11	82	0	82	1	8	8	49	0.000	4	8	9	152	11	 	 	2	16.0	1
2014	11440	30138	McKendree	25	1496121	Johnson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496121	Jr	RS	6-0	77	0	77	12	95	68	311	0.087	4	5	6	47	3	3	31	6	118.5	2
2014	11440	30138	McKendree	5	1382499	Nelson, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1382499	So	MH	6-0	77	0	77	14	99	58	304	0.135	12	9	12	62	 	5	40	3	133.0	1
2014	11440	30138	McKendree	1	1496115	Nauman, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1496115	Fr	S	5-9	75	0	75	15	6	7	34	-0.029	369	10	19	148	 	 	6	1	19.0	22
2014	11440	30138	McKendree	8	1382500	Apetz, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1382500	So	MH	6-3	70	0	70	15	117	44	339	0.215	2	2	2	32	 	5	44	4	146.0	3
2014	11440	30138	McKendree	13	1277186	Isaak, Trina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1277186	Jr	MH	6-0	37	0	37	4	26	22	81	0.049	2	2	3	14	 	4	20	4	42.0	 
2014	11440	8530	McMurry	21	1130767	Conners, Kasi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1130767	Sr	""	-	136	0	136	33	261	114	681	0.216	10	 	 	50	4	50	143	15	382.5	1
2014	11440	8530	McMurry	06	1351195	Garcia, Ayssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351195	So	""	-	136	0	136	 	9	4	101	0.050	47	25	23	714	32	 	 	 	34.0	2
2014	11440	8530	McMurry	23	1351201	Evans, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351201	Sr	""	-	133	0	133	33	324	113	923	0.229	702	48	72	331	 	18	113	16	446.5	12
2014	11440	8530	McMurry	12	1351197	Seaton, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351197	So	""	-	133	0	133	34	180	63	471	0.248	4	31	29	68	2	16	75	9	264.5	 
2014	11440	8530	McMurry	""	1394467	Harkins, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1394467	So	""	-	126	0	126	34	243	143	892	0.112	41	29	40	336	20	5	27	3	290.5	5
2014	11440	8530	McMurry	04	1259719	Hines, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1259719	Jr	""	-	125	0	125	22	252	103	809	0.184	18	21	25	177	29	2	28	3	289.0	1
2014	11440	8530	McMurry	05	1351194	Snow, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351194	So	""	-	118	0	118	20	33	4	101	0.287	197	11	17	154	19	 	1	 	44.5	8
2014	11440	8530	McMurry	15	1351199	Heath, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351199	So	""	-	106	0	106	7	156	91	473	0.137	17	 	 	46	3	6	34	8	179.0	6
2014	11440	8530	McMurry	03	1351193	Guthrie, Kalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351193	So	""	-	60	0	60	14	7	3	50	0.080	286	2	4	119	1	 	2	 	10.0	10
2014	11440	8530	McMurry	07	1351196	Cory, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351196	So	""	-	52	0	52	6	34	30	174	0.023	13	5	12	73	15	1	5	 	42.5	2
2014	11440	8530	McMurry	14	1351198	Sanders, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351198	So	""	-	39	0	39	 	25	27	97	-0.021	5	 	 	9	 	1	12	3	32.0	3
2014	11440	8530	McMurry	1	1504805	Fatheree, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504805	N/A	""	-	31	0	31	 	1	1	8	0.000	48	2	3	35	6	 	 	 	3.0	2
2014	11440	8530	McMurry	11	1504806	Headrick, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504806	N/A	""	-	26	0	26	 	24	16	78	0.103	2	3	3	12	 	 	6	 	30.0	1
2014	11440	8530	McMurry	09	1351202	Johnstone, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1351202	Jr	""	-	23	0	23	1	1	2	10	-0.100	3	 	 	12	4	 	 	 	1.0	 
2014	11440	407	Mercy	2	1242478	Ronan, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1242478	Jr	S	5-4	117	0	117	30	23	11	96	0.125	1,056	37	24	180	3	1	24	4	73.0	25
2014	11440	407	Mercy	21	1504782	Morales, Sonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504782	So	MB	6-0	117	0	117	31	167	79	493	0.178	2	 	1	18	2	16	81	19	223.5	2
2014	11440	407	Mercy	7	1242477	White, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1242477	Jr	OH	5-10	117	0	117	31	507	227	1,326	0.211	10	16	50	311	40	4	36	3	545.0	 
2014	11440	407	Mercy	3	1370222	Zubiate, Kirstie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1370222	Sr	L/DS	5-3	116	0	116	9	6	5	42	0.024	26	30	28	244	43	 	 	 	36.0	2
2014	11440	407	Mercy	11	1370221	Hopkins, Mallorie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1370221	Sr	L	5-7	114	0	114	4	18	32	141	-0.099	52	36	55	538	39	 	 	 	54.0	7
2014	11440	407	Mercy	17	1504784	Rraci, Floriana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504784	Fr	DS	5-7	99	0	99	1	4	4	24	0.000	13	19	27	146	26	 	1	2	23.5	2
2014	11440	407	Mercy	1	1370224	Brucaj, Hana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1370224	So	MB	6-0	98	0	98	25	82	69	309	0.042	9	12	23	77	5	8	52	7	128.0	7
2014	11440	407	Mercy	4	1139243	Gebhardt, Nicolette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1139243	Sr	OH	5-10	98	0	98	14	292	114	817	0.218	3	 	4	60	12	3	24	7	307.0	3
2014	11440	407	Mercy	6	1139206	Pepe, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1139206	Sr	MH	5-11	97	0	97	25	136	77	402	0.147	7	29	13	52	 	12	47	8	200.5	 
2014	11440	407	Mercy	9	1370219	Foti, Abi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1370219	So	OPP	5-10	75	0	75	13	91	48	332	0.130	6	7	9	65	11	3	14	2	108.0	 
2014	11440	407	Mercy	8	1504783	Soriano, Niccole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504783	Fr	DS	5-4	27	0	27	 	0	0	0	""	2	1	1	10	5	 	 	 	1.0	1
2014	11440	407	Mercy	13	1504781	Luna, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1504781	Fr	S	5-4	21	0	21	1	0	1	4	-0.250	23	 	3	6	 	 	 	 	 	4
2014	11440	407	Mercy	14	1508733	Urbaez, Bryanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1508733	Fr	S	5-8	18	0	18	 	2	4	12	-0.167	19	 	 	1	 	 	1	2	2.5	3
2014	11440	407	Mercy	5	1507844	Witter, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1507844	Fr	RS	5-6	15	0	15	2	1	11	26	-0.385	 	1	2	9	 	 	4	 	4.0	 
2014	11440	408	Mercyhurst	22	1250473	Lattimore, Tai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250473	Jr	S	5-3	118	0	118	4	4	3	28	0.036	544	25	44	302	1	 	1	2	29.5	24
2014	11440	408	Mercyhurst	15	1250472	Crittle, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250472	Jr	MB	6-0	117	0	117	23	269	82	650	0.288	5	42	46	57	2	14	92	11	371.0	4
2014	11440	408	Mercyhurst	31	1142269	Texido, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1142269	Sr	L	5-6	116	0	116	1	2	5	60	-0.050	73	41	50	565	17	 	 	 	43.0	5
2014	11440	408	Mercyhurst	8	1142265	Vick, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1142265	Sr	OPP	6-0	113	0	113	20	231	131	687	0.146	1	 	 	45	 	11	50	9	267.0	6
2014	11440	408	Mercyhurst	2	1368970	Stefanov, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1368970	So	MB	5-10	113	0	113	24	273	88	680	0.272	5	 	 	34	3	10	63	15	314.5	2
2014	11440	408	Mercyhurst	6	1462848	Wegrzyn, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462848	Fr	OH	6-1	110	0	110	24	217	148	759	0.091	5	13	20	310	38	3	32	10	249.0	4
2014	11440	408	Mercyhurst	9	1250471	Alvarez, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1250471	Jr	OH	5-5	109	0	109	24	208	150	698	0.083	7	17	22	324	33	6	28	1	245.0	2
2014	11440	408	Mercyhurst	33	1368973	Vitt, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1368973	So	S	5-5	108	0	108	19	0	3	16	-0.188	657	25	14	233	 	 	 	2	25.0	12
2014	11440	408	Mercyhurst	10	1142266	Romatowski, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1142266	Sr	OPP	5-11	101	0	101	3	103	84	492	0.039	2	1	 	39	1	1	35	6	122.5	1
2014	11440	408	Mercyhurst	4	1462847	Giardina, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462847	Fr	L/DS	5-3	59	0	59	 	3	7	40	-0.100	3	11	11	75	8	 	 	 	14.0	3
2014	11440	408	Mercyhurst	7	1462849	Puckett, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462849	Fr	OH	6-1	59	0	59	 	25	17	103	0.078	2	12	16	51	8	1	4	3	40.0	 
2014	11440	408	Mercyhurst	5	1368972	Byrnes, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1368972	So	OH	5-10	47	0	47	 	57	49	187	0.043	 	 	 	50	9	1	12	1	64.0	 
2014	11440	408	Mercyhurst	12	1462850	Adams, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462850	Fr	MB	6-3	40	0	40	 	21	10	67	0.164	1	1	2	3	 	2	10	7	29.0	 
2014	11440	408	Mercyhurst	13	1462851	Kenny, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462851	Fr	OH	6-0	37	0	37	1	45	21	135	0.178	2	 	1	17	 	 	9	4	49.5	 
2014	11440	408	Mercyhurst	11	1142267	Kainer, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1142267	Sr	DS	5-9	31	0	31	 	2	2	12	0.000	1	4	7	21	3	 	 	 	6.0	1
2014	11440	408	Mercyhurst	56	1462854	Pfeiffer, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462854	Fr	MB	6-2	19	0	19	 	11	1	20	0.500	 	 	 	2	 	 	4	 	13.0	 
2014	11440	408	Mercyhurst	18	1462852	Tombaugh, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462852	Fr	S	5-7	19	0	19	1	2	4	8	-0.250	77	5	8	22	 	 	 	 	7.0	4
2014	11440	408	Mercyhurst	29	1462853	Anderson, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462853	Fr	MB	6-2	11	0	11	 	6	3	18	0.167	 	 	 	1	 	 	1	1	6.5	 
2014	11440	408	Mercyhurst	1	1142264	Crosby, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1142264	Sr	MB	6-0	9	0	9	 	11	4	26	0.269	 	 	 	3	 	 	2	 	12.0	 
2014	11440	408	Mercyhurst	3	1368971	Burns, Karly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1368971	So	DS	5-9	8	0	8	 	0	1	2	-0.500	 	 	1	8	3	 	 	 	 	 
