year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12221	600	Saint Francis (PA)	9	1599883.0	Wilde, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1599883.0	OH	5-9	So	7	0
2016	12221	600	Saint Francis (PA)	2	1599880.0	Williams, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1599880.0	S	5-9	So	48	0
2016	12221	609	Saint Louis	2	1679753.0	Backus, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1679753.0	DS	5-4	Fr	11	0
2016	12221	609	Saint Louis	11	1346229.0	Boe, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1346229.0	S	5-10	Sr	87	0
2016	12221	609	Saint Louis	10	1462223.0	Ejele, Maryann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462223.0	MB	6-2	Jr	11	0
2016	12221	609	Saint Louis	1	1462220.0	Gagen, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462220.0	S	5-8	Jr	72	0
2016	12221	609	Saint Louis	12	1564745.0	Gandall, Josie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564745.0	OH	6-0	So	60	0
2016	12221	609	Saint Louis	6	1346227.0	Gilbert, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1346227.0	MB	6-0	Sr	73	0
2016	12221	609	Saint Louis	8	1679755.0	Haak, Katia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1679755.0	OH	5-10	Fr	32	0
2016	12221	609	Saint Louis	15	1564746.0	Leverenz, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564746.0	MB	6-0	So	45	0
2016	12221	609	Saint Louis	14	1679756.0	Loftus, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1679756.0	OH	6-0	Fr	52	0
2016	12221	609	Saint Louis	3	1564747.0	Long, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564747.0	DS	5-4	So	87	0
2016	12221	609	Saint Louis	17	1564748.0	Oh, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564748.0	DS	5-6	So	47	0
2016	12221	609	Saint Louis	13	1564749.0	Okoro, Nenye	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564749.0	OH	5-9	So	67	0
2016	12221	609	Saint Louis	16	1462225.0	Paulson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462225.0	MB	6-2	Jr	87	0
2016	12221	609	Saint Louis	7	1679754.0	Rivas, Camila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1679754.0	S	5-9	Fr	8	0
2016	12221	609	Saint Louis	4	1462221.0	Rygelski, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1462221.0	OH	5-11	Jr	83	0
2016	12221	609	Saint Louis	5	1232205.0	Sniffen, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1232205.0	OH	5-10	Sr	15	0
2016	12221	617	Saint Peter's	5	1725217.0	Alvarez, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725217.0	""	-	N/A	44	0
2016	12221	617	Saint Peter's	11	1468079.0	Arrufat, Dayana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1468079.0	OH	5-9	Jr	0	0
2016	12221	617	Saint Peter's	21	1353094.0	Behrens, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1353094.0	RS	5-10	Sr	63	0
2016	12221	617	Saint Peter's	8	1725214.0	Budna, Marlena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725214.0	""	-	N/A	63	0
2016	12221	617	Saint Peter's	01	1468080.0	Causing, Tiffani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1468080.0	L	5-4	Jr	0	0
2016	12221	617	Saint Peter's	9	1468078.0	Columbo, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1468078.0	OH	5-10	Jr	63	0
2016	12221	617	Saint Peter's	4	1729184.0	Gonzalez, Sharon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1729184.0	""	-	N/A	12	0
2016	12221	617	Saint Peter's	30	1605832.0	Howell, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605832.0	""	-	Fr	0	0
2016	12221	617	Saint Peter's	30	1732816.0	Jornalez, Ginny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1732816.0	""	-	N/A	27	0
2016	12221	617	Saint Peter's	11	1725216.0	Mcginnis, Kenyale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725216.0	""	-	N/A	63	0
2016	12221	617	Saint Peter's	8	1468081.0	Pryzbocki, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1468081.0	MB	5-11	Jr	0	0
2016	12221	617	Saint Peter's	14	1490093.0	Sitton, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1490093.0	""	-	So	63	0
2016	12221	617	Saint Peter's	10	1725215.0	Varvell, Greta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1725215.0	""	-	N/A	63	0
2016	12221	624	Sam Houston St.	9	1564652.0	Cranek, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564652.0	DS	5-5	So	35	0
2016	12221	624	Sam Houston St.	5	1681996.0	Cunningham, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681996.0	OH	5-11	Fr	71	0
2016	12221	624	Sam Houston St.	14		Elkins, Meagan		RS	5-11	Fr	0	0
2016	12221	624	Sam Houston St.	10	1467863.0	Genung, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1467863.0	MB	5-11	Jr	79	0
2016	12221	624	Sam Houston St.	15	1681999.0	Gooch, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681999.0	OH	5-10	Fr	38	0
2016	12221	624	Sam Houston St.	3	1336143.0	Griffith, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1336143.0	S	5-7	Jr	79	0
2016	12221	624	Sam Houston St.	11	1336148.0	Guzman, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1336148.0	OH	6-1	Jr	17	0
2016	12221	624	Sam Houston St.	8	1467862.0	Homer, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1467862.0	OH	5-10	Jr	77	0
2016	12221	624	Sam Houston St.	2	1467859.0	Kilpatrick, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1467859.0	DS	5-7	Jr	80	0
2016	12221	624	Sam Houston St.	13	1681997.0	Nevlud, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681997.0	L/DS	5-6	Fr	7	0
2016	12221	624	Sam Houston St.	17		Revell, Margaret		MB	6-2	Fr	0	0
2016	12221	624	Sam Houston St.	7	1467861.0	Sherman, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1467861.0	S	5-10	Jr	55	0
2016	12221	624	Sam Houston St.	4	1564651.0	Vaughn, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564651.0	OH	5-11	So	52	0
2016	12221	624	Sam Houston St.	16	1682000.0	Wallace, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1682000.0	OH	6-1	Fr	45	0
2016	12221	624	Sam Houston St.	1	1681995.0	Ward, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1681995.0	S	5-7	Fr	12	0
2016	12221	624	Sam Houston St.	12	1564653.0	White, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1564653.0	OH	5-8	So	79	0
2016	12221	625	Samford	2	1678162.0	Anderton, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678162.0	S	5-10	Fr	52	0
2016	12221	625	Samford	4	1678164.0	Boesing, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678164.0	OH	5-10	Fr	61	0
2016	12221	625	Samford	7	1452300.0	Bognar, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452300.0	OH	6-2	Jr	40	0
2016	12221	625	Samford	13	1452303.0	Greenwald, Gabbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452303.0	RS	6-2	Jr	53	0
2016	12221	625	Samford	12	1339028.0	Meitz, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1339028.0	MB	6-1	Sr	42	0
2016	12221	625	Samford	9	1566831.0	Neisler, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1566831.0	OH	5-11	Fr	35	0
2016	12221	625	Samford	16	1452304.0	Newson, Mattie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452304.0	DS	5-7	Jr	22	0
2016	12221	625	Samford	3		Phillip, Shayla		MB	5-10	Fr	0	0
2016	12221	625	Samford	10	1452301.0	Pifer, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452301.0	S	6-1	Jr	32	0
2016	12221	625	Samford	1	1452298.0	Russell, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452298.0	OH	5-10	So	61	0
2016	12221	625	Samford	15	1678167.0	Schouten, Alana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678167.0	L	5-8	Fr	53	0
2016	12221	625	Samford	5	1678165.0	St. Germain, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678165.0	L	5-3	So	61	0
2016	12221	625	Samford	11	1452302.0	Wicks, Kiahna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452302.0	MB	6-0	Jr	19	0
2016	12221	625	Samford	6		Zito, Naomi		MB	5-9	Fr	0	0
2016	12221	627	San Diego	6	1678810.0	Alex, Gigi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678810.0	DS	5-5	Fr	2	0
2016	12221	627	San Diego	13	1678813.0	Edwards, Kaity	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678813.0	MB	6-2	So	1	0
2016	12221	627	San Diego	3	1678808.0	Fellows, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678808.0	S	5-7	Fr	1	0
2016	12221	627	San Diego	11	1571970.0	Finley, Canace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571970.0	MH	6-4	Fr	71	0
2016	12221	627	San Diego	12	1678812.0	Fuller, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678812.0	OH	6-3	Fr	62	0
2016	12221	627	San Diego	8	1571969.0	Gengenbacher, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571969.0	S	5-9	Fr	70	0
2016	12221	627	San Diego	16	1456281.0	Jennings, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456281.0	L	5-5	Jr	71	0
2016	12221	627	San Diego	2	1571967.0	Kennedy, Jaydan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571967.0	OH	6-2	So	56	0
2016	12221	627	San Diego	7	1343301.0	Kramer, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1343301.0	OH	4-0	Jr	71	0
2016	12221	627	San Diego	4	1678809.0	Picha, Addison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678809.0	MB	6-2	Fr	29	0
2016	12221	627	San Diego	15	1343296.0	Powell, Ryann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1343296.0	L	4-0	Sr	55	0
2016	12221	627	San Diego	10	1456279.0	Schad, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1456279.0	OPP	6-2	Jr	71	0
2016	12221	627	San Diego	9	1678811.0	Stapleton, Caila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678811.0	S	6-0	Sr	41	0
2016	12221	627	San Diego	14	1571971.0	Tanyel, Merve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571971.0	OH	5-10	Fr	63	0
2016	12221	627	San Diego	5	1571968.0	Tardieu, Lizzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1571968.0	L	5-4	Fr	55	0
2016	12221	626	San Diego St.	8	1452979.0	Bolden, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452979.0	DS	5-5	So	64	0
2016	12221	626	San Diego St.	5	1562059.0	Brown, Ciara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1562059.0	OH	6-0	Sr	28	0
2016	12221	626	San Diego St.	18	1452982.0	Cage, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452982.0	OH	6-2	So	62	0
2016	12221	626	San Diego St.	11	1676458.0	Conole, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676458.0	MB	6-0	So	5	0
2016	12221	626	San Diego St.	12	1676459.0	Fuzie, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676459.0	MB	6-1	So	61	0
2016	12221	626	San Diego St.	4		Harris, Alex		OH	5-10	Fr	0	0
2016	12221	626	San Diego St.	15	1562064.0	Harris, Deja	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1562064.0	MB	6-2	Fr	65	0
2016	12221	626	San Diego St.	10	1676457.0	Jones, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676457.0	S	5-6	Jr	64	0
2016	12221	626	San Diego St.	16	1452980.0	Little, Baylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452980.0	MB	6-0	Jr	61	0
2016	12221	626	San Diego St.	2	1676455.0	Mathis, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676455.0	OH	6-0	Fr	1	0
2016	12221	626	San Diego St.	9	1452978.0	O'Hara, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452978.0	MB	6-4	So	4	0
2016	12221	626	San Diego St.	14	1676460.0	Osborn, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676460.0	OH	5-10	Fr	1	0
2016	12221	626	San Diego St.	13	1562063.0	Pritchard, Devyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1562063.0	DS	5-7	So	52	0
2016	12221	626	San Diego St.	1	1676454.0	Psoma, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676454.0	OH	5-11	Fr	46	0
2016	12221	626	San Diego St.	17	1452981.0	Saba, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452981.0	DS	5-5	So	42	0
2016	12221	626	San Diego St.	6	1335548.0	Sandberg, Kaja	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1335548.0	MB	6-3	Sr	49	0
2016	12221	626	San Diego St.	3	1676461.0	Utchen, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676461.0	S	5-7	Fr	46	0
2016	12221	629	San Francisco	17	1683298.0	Bosworth, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683298.0	L/DS	5-5	Fr	0	0
2016	12221	629	San Francisco	12	1583409.0	Gaffney, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583409.0	OH	6-1	So	66	0
2016	12221	629	San Francisco	5	1583408.0	Gutierrez, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583408.0	L	5-5	So	67	0
2016	12221	629	San Francisco	16		Hirotsu, Kellie		OH	5-9	Fr	0	0
2016	12221	629	San Francisco	19	1463076.0	Keenan, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1463076.0	DS	5-6	Sr	54	0
2016	12221	629	San Francisco	11	1463075.0	McKibben, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1463075.0	S	5-10	Jr	74	0
2016	12221	629	San Francisco	6	1683300.0	Miller, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683300.0	L/DS	5-3	Fr	5	0
2016	12221	629	San Francisco	13	1683301.0	Murtagh, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1683301.0	MB	6-1	Fr	74	0
2016	12221	629	San Francisco	18	1583410.0	Okaro, Oluoma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1583410.0	MB	6-1	So	74	0
2016	12221	629	San Francisco	3	1463071.0	Pilepic, Katarina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1463071.0	OPP	6-0	Jr	74	0
2016	12221	629	San Francisco	8	1463072.0	Reed, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1463072.0	OH	5-10	Jr	45	0
2016	12221	629	San Francisco	10	1463074.0	Sabahi, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1463074.0	OPP	5-10	Sr	70	0
2016	12221	629	San Francisco	4	1366720.0	Staengle, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1366720.0	OH	6-1	Sr	61	0
2016	12221	629	San Francisco	1	1371333.0	Vlasic, Jurja	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1371333.0	S	6-0	Sr	70	0
2016	12221	630	San Jose St.	8	1678037.0	Andrade, Luiza	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678037.0	L	5-5	Fr	76	0
2016	12221	630	San Jose St.	10	1582488.0	Avery, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582488.0	OH	5-11	Fr	45	0
2016	12221	630	San Jose St.	21	1678038.0	Elliott, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678038.0	MB	6-2	Jr	8	0
2016	12221	630	San Jose St.	13	1582491.0	Gama, Nandyala	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582491.0	MB	6-3	So	76	0
2016	12221	630	San Jose St.	3	1678039.0	Gavio, Giulia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678039.0	OH	6-0	Fr	52	0
2016	12221	630	San Jose St.	1	1582483.0	Hibbs, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582483.0	MB	6-2	So	70	0
2016	12221	630	San Jose St.	11	1582489.0	Hirai, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582489.0	L	5-7	So	76	0
2016	12221	630	San Jose St.	12	1678040.0	Mantellato, Mariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678040.0	S	5-11	Fr	0	0
2016	12221	630	San Jose St.	14	1582492.0	Meehan, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582492.0	S	5-9	Sr	67	0
2016	12221	630	San Jose St.	32		Mitchell, Jade		MB	6-4	Fr	0	0
2016	12221	630	San Jose St.	22		Nicknig, Kate		MB	6-2	Fr	0	0
2016	12221	630	San Jose St.	9	1582487.0	Robinson, Breann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582487.0	S	6-0	So	31	0
2016	12221	630	San Jose St.	17	1582498.0	Rosado, Yavianliz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582498.0	L	5-6	So	76	0
2016	12221	630	San Jose St.	5	1451638.0	Roy, Tyanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451638.0	OH	6-0	Sr	76	0
2016	12221	630	San Jose St.	20	1678043.0	Sam, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1678043.0	DS	5-5	Jr	32	0
2016	12221	630	San Jose St.	2	1582484.0	Tresnakova, Hana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1582484.0	OH	6-0	Fr	53	0
2016	12221	631	Santa Clara	1	1605836.0	Calkins, Natasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1605836.0	OH	6-1	So	36	0
2016	12221	631	Santa Clara	22	1492691.0	Clayton, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1492691.0	OH	6-2	Jr	54	0
2016	12221	631	Santa Clara	10	1492690.0	Cresto, Gigi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1492690.0	S	6-0	Sr	61	0
2016	12221	631	Santa Clara	23	1704165.0	Cunningham, Jensen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704165.0	MB	6-4	So	63	0
2016	12221	631	Santa Clara	7	1499794.0	Dutra, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1499794.0	OH	5-11	Jr	12	0
2016	12221	631	Santa Clara	4	1492688.0	Hess, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1492688.0	OH	6-0	Jr	64	0
2016	12221	631	Santa Clara	14	1506484.0	Inch, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1506484.0	RS	6-0	Jr	27	0
2016	12221	631	Santa Clara	24	1704166.0	Lindberg, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704166.0	MB	6-1	Fr	6	0
2016	12221	631	Santa Clara	21	1338819.0	Maas, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1338819.0	MB	6-0	Sr	40	0
2016	12221	631	Santa Clara	3	1704167.0	McCreadie, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704167.0	OH	6-3	Fr	58	0
2016	12221	631	Santa Clara	2	1604480.0	Mead, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1604480.0	S	5-11	So	63	0
2016	12221	631	Santa Clara	15		Odom, Taylor		MB	6-2	Fr	0	0
2016	12221	631	Santa Clara	8	1338820.0	Rottman, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1338820.0	L/DS	5-10	Sr	65	0
2016	12221	631	Santa Clara	17	1704169.0	San Juan, Tatiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1704169.0	L/DS	5-7	So	20	0
2016	12221	631	Santa Clara	9	1492689.0	Shepherd, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1492689.0	L/DS	5-7	Jr	65	0
2016	12221	632	Savannah St.	16	1577028.0	Bryant, Lynae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1577028.0	S	5-8	So	1	0
2016	12221	632	Savannah St.	8	1726660.0	Colbert, Charlinda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1726660.0	MH	5-11	Fr	23	0
2016	12221	632	Savannah St.	10	1706817.0	Gallon, Ayree	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706817.0	OH	5-11	Fr	46	0
2016	12221	632	Savannah St.	1	1577022.0	Harris, Elexius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1577022.0	OH	5-9	So	9	0
2016	12221	632	Savannah St.	11	1732187.0	Hunter, Omara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1732187.0	DS	5-2	So	3	0
2016	12221	632	Savannah St.	12	1618501.0	Jones, Jademone	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1618501.0	OH	5-9	Jr	40	0
2016	12221	632	Savannah St.	14	1706818.0	Lipscomb, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706818.0	MB	6-0	So	3	0
2016	12221	632	Savannah St.	5	1706814.0	Littlejohn, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706814.0	S	5-6	Fr	64	0
2016	12221	632	Savannah St.	15	1393168.0	Lyle, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1393168.0	MB	5-11	Sr	58	0
2016	12221	632	Savannah St.	7	1451966.0	Masoe, Caitlynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451966.0	S	5-9	Jr	70	0
2016	12221	632	Savannah St.	3	1451967.0	Nathaniel, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451967.0	MH	5-9	Jr	70	0
2016	12221	632	Savannah St.	9	1706816.0	Ofodile, Chinenye	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706816.0	OH	5-9	Fr	64	0
2016	12221	632	Savannah St.	6	1706815.0	Tam, Makayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1706815.0	OH	5-8	Fr	66	0
2016	12221	632	Savannah St.	2	1577023.0	Thomas, Zariya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1577023.0	OH	5-11	So	30	0
2016	12221	632	Savannah St.	4	1451965.0	Washington, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1451965.0	L	5-4	Jr	72	0
2016	12221	1356	Seattle	3	1676417.0	Deobler, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676417.0	DS	5-5	Fr	23	0
2016	12221	1356	Seattle	17	1676422.0	Duarte, Mila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676422.0	OH	6-4	Fr	34	0
2016	12221	1356	Seattle	13	1676421.0	Harris, Shae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676421.0	S	6-2	Fr	22	0
2016	12221	1356	Seattle	10	1452719.0	Ivanis, Iris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1452719.0	OH	5-11	Jr	67	0
2016	12221	1356	Seattle	5	1676418.0	Johnston, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12221&stats_player_seq=1676418.0	DS	5-5	So	16	0
