year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	8486	Lasell	-	Totals	-	-	-	-	-	51	 	 	378	290	1,415	0.062	325	90	112	700	95	28	83	65	537.5	42	 
2016	12221	8486	Lasell	-	Opponent Totals	-	-	-	-	-	51	 	 	545	257	1,562	0.184	486	103	126	794	96	41	75	28	726.5	21	 
2016	12221	348	Lawrence	-	Totals	-	-	-	-	-	55	 	 	450	350	1,803	0.055	416	58	93	797	115	9	92	9	563.0	28	 
2016	12221	348	Lawrence	-	Opponent Totals	-	-	-	-	-	55	 	 	722	262	1,875	0.245	656	115	139	904	58	26	94	8	910.0	14	 
2016	12221	8490	LeTourneau	-	Totals	-	-	-	-	-	47	 	 	483	249	1,638	0.143	441	38	62	697	76	12	112	11	589.0	14	 
2016	12221	8490	LeTourneau	-	Opponent Totals	-	-	-	-	-	47	 	 	584	270	1,666	0.188	548	76	69	801	38	19	130	7	744.0	22	 
2016	12221	351	Lebanon Valley	-	Totals	-	-	-	-	-	42	 	 	443	196	1,355	0.182	412	70	72	630	105	13	80	6	566.0	20	 
2016	12221	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	-	42	 	 	445	209	1,374	0.172	410	101	73	609	59	31	68	22	611.0	24	 
2016	12221	279	Lehman	-	Totals	-	-	-	-	-	37	 	 	297	224	1,101	0.066	261	110	121	493	129	7	21	16	424.5	21	 
2016	12221	279	Lehman	-	Opponent Totals	-	-	-	-	-	37	 	 	330	191	1,060	0.131	299	129	115	534	110	8	38	15	486.0	15	 
2016	12221	24317	Lesley	-	Totals	-	-	-	-	-	37	 	 	360	215	1,246	0.116	333	60	67	598	68	12	24	22	444.0	19	 
2016	12221	24317	Lesley	-	Opponent Totals	-	-	-	-	-	37	 	 	396	206	1,247	0.152	365	68	94	601	59	18	52	22	508.0	15	 
2016	12221	22235	Lewis & Clark	-	Totals	-	-	-	-	-	35	 	 	369	190	1,217	0.147	345	72	58	589	50	9	82	41	491.0	7	 
2016	12221	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	-	35	 	 	366	166	1,176	0.170	328	47	70	604	77	13	104	45	478.0	12	 
2016	12221	1179	Linfield	-	Totals	-	-	-	-	-	41	 	 	475	295	1,551	0.116	446	81	73	686	61	10	54	11	593.0	30	 
2016	12221	1179	Linfield	-	Opponent Totals	-	-	-	-	-	41	 	 	395	221	1,375	0.127	372	61	52	668	81	21	125	22	539.5	39	 
2016	12221	364	Loras	-	Totals	-	-	-	-	-	51	 	 	610	296	1,894	0.166	584	61	97	867	70	18	120	18	749.0	21	 
2016	12221	364	Loras	-	Opponent Totals	-	-	-	-	-	51	 	 	588	280	1,860	0.166	544	70	86	858	61	28	113	16	742.5	22	 
2016	12221	372	Luther	-	Totals	-	-	-	-	-	41	 	 	498	240	1,449	0.178	477	71	64	634	52	24	94	25	640.0	15	 
2016	12221	372	Luther	-	Opponent Totals	-	-	-	-	-	41	 	 	464	215	1,431	0.174	433	52	82	614	71	7	80	12	563.0	14	 
2016	12221	373	Lycoming	-	Totals	-	-	-	-	-	48	 	 	568	257	1,642	0.189	516	93	106	781	66	20	48	29	705.0	12	 
2016	12221	373	Lycoming	-	Opponent Totals	-	-	-	-	-	48	 	 	470	229	1,522	0.158	432	66	83	670	93	30	87	33	609.5	28	 
2016	12221	374	Lynchburg	-	Totals	-	-	-	-	-	49	 	 	477	260	1,563	0.139	447	74	86	661	73	21	146	26	645.0	35	 
2016	12221	374	Lynchburg	-	Opponent Totals	-	-	-	-	-	49	 	 	584	287	1,641	0.181	550	74	112	735	74	17	112	20	731.0	33	 
2016	12221	30065	Lyndon St.	-	Totals	-	-	-	-	-	17	 	 	126	95	439	0.071	92	66	48	162	45	5	19	4	206.5	6	 
2016	12221	30065	Lyndon St.	-	Opponent Totals	-	-	-	-	-	17	 	 	126	77	387	0.127	95	57	50	181	43	17	19	11	209.5	31	 
2016	12221	486	MCLA	-	Totals	-	-	-	-	-	46	 	 	517	230	1,600	0.179	460	139	113	826	63	33	74	17	726.0	26	 
2016	12221	486	MCLA	-	Opponent Totals	-	-	-	-	-	46	 	 	391	225	1,517	0.109	352	61	78	764	139	21	59	17	502.5	24	 
2016	12221	398	MIT	-	Totals	-	-	-	-	-	45	 	 	564	206	1,519	0.236	538	142	110	742	59	14	102	19	771.0	16	 
2016	12221	398	MIT	-	Opponent Totals	-	-	-	-	-	45	 	 	358	228	1,405	0.093	329	59	77	668	143	7	84	21	466.0	16	 
2016	12221	20220	MSOE	-	Totals	-	-	-	-	-	53	 	 	576	273	1,780	0.170	531	101	133	798	85	23	118	14	759.0	9	 
2016	12221	20220	MSOE	-	Opponent Totals	-	-	-	-	-	53	 	 	498	310	1,742	0.108	467	85	105	832	102	17	113	29	656.5	38	 
2016	12221	377	MacMurray	-	Totals	-	-	-	-	-	41	 	 	431	209	1,506	0.147	407	74	78	575	82	21	48	86	550.0	17	 
2016	12221	377	MacMurray	-	Opponent Totals	-	-	-	-	-	41	 	 	411	237	1,396	0.125	345	85	86	694	78	22	51	28	543.5	14	 
2016	12221	376	Macalester	-	Totals	-	-	-	-	-	48	 	 	598	252	1,721	0.201	530	101	94	756	57	35	92	9	780.0	13	 
2016	12221	376	Macalester	-	Opponent Totals	-	-	-	-	-	48	 	 	511	297	1,664	0.129	467	57	78	765	101	35	85	12	645.5	20	 
2016	12221	378	Maine Maritime	-	Totals	-	-	-	-	-	43	 	 	413	222	1,250	0.153	379	129	107	560	59	36	25	27	590.5	25	 
2016	12221	378	Maine Maritime	-	Opponent Totals	-	-	-	-	-	43	 	 	261	209	1,084	0.048	233	66	76	555	116	54	36	32	399.0	34	 
2016	12221	1192	Manchester	-	Totals	-	-	-	-	-	44	 	 	492	257	1,470	0.160	455	104	102	570	72	9	92	4	651.0	27	 
2016	12221	1192	Manchester	-	Opponent Totals	-	-	-	-	-	44	 	 	458	205	1,380	0.183	397	80	74	695	96	24	108	12	616.0	18	 
2016	12221	382	Manhattanville	-	Totals	-	-	-	-	-	33	 	 	394	140	1,090	0.233	353	92	71	550	71	21	31	37	522.5	20	 
2016	12221	382	Manhattanville	-	Opponent Totals	-	-	-	-	-	33	 	 	292	174	1,034	0.114	260	71	52	526	85	12	55	26	402.5	27	 
2016	12221	1194	Maranatha Baptist	-	Totals	-	-	-	-	-	42	 	 	451	185	1,397	0.190	409	97	64	628	53	27	87	20	618.5	33	 
2016	12221	1194	Maranatha Baptist	-	Opponent Totals	-	-	-	-	-	42	 	 	416	229	1,282	0.146	362	51	65	577	78	12	92	28	525.0	23	 
2016	12221	1196	Marian (WI)	-	Totals	-	-	-	-	-	48	 	 	456	300	1,684	0.093	413	53	59	735	97	12	58	26	550.0	15	 
2016	12221	1196	Marian (WI)	-	Opponent Totals	-	-	-	-	-	48	 	 	589	244	1,676	0.206	554	97	89	801	53	24	131	15	775.5	28	 
2016	12221	385	Marietta	-	Totals	-	-	-	-	-	46	 	 	441	336	1,690	0.062	393	76	78	789	76	10	62	16	558.0	22	 
2016	12221	385	Marietta	-	Opponent Totals	-	-	-	-	-	46	 	 	460	239	1,579	0.140	417	76	104	800	75	15	136	15	619.0	20	 
2016	12221	8597	Martin Luther	-	Totals	-	-	-	-	-	47	 	 	462	295	1,503	0.111	432	39	44	601	113	18	95	23	566.5	29	 
2016	12221	8597	Martin Luther	-	Opponent Totals	-	-	-	-	-	47	 	 	622	226	1,557	0.254	571	113	103	616	39	15	130	23	815.0	4	 
2016	12221	389	Mary Baldwin	-	Totals	-	-	-	-	-	55	 	 	416	352	1,570	0.041	395	92	152	632	163	31	56	15	567.0	31	 
2016	12221	389	Mary Baldwin	-	Opponent Totals	-	-	-	-	-	55	 	 	534	260	1,540	0.178	474	174	135	716	102	33	108	31	795.0	16	 
2016	12221	1203	Mary Hardin-Baylor	-	Totals	-	-	-	-	-	39	 	 	462	170	1,362	0.214	409	42	43	697	60	23	167	27	610.5	11	 
2016	12221	1203	Mary Hardin-Baylor	-	Opponent Totals	-	-	-	-	-	39	 	 	523	222	1,470	0.205	483	60	61	727	42	20	79	21	642.5	21	 
2016	12221	390	Mary Washington	-	Totals	-	-	-	-	-	46	 	 	544	285	1,569	0.165	499	84	101	687	70	31	117	12	717.5	15	 
2016	12221	390	Mary Washington	-	Opponent Totals	-	-	-	-	-	46	 	 	431	283	1,515	0.098	389	74	88	694	79	35	84	20	582.0	24	 
2016	12221	394	Marymount (VA)	-	Totals	-	-	-	-	-	54	 	 	692	331	1,890	0.191	651	99	93	830	79	33	157	20	902.5	26	 
2016	12221	394	Marymount (VA)	-	Opponent Totals	-	-	-	-	-	54	 	 	528	279	1,804	0.138	487	79	99	758	101	23	72	34	666.0	27	 
2016	12221	396	Maryville (TN)	-	Totals	-	-	-	-	-	40	 	 	393	232	1,243	0.130	364	58	79	514	72	27	52	9	504.0	22	 
2016	12221	396	Maryville (TN)	-	Opponent Totals	-	-	-	-	-	40	 	 	452	207	1,252	0.196	419	74	94	518	56	29	87	16	598.5	26	 
2016	12221	397	Marywood	-	Totals	-	-	-	-	-	39	 	 	299	185	1,126	0.101	273	60	59	577	86	47	50	31	431.0	20	 
2016	12221	397	Marywood	-	Opponent Totals	-	-	-	-	-	39	 	 	470	197	1,314	0.208	412	104	87	549	60	31	103	15	656.5	19	 
2016	12221	399	Mass. Maritime	-	Totals	-	-	-	-	-	29	 	 	130	166	641	-0.056	112	59	53	305	145	15	10	5	209.0	32	 
2016	12221	399	Mass. Maritime	-	Opponent Totals	-	-	-	-	-	29	 	 	262	140	726	0.168	230	145	92	327	59	10	14	4	424.0	13	 
2016	12221	773	McDaniel	-	Totals	-	-	-	-	-	41	 	 	507	198	1,389	0.222	484	86	80	617	55	9	120	29	662.0	9	 
2016	12221	773	McDaniel	-	Opponent Totals	-	-	-	-	-	41	 	 	428	202	1,348	0.168	406	49	56	609	86	22	68	33	533.0	24	 
2016	12221	8530	McMurry	-	Totals	-	-	-	-	-	32	 	 	385	179	1,092	0.189	346	64	55	507	45	22	87	12	514.5	29	 
2016	12221	8530	McMurry	-	Opponent Totals	-	-	-	-	-	32	 	 	294	192	1,099	0.093	283	45	58	451	64	17	62	12	387.0	27	 
2016	12221	30040	Me.-Presque Isle	-	Totals	-	-	-	-	-	48	 	 	284	247	1,194	0.031	252	89	82	551	225	26	8	17	403.0	14	 
2016	12221	30040	Me.-Presque Isle	-	Opponent Totals	-	-	-	-	-	48	 	 	459	187	1,219	0.223	400	211	98	598	63	36	23	9	717.5	16	 
2016	12221	23725	Medaille	-	Totals	-	-	-	-	-	35	 	 	383	212	1,225	0.140	338	66	69	578	44	23	44	23	494.0	8	 
2016	12221	23725	Medaille	-	Opponent Totals	-	-	-	-	-	35	 	 	347	196	1,200	0.126	315	47	64	584	65	25	54	17	446.0	32	 
2016	12221	403	Medgar Evers	-	Totals	-	-	-	-	-	30	 	 	100	185	533	-0.159	74	46	81	211	165	12	14	20	165.0	21	 
2016	12221	403	Medgar Evers	-	Opponent Totals	-	-	-	-	-	30	 	 	218	109	533	0.205	187	165	78	231	46	12	10	10	400.0	9	 
2016	12221	724	Merchant Marine	-	Totals	-	-	-	-	-	41	 	 	429	182	1,363	0.181	388	132	76	717	67	17	83	15	619.5	13	 
2016	12221	724	Merchant Marine	-	Opponent Totals	-	-	-	-	-	41	 	 	393	272	1,467	0.082	375	67	83	691	132	18	37	17	496.5	15	 
2016	12221	409	Meredith	-	Totals	-	-	-	-	-	45	 	 	511	257	1,455	0.175	465	99	94	569	65	23	101	16	683.5	17	 
2016	12221	409	Meredith	-	Opponent Totals	-	-	-	-	-	45	 	 	468	256	1,390	0.153	437	74	90	628	93	31	92	26	619.0	15	 
2016	12221	411	Messiah	-	Totals	-	-	-	-	-	34	 	 	462	132	1,221	0.270	426	64	78	539	26	26	30	33	567.0	18	 
2016	12221	411	Messiah	-	Opponent Totals	-	-	-	-	-	34	 	 	329	158	1,180	0.145	299	27	50	533	63	13	46	19	392.0	8	 
2016	12221	412	Methodist	-	Totals	-	-	-	-	-	40	 	 	475	225	1,407	0.178	441	69	65	630	70	20	98	10	613.0	23	 
2016	12221	412	Methodist	-	Opponent Totals	-	-	-	-	-	40	 	 	445	245	1,437	0.139	419	70	68	600	68	17	74	19	569.0	29	 
2016	12221	420	Middlebury	-	Totals	-	-	-	-	-	30	 	 	357	145	1,033	0.205	333	60	51	425	30	22	84	4	481.0	25	 
2016	12221	420	Middlebury	-	Opponent Totals	-	-	-	-	-	30	 	 	277	184	971	0.096	247	30	39	471	63	15	70	16	357.0	17	 
2016	12221	424	Millikin	-	Totals	-	-	-	-	-	44	 	 	606	214	1,499	0.262	553	79	120	681	53	17	117	13	760.5	6	 
2016	12221	424	Millikin	-	Opponent Totals	-	-	-	-	-	44	 	 	434	203	1,417	0.163	393	50	69	610	75	36	98	28	569.0	14	 
2016	12221	425	Mills	-	Totals	-	-	-	-	-	21	 	 	52	81	384	-0.076	45	27	42	197	114	6	20	11	95.0	16	 
2016	12221	425	Mills	-	Opponent Totals	-	-	-	-	-	21	 	 	264	75	542	0.349	237	122	71	262	28	9	17	10	403.5	5	 
2016	12221	426	Millsaps	-	Totals	-	-	-	-	-	28	 	 	307	201	1,074	0.099	287	34	29	502	37	3	56	12	372.0	7	 
2016	12221	426	Millsaps	-	Opponent Totals	-	-	-	-	-	28	 	 	289	121	1,001	0.168	272	36	48	560	33	12	87	13	380.5	12	 
2016	12221	1226	Minn.-Morris	-	Totals	-	-	-	-	-	56	 	 	689	292	2,113	0.188	635	82	117	935	69	19	124	23	852.0	21	 
2016	12221	1226	Minn.-Morris	-	Opponent Totals	-	-	-	-	-	56	 	 	670	297	2,014	0.185	634	69	103	962	82	22	136	26	829.0	25	 
2016	12221	16142	Misericordia	-	Totals	-	-	-	-	-	46	 	 	403	262	1,389	0.102	367	60	101	751	96	7	43	13	491.5	13	 
2016	12221	16142	Misericordia	-	Opponent Totals	-	-	-	-	-	46	 	 	459	217	1,389	0.174	416	101	92	688	57	38	62	22	629.0	13	 
2016	12221	30042	Mitchell	-	Totals	-	-	-	-	-	20	 	 	135	129	573	0.010	119	32	44	286	71	10	12	9	183.0	16	 
2016	12221	30042	Mitchell	-	Opponent Totals	-	-	-	-	-	20	 	 	193	106	626	0.139	178	60	58	278	32	9	24	6	274.0	16	 
2016	12221	438	Monmouth (IL)	-	Totals	-	-	-	-	-	49	 	 	493	261	1,534	0.151	408	61	106	822	108	15	91	28	614.5	26	 
2016	12221	438	Monmouth (IL)	-	Opponent Totals	-	-	-	-	-	49	 	 	457	206	1,456	0.172	415	102	88	574	55	31	88	59	634.0	54	 
2016	12221	442	Montclair St.	-	Totals	-	-	-	-	-	42	 	 	486	224	1,451	0.181	442	97	78	719	68	10	97	11	641.5	1	 
2016	12221	442	Montclair St.	-	Opponent Totals	-	-	-	-	-	42	 	 	440	250	1,525	0.125	408	68	62	648	97	15	66	17	556.0	2	 
2016	12221	443	Moravian	-	Totals	-	-	-	-	-	48	 	 	497	290	1,649	0.126	448	105	93	742	83	34	54	18	663.0	32	 
2016	12221	443	Moravian	-	Opponent Totals	-	-	-	-	-	48	 	 	485	242	1,528	0.159	458	82	116	696	106	18	107	12	638.5	18	 
2016	12221	30067	Morrisville St.	-	Totals	-	-	-	-	-	54	 	 	457	268	1,557	0.121	416	116	119	673	133	13	125	28	648.5	16	 
2016	12221	30067	Morrisville St.	-	Opponent Totals	-	-	-	-	-	54	 	 	601	307	1,683	0.175	552	145	155	811	104	28	78	19	813.0	26	 
2016	12221	30036	Mount Aloysius	-	Totals	-	-	-	-	-	26	 	 	249	107	764	0.186	225	30	48	409	56	26	26	10	318.0	11	 
2016	12221	30036	Mount Aloysius	-	Opponent Totals	-	-	-	-	-	26	 	 	269	140	862	0.150	247	59	61	364	25	10	52	4	364.0	13	 
2016	12221	449	Mount Holyoke	-	Totals	-	-	-	-	-	35	 	 	296	201	1,087	0.087	263	79	58	523	78	26	43	18	422.5	24	 
2016	12221	449	Mount Holyoke	-	Opponent Totals	-	-	-	-	-	35	 	 	356	206	1,147	0.131	326	78	80	528	79	14	56	9	476.0	21	 
2016	12221	27901	Mount Ida	-	Totals	-	-	-	-	-	38	 	 	325	234	1,070	0.085	296	123	153	473	113	8	42	17	477.0	18	 
2016	12221	27901	Mount Ida	-	Opponent Totals	-	-	-	-	-	38	 	 	298	173	987	0.127	260	113	113	474	123	5	57	8	444.5	16	 
2016	12221	30033	Mount Mary	-	Totals	-	-	-	-	-	20	 	 	128	119	591	0.015	123	33	54	339	65	5	8	4	170.0	6	 
2016	12221	30033	Mount Mary	-	Opponent Totals	-	-	-	-	-	20	 	 	194	134	671	0.089	180	65	51	333	32	7	18	5	275.0	1	 
2016	12221	452	Mount Union	-	Totals	-	-	-	-	-	48	 	 	541	259	1,640	0.172	495	86	60	749	58	28	167	23	738.5	8	 
2016	12221	452	Mount Union	-	Opponent Totals	-	-	-	-	-	48	 	 	599	301	1,769	0.168	567	56	96	755	85	16	146	4	744.0	11	 
2016	12221	8567	Mt. St. Joseph	-	Totals	-	-	-	-	-	55	 	 	522	294	1,779	0.128	446	85	146	686	92	18	189	29	719.5	30	 
2016	12221	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	-	-	55	 	 	576	305	1,699	0.160	544	78	120	846	87	44	148	32	772.0	39	 
2016	12221	1468	Mt. St. Mary (NY)	-	Totals	-	-	-	-	-	45	 	 	357	311	1,517	0.030	323	75	99	699	135	8	88	15	484.0	21	 
2016	12221	1468	Mt. St. Mary (NY)	-	Opponent Totals	-	-	-	-	-	45	 	 	538	233	1,604	0.190	494	155	111	760	77	32	84	21	767.0	20	 
2016	12221	451	Mt. St. Vincent	-	Totals	-	-	-	-	-	42	 	 	445	247	1,379	0.144	414	77	84	552	88	8	70	24	565.0	20	 
2016	12221	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	-	-	42	 	 	462	194	1,312	0.204	426	92	66	641	80	17	78	19	610.0	22	 
2016	12221	453	Muhlenberg	-	Totals	-	-	-	-	-	46	 	 	566	209	1,506	0.237	531	84	93	689	65	14	163	18	745.5	14	 
2016	12221	453	Muhlenberg	-	Opponent Totals	-	-	-	-	-	46	 	 	469	267	1,580	0.128	438	74	81	644	81	10	76	15	591.0	19	 
2016	12221	455	Muskingum	-	Totals	-	-	-	-	-	49	 	 	558	259	1,889	0.158	525	56	72	902	60	30	93	26	690.5	10	 
2016	12221	455	Muskingum	-	Opponent Totals	-	-	-	-	-	49	 	 	522	261	1,890	0.138	463	62	65	938	55	32	105	37	668.5	15	 
2016	12221	491	N.C. Wesleyan	-	Totals	-	-	-	-	-	39	 	 	383	243	1,359	0.103	350	62	60	665	80	27	72	29	508.0	17	 
2016	12221	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	-	-	39	 	 	461	249	1,450	0.146	427	80	88	645	62	22	80	20	603.0	14	 
2016	12221	479	NYU	-	Totals	-	-	-	-	-	52	 	 	567	283	1,806	0.157	522	95	75	737	100	23	100	20	735.0	18	 
2016	12221	479	NYU	-	Opponent Totals	-	-	-	-	-	52	 	 	648	309	1,858	0.182	594	106	107	782	90	15	84	20	811.0	23	 
2016	12221	461	Nazareth	-	Totals	-	-	-	-	-	48	 	 	495	258	1,494	0.159	452	120	132	685	84	30	80	19	685.0	10	 
2016	12221	461	Nazareth	-	Opponent Totals	-	-	-	-	-	48	 	 	448	247	1,557	0.129	399	78	108	722	118	33	89	24	603.5	35	 
2016	12221	462	Neb. Wesleyan	-	Totals	-	-	-	-	-	28	 	 	295	118	897	0.197	264	51	58	432	56	4	93	33	396.5	8	 
2016	12221	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	-	-	28	 	 	284	152	924	0.143	241	43	39	437	35	22	60	6	379.0	13	 
2016	12221	1254	Neumann	-	Totals	-	-	-	-	-	50	 	 	516	255	1,747	0.149	429	107	148	835	84	18	65	10	673.5	17	 
2016	12221	1254	Neumann	-	Opponent Totals	-	-	-	-	-	50	 	 	507	244	1,713	0.154	432	85	93	949	93	32	97	23	672.5	23	 
2016	12221	319	New Jersey City	-	Totals	-	-	-	-	-	31	 	 	254	165	776	0.115	232	92	80	329	71	9	22	12	366.0	11	 
2016	12221	319	New Jersey City	-	Opponent Totals	-	-	-	-	-	31	 	 	279	174	825	0.127	252	71	84	317	92	13	28	7	377.0	6	 
2016	12221	476	New Rochelle	-	Totals	-	-	-	-	-	41	 	 	356	185	1,234	0.139	323	149	70	565	118	17	26	18	535.0	8	 
2016	12221	476	New Rochelle	-	Opponent Totals	-	-	-	-	-	41	 	 	411	232	1,276	0.140	374	118	85	597	149	15	46	15	567.0	26	 
2016	12221	21772	Newbury	-	Totals	-	-	-	-	-	44	 	 	443	214	1,387	0.165	405	79	88	682	118	16	44	10	560.0	6	 
2016	12221	21772	Newbury	-	Opponent Totals	-	-	-	-	-	44	 	 	428	228	1,453	0.138	382	118	128	610	79	19	63	13	596.5	1	 
2016	12221	492	North Central (IL)	-	Totals	-	-	-	-	-	50	 	 	634	252	1,634	0.234	562	102	113	706	74	37	122	27	834.0	15	 
2016	12221	492	North Central (IL)	-	Opponent Totals	-	-	-	-	-	50	 	 	460	254	1,550	0.133	430	76	91	647	103	15	111	20	606.5	30	 
2016	12221	30039	North Central (MN)	-	Totals	-	-	-	-	-	47	 	 	479	295	1,602	0.115	449	83	101	737	139	8	54	16	597.0	22	 
2016	12221	30039	North Central (MN)	-	Opponent Totals	-	-	-	-	-	47	 	 	484	267	1,559	0.139	446	142	84	749	83	20	74	16	683.0	12	 
2016	12221	496	North Park	-	Totals	-	-	-	-	-	52	 	 	541	275	1,751	0.152	462	76	102	829	61	33	44	8	672.0	30	 
2016	12221	496	North Park	-	Opponent Totals	-	-	-	-	-	52	 	 	573	257	1,711	0.185	516	96	101	782	79	22	128	19	755.0	16	 
2016	12221	1267	Northland	-	Totals	-	-	-	-	-	38	 	 	316	234	1,236	0.066	293	57	70	544	63	10	18	11	392.0	19	 
2016	12221	1267	Northland	-	Opponent Totals	-	-	-	-	-	38	 	 	408	219	1,228	0.154	376	63	100	602	55	16	56	12	515.0	2	 
2016	12221	30031	Northwestern-St. Paul	-	Totals	-	-	-	-	-	57	 	 	682	292	2,170	0.180	646	88	93	1,062	59	20	193	20	886.5	13	 
2016	12221	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	-	-	57	 	 	715	340	2,259	0.166	665	59	97	1,071	88	25	151	26	874.5	13	 
2016	12221	511	Norwich	-	Totals	-	-	-	-	-	29	 	 	190	151	802	0.049	161	59	70	391	103	13	10	6	267.0	17	 
2016	12221	511	Norwich	-	Opponent Totals	-	-	-	-	-	29	 	 	265	138	836	0.152	230	103	73	409	58	18	16	9	394.0	13	 
2016	12221	8600	Notre Dame (MD)	-	Totals	-	-	-	-	-	28	 	 	273	158	881	0.131	254	60	67	479	46	8	22	13	352.0	8	 
2016	12221	8600	Notre Dame (MD)	-	Opponent Totals	-	-	-	-	-	28	 	 	226	151	896	0.084	211	54	53	422	62	7	30	17	302.0	16	 
2016	12221	515	Oberlin	-	Totals	-	-	-	-	-	36	 	 	405	253	1,268	0.120	374	81	66	546	60	16	44	10	524.0	6	 
2016	12221	515	Oberlin	-	Opponent Totals	-	-	-	-	-	36	 	 	354	167	1,166	0.160	322	57	48	515	77	11	65	3	454.5	3	 
2016	12221	516	Occidental	-	Totals	-	-	-	-	-	22	 	 	272	134	833	0.166	247	31	48	387	35	7	50	5	335.0	12	 
2016	12221	516	Occidental	-	Opponent Totals	-	-	-	-	-	22	 	 	250	122	836	0.153	227	35	42	374	31	10	64	6	327.0	5	 
2016	12221	2713	Oglethorpe	-	Totals	-	-	-	-	-	33	 	 	296	187	960	0.114	263	71	59	386	104	17	34	10	401.0	19	 
2016	12221	2713	Oglethorpe	-	Opponent Totals	-	-	-	-	-	33	 	 	363	170	967	0.200	326	104	61	428	70	10	84	13	519.0	24	 
2016	12221	517	Ohio Northern	-	Totals	-	-	-	-	-	50	 	 	658	213	2,043	0.218	610	77	61	1,049	49	33	140	13	838.0	17	 
2016	12221	517	Ohio Northern	-	Opponent Totals	-	-	-	-	-	50	 	 	630	297	2,106	0.158	570	56	70	1,007	62	17	136	33	771.0	24	 
2016	12221	520	Ohio Wesleyan	-	Totals	-	-	-	-	-	53	 	 	655	255	1,844	0.217	609	114	86	944	51	45	159	16	893.5	13	 
2016	12221	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	-	-	53	 	 	618	338	1,935	0.145	565	54	63	820	113	36	112	31	764.0	17	 
2016	12221	524	Old Westbury	-	Totals	-	-	-	-	-	15	 	 	75	68	287	0.024	61	34	30	150	47	7	6	 	119.0	3	 
2016	12221	524	Old Westbury	-	Opponent Totals	-	-	-	-	-	15	 	 	136	99	388	0.095	117	47	40	142	34	3	8	6	190.0	4	 
2016	12221	525	Olivet	-	Totals	-	-	-	-	-	42	 	 	507	238	1,453	0.185	484	61	59	678	71	41	100	17	659.0	5	 
2016	12221	525	Olivet	-	Opponent Totals	-	-	-	-	-	42	 	 	441	259	1,455	0.125	407	73	65	631	67	21	114	21	592.0	25	 
2016	12221	530	Oswego St.	-	Totals	-	-	-	-	-	64	 	 	701	292	2,106	0.194	642	124	104	938	121	31	164	31	938.0	28	 
2016	12221	530	Oswego St.	-	Opponent Totals	-	-	-	-	-	64	 	 	630	319	1,896	0.164	571	130	127	849	127	25	91	26	830.5	34	 
2016	12221	531	Otterbein	-	Totals	-	-	-	-	-	42	 	 	496	245	1,419	0.177	456	92	123	576	49	28	92	10	662.0	1	 
2016	12221	531	Otterbein	-	Opponent Totals	-	-	-	-	-	42	 	 	359	233	1,279	0.099	329	49	70	585	92	29	92	9	483.0	13	 
2016	12221	2751	Pacific (OR)	-	Totals	-	-	-	-	-	33	 	 	330	212	1,124	0.105	294	43	73	502	36	11	41	13	404.5	15	 
2016	12221	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	-	33	 	 	350	147	1,060	0.192	308	36	58	495	43	7	90	19	438.0	16	 
2016	12221	1297	Pacific Lutheran	-	Totals	-	-	-	-	-	39	 	 	458	194	1,414	0.187	427	61	76	604	71	14	116	13	591.0	6	 
2016	12221	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	-	-	39	 	 	469	234	1,397	0.168	448	71	75	667	61	7	82	8	588.0	9	 
2016	12221	30081	Penn St. Harrisburg	-	Totals	-	-	-	-	-	30	 	 	258	133	924	0.135	187	73	56	444	75	16	39	19	366.5	11	 
2016	12221	30081	Penn St. Harrisburg	-	Opponent Totals	-	-	-	-	-	30	 	 	308	148	924	0.173	279	75	62	458	69	18	21	16	411.5	18	 
2016	12221	30114	Penn St.-Abington	-	Totals	-	-	-	-	-	39	 	 	332	241	1,271	0.072	288	126	106	539	81	19	44	23	499.0	44	 
2016	12221	30114	Penn St.-Abington	-	Opponent Totals	-	-	-	-	-	39	 	 	382	224	1,196	0.132	344	81	86	633	126	15	50	14	503.0	13	 
2016	12221	25719	Penn St.-Altoona	-	Totals	-	-	-	-	-	41	 	 	417	176	1,330	0.181	372	49	62	726	63	33	39	30	518.5	21	 
2016	12221	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	-	-	41	 	 	418	179	1,408	0.170	382	63	70	637	49	30	100	46	561.0	27	 
2016	12221	538	Penn St.-Behrend	-	Totals	-	-	-	-	-	52	 	 	584	279	1,960	0.156	547	72	89	951	76	11	100	17	717.0	42	 
