year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	1297	Pacific Lutheran	1	1482633	Komagome, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482633	Fr	DS	5-0	70	0	70	 	0	0	1	0.000	4	17	15	117	11	 	 	 	17.0	 
2014	11440	1297	Pacific Lutheran	10	1259844	Larion, Aubrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1259844	Jr	OH	5-10	67	0	67	3	1	1	6	0.000	 	27	32	30	 	 	1	 	28.5	 
2014	11440	1297	Pacific Lutheran	7	1259843	Nelson, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1259843	Jr	OH	5-11	41	0	41	1	54	27	157	0.172	1	 	 	18	 	1	13	1	61.5	1
2014	11440	1297	Pacific Lutheran	9	1360997	Hartman, Kacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1360997	So	MB	5-9	20	0	20	 	1	1	5	0.000	1	2	 	8	 	 	 	 	3.0	 
2014	11440	1297	Pacific Lutheran	15	1131673	Holtgeerts, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1131673	Sr	MB	6-1	20	0	20	2	22	17	72	0.069	 	1	 	5	 	2	8	 	29.0	 
2014	11440	1297	Pacific Lutheran	8	1360996	Judson, Ariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1360996	So	OH	5-9	17	0	17	 	1	1	5	0.000	 	2	7	8	 	 	 	 	3.0	 
2014	11440	1297	Pacific Lutheran	4	1360995	Edgers, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1360995	So	MB	6-4	3	0	3	 	2	1	6	0.167	 	 	 	 	 	 	 	 	2.0	 
2014	11440	1297	Pacific Lutheran	12	1482644	Pittelkau, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482644	Fr	OH	5-8	2	0	2	 	0	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
2014	11440	1297	Pacific Lutheran	19	1482632	Gillespie, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482632	Fr	OH	5-8	2	0	2	 	0	0	1	0.000	 	 	1	 	 	 	 	 	 	 
2014	11440	1297	Pacific Lutheran	13	1482645	Workman, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1482645	So	S	5-7	1	0	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 
2014	11440	1297	Pacific Lutheran	17	1259847	McClung, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1259847	Jr	MB	5-11	1	0	1	 	1	1	2	0.000	 	 	 	 	 	 	 	 	1.0	 
2014	11440	30081	Penn St. Harrisburg	14	1377466	Findley, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1377466	Sr	S	5-2	101	0	101	22	16	11	84	0.060	262	15	31	169	8	1	1	1	32.5	25
2014	11440	30081	Penn St. Harrisburg	7	1393401	Shek, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1393401	So	DS	5-8	97	0	97	17	41	30	204	0.054	250	16	23	150	9	2	16	5	67.0	35
2014	11440	30081	Penn St. Harrisburg	15	1393402	Carter, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1393402	So	RS	5-10	96	0	96	17	102	50	353	0.147	3	9	14	24	3	14	17	12	133.5	9
2014	11440	30081	Penn St. Harrisburg	10	1377475	Umoren, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1377475	So	OH	5-7	96	0	96	5	98	82	419	0.038	5	3	3	47	30	2	12	4	109.0	6
2014	11440	30081	Penn St. Harrisburg	17	1164441	Igwe, Chidere	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1164441	Sr	MH	5-9	96	0	96	22	156	93	453	0.139	4	 	 	26	21	15	27	11	184.5	1
2014	11440	30081	Penn St. Harrisburg	8	1489553	Sheaffer, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489553	So	RS	5-9	94	0	94	22	91	62	409	0.071	7	19	6	31	19	1	13	 	117.5	3
2014	11440	30081	Penn St. Harrisburg	3	1377463	Ganz, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1377463	So	L/DS	5-3	91	0	91	1	4	14	53	-0.189	3	7	11	171	40	 	 	 	11.0	2
2014	11440	30081	Penn St. Harrisburg	13	1489556	Chlipalce, Marion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489556	Fr	OH	5-8	85	0	85	19	162	92	527	0.133	6	33	35	124	24	 	8	3	199.0	3
2014	11440	30081	Penn St. Harrisburg	4	1489551	Farabaugh, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489551	Jr	L/DS	5-3	84	0	84	5	9	16	99	-0.071	6	9	7	196	30	 	 	1	18.0	2
2014	11440	30081	Penn St. Harrisburg	5	1255766	Goodyear, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1255766	Jr	L/DS	5-2	79	0	79	 	7	14	81	-0.086	16	7	9	262	35	 	 	 	14.0	2
2014	11440	30081	Penn St. Harrisburg	11	1489554	Green, Bree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489554	Jr	OH	5-6	37	0	37	1	6	9	43	-0.070	2	4	6	15	7	 	 	1	10.0	 
2014	11440	30081	Penn St. Harrisburg	6	1489552	Winchester, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1489552	So	DS	5-3	3	0	3	 	0	0	1	0.000	 	 	2	1	 	 	 	 	 	 
2014	11440	30114	Penn St.-Abington	15	1474429	Bohl, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474429	Fr	OH	5-7	117	0	117	16	273	130	956	0.150	5	59	45	284	56	3	1	 	335.5	5
2014	11440	30114	Penn St.-Abington	07	1474398	Lohman, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474398	Fr	DS	5-4	115	0	115	4	17	39	147	-0.150	11	49	94	623	62	 	 	 	66.0	4
2014	11440	30114	Penn St.-Abington	04	1474394	Kobrzynski, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474394	Fr	RS	5-8	114	0	114	14	117	86	495	0.063	37	29	64	184	10	2	10	1	153.0	9
2014	11440	30114	Penn St.-Abington	11	1474426	Tancini, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474426	Fr	MB	5-10	107	0	107	15	98	51	335	0.140	6	 	2	25	 	9	7	3	110.5	5
2014	11440	30114	Penn St.-Abington	01	1260276	Scornaienchi, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1260276	Jr	RS	5-4	101	0	101	7	49	35	227	0.062	11	21	38	50	4	9	12	1	85.0	2
2014	11440	30114	Penn St.-Abington	23	1474432	Nelson, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474432	Fr	S	5-5	93	0	93	9	4	2	29	0.069	505	17	36	142	2	1	1	1	22.5	20
2014	11440	30114	Penn St.-Abington	03	1380882	Millan, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1380882	So	OH	5-6	80	0	80	9	207	107	776	0.129	10	49	51	257	37	3	1	1	259.5	 
2014	11440	30114	Penn St.-Abington	10	1260275	Schalck, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1260275	Jr	MB	6-0	76	0	76	11	109	85	399	0.060	7	22	26	54	4	10	7	2	144.5	6
2014	11440	30114	Penn St.-Abington	14	1474428	Lennon, Cricket	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474428	Fr	S	5-7	57	0	57	7	3	2	25	0.040	266	17	17	71	 	 	1	 	20.5	13
2014	11440	30114	Penn St.-Abington	12	1474427	Amaro, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474427	Fr	OH	5-9	49	0	49	9	126	56	460	0.152	3	7	23	122	22	3	4	 	138.0	2
2014	11440	30114	Penn St.-Abington	08	1380886	Brown, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1380886	Jr	S	5-3	40	0	40	2	1	0	9	0.111	140	1	2	58	 	 	 	1	2.0	2
2014	11440	30114	Penn St.-Abington	19	1474430	Van Lear, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474430	So	OH	5-9	29	0	29	5	44	36	129	0.062	1	3	18	17	4	7	5	 	56.5	2
2014	11440	30114	Penn St.-Abington	02	1380885	Alegria, Teolinca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1380885	So	DS	5-3	12	0	12	 	1	0	7	0.143	 	 	1	10	 	 	 	 	1.0	 
2014	11440	30114	Penn St.-Abington	20	1474431	Weber, June	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474431	Fr	OH	5-11	11	0	11	 	3	3	10	0.000	1	 	 	2	 	 	2	 	4.0	2
2014	11440	30114	Penn St.-Abington	05	1380884	Kradzinski, Breanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1380884	Jr	DS	5-7	10	0	10	 	0	2	5	-0.400	 	 	3	6	4	 	 	 	 	 
2014	11440	25719	Penn St.-Altoona	11	1380314	McDowell, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1380314	Sr	MH	5-10	115	0	115	20	378	88	916	0.317	29	29	25	354	24	30	37	12	455.5	3
2014	11440	25719	Penn St.-Altoona	5	1380310	Britton, Becky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1380310	So	OH	5-4	115	0	115	21	197	100	642	0.151	19	39	34	309	21	6	13	10	248.5	2
2014	11440	25719	Penn St.-Altoona	17	1479323	Callihan, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479323	Fr	OH	5-8	112	0	112	16	152	89	524	0.120	9	19	16	72	3	8	22	13	190.0	5
2014	11440	25719	Penn St.-Altoona	8	1380313	Hammer, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1380313	So	OH	5-10	112	0	112	18	244	117	660	0.192	4	9	16	57	11	20	42	27	294.0	2
2014	11440	25719	Penn St.-Altoona	13	1479320	Baker, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479320	Fr	L	5-5	111	0	111	3	7	11	78	-0.051	21	23	32	464	29	 	 	 	30.0	1
2014	11440	25719	Penn St.-Altoona	4	1258797	Frye, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1258797	Jr	L	5-5	106	0	106	11	34	14	135	0.148	12	11	1	375	34	 	5	1	47.5	 
2014	11440	25719	Penn St.-Altoona	14	1479321	Batzel, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479321	Fr	S	5-7	104	0	104	16	42	24	156	0.115	840	23	18	246	 	4	12	14	75.0	29
2014	11440	25719	Penn St.-Altoona	1	1258794	Seibert, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1258794	Jr	DS	5-3	93	0	93	2	0	2	9	-0.222	1	10	6	147	18	1	 	 	11.0	2
2014	11440	25719	Penn St.-Altoona	16	1258804	Corrigan, Moira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1258804	Jr	RS	6-2	88	0	88	10	132	55	366	0.210	14	 	 	32	1	11	39	17	162.5	7
2014	11440	25719	Penn St.-Altoona	6	1380311	Brutz, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1380311	So	S	5-5	29	0	29	3	10	4	25	0.240	148	13	11	34	2	1	5	3	26.5	22
2014	11440	25719	Penn St.-Altoona	7	1479318	Shaw, Emerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479318	Fr	OH	5-9	18	0	18	 	14	12	34	0.059	1	1	3	4	 	1	1	 	16.5	2
2014	11440	25719	Penn St.-Altoona	9	1479319	Bedard, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479319	Fr	DS	5-6	11	0	11	 	1	3	14	-0.143	3	4	 	10	 	 	2	 	6.0	 
2014	11440	25719	Penn St.-Altoona	3	1479317	Smith, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479317	Fr	MH	5-9	10	0	10	3	4	2	15	0.133	 	 	 	3	 	1	 	2	5.0	 
2014	11440	25719	Penn St.-Altoona	18	1479322	Chen, Denise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1479322	Fr	DS	5-5	8	0	8	 	2	0	4	0.500	 	3	3	18	3	 	 	 	5.0	1
2014	11440	538	Penn St.-Behrend	10	1480511	Snyder, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1480511	Fr	S	5-11	109	0	109	16	234	85	593	0.251	87	14	18	83	1	17	66	4	298.0	4
2014	11440	538	Penn St.-Behrend	7	1130253	Magnusen, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1130253	Sr	S	5-7	109	0	109	16	117	38	318	0.248	857	56	37	240	 	2	31	7	190.5	37
2014	11440	538	Penn St.-Behrend	15	1367842	Bean, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1367842	So	MH	5-11	109	0	109	15	252	92	666	0.240	6	 	 	28	3	14	53	3	292.5	2
2014	11440	538	Penn St.-Behrend	6	1281903	Storino, Tory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1281903	Jr	OH	5-7	108	0	108	 	1	1	3	0.000	38	32	17	493	32	 	 	 	33.0	1
2014	11440	538	Penn St.-Behrend	4	1367841	Hopson, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1367841	So	OH	5-6	104	0	104	2	0	0	7	0.000	18	16	11	221	26	 	 	 	16.0	 
2014	11440	538	Penn St.-Behrend	13	1480512	Samarco, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1480512	Fr	OH	5-10	97	0	97	10	213	57	598	0.261	9	55	27	127	9	7	35	5	292.5	 
2014	11440	538	Penn St.-Behrend	5	1480509	Ricci, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1480509	Fr	OH	5-6	94	0	94	6	34	26	176	0.045	21	21	29	183	19	 	5	 	57.5	4
2014	11440	538	Penn St.-Behrend	1	1480507	Banta, Allania	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1480507	Fr	DS	5-6	92	0	92	9	1	2	9	-0.111	26	26	28	163	21	 	 	 	27.0	3
2014	11440	538	Penn St.-Behrend	17	1480513	Scurpa, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1480513	Fr	OH	5-9	86	0	86	8	113	62	419	0.122	7	6	3	46	5	1	24	3	132.0	2
2014	11440	538	Penn St.-Behrend	2	1367840	Solo, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1367840	So	OH	5-8	85	0	85	9	129	79	506	0.099	8	8	4	63	9	 	12	 	143.0	3
2014	11440	538	Penn St.-Behrend	8	1480510	Blachowski, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1480510	Fr	OH	5-9	72	0	72	5	82	67	299	0.050	2	3	5	31	9	2	20	4	97.0	 
2014	11440	538	Penn St.-Behrend	18	1480514	Krahe, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1480514	Fr	DS	5-3	19	0	19	 	0	1	2	-0.500	1	1	2	11	2	 	 	 	1.0	1
2014	11440	538	Penn St.-Behrend	3	1480508	Pace, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1480508	Fr	DS	5-3	18	0	18	 	0	0	0	""	3	 	 	10	4	 	 	 	 	 
2014	11440	30044	Penn St.-Berks	5	1359290	Schultz, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359290	So	OH	5-7	104	0	104	24	243	72	861	0.199	8	29	16	326	55	3	11	9	280.5	4
2014	11440	30044	Penn St.-Berks	11	1465239	Zhang, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465239	Fr	OH	6-0	104	0	104	18	417	110	1,112	0.276	3	 	1	57	3	8	13	14	431.5	4
2014	11440	30044	Penn St.-Berks	16	1465235	Jones, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465235	Fr	RS	5-8	104	0	104	23	99	79	363	0.055	29	44	48	269	31	1	8	3	148.0	12
2014	11440	30044	Penn St.-Berks	18	1465234	Heath, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465234	Fr	S	5-6	104	0	104	20	28	9	105	0.181	955	32	15	221	6	3	18	15	72.0	47
2014	11440	30044	Penn St.-Berks	4	1359292	Winton, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359292	So	DS	5-4	104	0	104	8	4	2	33	0.061	6	37	28	226	21	 	1	 	41.5	4
2014	11440	30044	Penn St.-Berks	1	1266771	Pavone, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1266771	Jr	OH	5-8	104	0	104	24	133	70	398	0.158	10	18	47	59	3	22	24	38	185.0	8
2014	11440	30044	Penn St.-Berks	7	1485470	Buterbaugh, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1485470	So	L	5-7	104	0	104	3	11	22	181	-0.061	12	27	16	734	48	 	 	 	38.0	2
2014	11440	30044	Penn St.-Berks	17	1359288	Davison, Heleanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1359288	So	MB	5-11	100	0	100	18	142	81	422	0.145	1	4	3	19	 	41	36	39	205.0	6
2014	11440	30044	Penn St.-Berks	13	1465233	Gonzalez, Kaila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1465233	Fr	MB	5-10	60	0	60	4	22	38	125	-0.128	6	 	 	4	4	6	10	15	33.0	4
2014	11440	21830	Piedmont	08	1394736	Faith, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1394736	So	DS	5-10	136	0	136	2	4	9	78	-0.064	42	36	13	620	49	 	 	 	40.0	1
2014	11440	21830	Piedmont	22	1233546	Norman, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1233546	Jr	RS	5-10	135	0	135	30	301	118	858	0.213	56	24	25	253	32	18	83	7	384.5	7
2014	11440	21830	Piedmont	09	1394737	Green, Xandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1394737	So	S	5-7	135	0	135	23	13	10	72	0.042	590	26	14	263	2	 	 	1	39.0	9
2014	11440	21830	Piedmont	12	1233545	Opper, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1233545	Jr	MH	5-11	131	0	131	32	233	45	611	0.308	24	24	12	126	5	20	94	14	324.0	1
2014	11440	21830	Piedmont	7	1470041	Hollis, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470041	Sr	DS	5-4	130	0	130	15	1	4	19	-0.158	18	19	15	320	25	 	 	1	20.0	 
2014	11440	21830	Piedmont	13	1148125	Fannon, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1148125	Sr	OH	5-11	122	0	122	13	166	74	483	0.190	37	13	12	158	24	7	23	2	197.5	3
2014	11440	21830	Piedmont	33	1394735	Cramsey, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1394735	So	OPP	5-11	116	0	116	24	236	85	739	0.204	9	 	 	75	4	6	23	5	253.5	3
2014	11440	21830	Piedmont	15	1148128	Knarr, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1148128	Sr	RS	5-5	114	0	114	9	20	9	79	0.139	506	35	30	242	1	 	1	 	55.5	6
2014	11440	21830	Piedmont	21	1148127	Maffett, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1148127	Sr	MH	5-8	86	0	86	16	107	56	332	0.154	15	1	2	40	3	5	37	8	131.5	1
2014	11440	21830	Piedmont	23	1470009	Dobbs, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470009	Fr	MH	5-10	80	0	80	16	111	54	286	0.199	4	3	3	24	 	18	39	11	151.5	2
2014	11440	21830	Piedmont	10	1470040	Campbell, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470040	Jr	OH	5-9	75	0	75	5	185	72	553	0.204	6	 	 	69	2	5	16	1	198.0	 
2014	11440	21830	Piedmont	01	1394738	Leary, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1394738	So	OH	6-1	66	0	66	7	132	77	375	0.147	1	 	 	35	2	4	15	5	143.5	 
2014	11440	21830	Piedmont	16	1470008	LaPrade, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470008	Fr	S	5-8	46	0	46	 	3	2	16	0.062	106	15	9	49	4	 	1	 	18.5	 
2014	11440	21830	Piedmont	03	1233544	Hoffman, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1233544	Jr	OH	5-8	32	0	32	 	35	30	130	0.038	1	 	 	19	 	 	1	 	35.5	 
2014	11440	21830	Piedmont	2	1470007	Trotter, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1470007	Fr	MH	5-10	30	0	30	 	37	21	118	0.136	 	 	 	16	1	 	4	1	39.0	 
2014	11440	544	Pine Manor	9	1275709	Mann, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1275709	Jr	OH	5-7	66	0	66	17	81	54	342	0.079	6	50	48	187	54	 	2	 	132.0	2
2014	11440	544	Pine Manor	11	1505069	Bushika, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1505069	Fr	S	5-5	66	0	66	17	13	34	90	-0.233	217	25	26	63	3	 	2	1	39.0	25
2014	11440	544	Pine Manor	2	1390641	Kirksey-Almond, Carline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1390641	So	DS	5-2	66	0	66	16	13	17	77	-0.052	5	9	28	66	57	 	1	2	22.5	5
2014	11440	544	Pine Manor	6	1275707	Pierre, Phalogne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1275707	Jr	MH	5-9	66	0	66	17	98	75	320	0.072	11	7	52	102	43	9	1	10	114.5	4
2014	11440	544	Pine Manor	5	1390638	Franklin, Natasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1390638	Jr	RS	5-5	54	0	54	12	76	64	282	0.043	2	21	30	68	25	9	4	3	108.0	5
2014	11440	544	Pine Manor	8	1505068	Le, Susan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1505068	Fr	MH	5-6	42	0	42	12	50	26	159	0.151	5	8	17	96	35	2	1	2	60.5	4
2014	11440	544	Pine Manor	15	1505070	Doble, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1505070	Fr	RS	5-3	37	0	37	9	3	9	24	-0.250	2	7	36	31	5	 	1	 	10.5	8
2014	11440	1315	Pitt.-Bradford	7	1475371	McCann, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1475371	Fr	MH	5-9	123	0	123	8	115	73	368	0.114	15	9	6	51	4	9	84	19	175.0	3
2014	11440	1315	Pitt.-Bradford	23	1273881	McMillen, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1273881	Jr	RS	5-10	123	0	123	8	389	126	939	0.280	40	42	52	124	36	8	67	4	472.5	17
2014	11440	1315	Pitt.-Bradford	6	1475370	Daughtery, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1475370	Fr	MH	5-11	123	0	123	8	208	131	649	0.119	8	40	68	208	25	10	45	12	280.5	2
2014	11440	1315	Pitt.-Bradford	14	1273879	Cumberland, Brittni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1273879	Jr	S	5-10	123	0	123	8	164	83	541	0.150	590	38	57	289	29	6	25	8	220.5	27
2014	11440	1315	Pitt.-Bradford	1	1475367	Repke, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1475367	Fr	DS	5-4	123	0	123	 	14	18	118	-0.034	16	20	22	500	86	 	 	 	34.0	7
2014	11440	1315	Pitt.-Bradford	4	1273877	Kauffman, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1273877	Jr	S	5-6	122	0	122	 	1	3	7	-0.286	303	1	3	190	2	 	 	1	2.0	13
2014	11440	1315	Pitt.-Bradford	12	1475373	Watts, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1475373	Fr	OH	5-11	106	0	106	8	111	88	395	0.058	13	 	 	29	9	20	50	19	156.0	4
2014	11440	1315	Pitt.-Bradford	11	1372384	Ceprish, Jenessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1372384	So	OH	5-6	100	0	100	4	67	38	265	0.109	11	23	18	191	19	1	3	5	92.5	6
2014	11440	1315	Pitt.-Bradford	5	1475369	Johnson, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1475369	Fr	DS	5-5	88	0	88	2	6	3	27	0.111	7	19	30	137	34	 	 	 	25.0	1
2014	11440	1315	Pitt.-Bradford	21	1273880	Lark, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1273880	Jr	OH	5-9	75	0	75	2	84	53	312	0.099	4	 	 	52	8	1	12	3	91.0	2
2014	11440	1315	Pitt.-Bradford	9	1126383	Schaum, Kelcey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1126383	Sr	DS	5-5	54	0	54	 	0	3	12	-0.250	1	2	12	76	13	 	 	 	2.0	 
2014	11440	1315	Pitt.-Bradford	3	1273876	Ratzel, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1273876	Jr	DS	5-3	23	0	23	 	0	0	2	0.000	 	2	3	13	3	 	 	 	2.0	 
