year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	11760	24639	Nova Southeastern	12	1608746	Marquis, Brandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1608746	Fr	S	5-6	7	0	7	4	 	0	0	1	0.000	 	 	2	4	1	 	 	 	 	 	 
2015	11760	24639	Nova Southeastern	13	1608747	Hill, Ashlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1608747	Fr	OH	6-1	6	0	6	5	 	1	1	5	0.000	 	 	 	3	 	 	 	 	1.0	 	 
2015	11760	1277	Nyack	14	1505353	Burrell, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505353	So	DS	5-2	113	0	113	33	5	15	14	87	0.011	26	21	25	419	62	 	1	3	36.5	1	 
2015	11760	1277	Nyack	4	1615946	Miller, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615946	Fr	RS	6-0	113	0	113	33	29	227	162	860	0.076	56	10	28	144	24	16	38	12	272.0	4	 
2015	11760	1277	Nyack	66	1615949	Winters, Alexus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615949	Fr	OH	5-8	112	0	112	33	30	283	209	1,006	0.074	14	34	44	360	36	1	7	1	321.5	7	 
2015	11760	1277	Nyack	1	1615943	Collins, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615943	Fr	DS	5-5	107	0	107	33	20	103	49	399	0.135	14	20	11	295	44	2	11	9	130.5	1	 
2015	11760	1277	Nyack	8	1615947	Fee, Annalise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615947	Fr	MH	5-10	102	0	102	30	25	65	58	264	0.027	2	 	2	17	1	10	40	5	95.0	3	 
2015	11760	1277	Nyack	2	1615944	Smith, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615944	Fr	S	5-7	96	0	96	30	15	104	68	406	0.089	205	36	48	145	18	1	5	 	143.5	11	 
2015	11760	1277	Nyack	3	1615945	Denny, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615945	Fr	S	5-6	92	0	92	28	25	27	16	124	0.089	624	15	12	159	2	1	7	 	46.5	32	 
2015	11760	1277	Nyack	9	1394554	Aguilar, Annah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1394554	Jr	RS	5-6	75	0	75	24	16	39	35	169	0.024	5	10	10	48	1	4	13	3	59.5	1	 
2015	11760	1277	Nyack	15	1240269	Shields, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1240269	Sr	DS	5-3	48	0	48	18	1	3	0	5	0.600	3	8	10	98	34	 	 	 	11.0	 	 
2015	11760	1277	Nyack	12	1615948	Beezer, Alli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1615948	Fr	OH	5-11	42	0	42	14	11	131	61	385	0.182	12	12	14	75	14	2	6	2	148.0	1	 
2015	11760	1277	Nyack	18	1505354	Lawson, Abbey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505354	So	MH	6-0	9	0	9	3	3	19	17	70	0.029	1	 	1	2	 	 	3	1	20.5	 	 
2015	11760	1278	Oakland City	16	1576882	Hayne, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576882	Sr	OH	5-11	104	0	104	29	8	287	105	746	0.244	4	20	21	134	1	6	42	22	334.0	4	 
2015	11760	1278	Oakland City	11	1576881	Zeigler, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576881	Fr	MB	6-1	104	0	104	29	9	135	55	373	0.214	43	 	 	46	2	3	37	19	156.5	7	 
2015	11760	1278	Oakland City	8	1505228	Cummings, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505228	So	S	5-6	104	0	104	29	9	29	9	80	0.250	445	22	9	169	2	1	 	 	52.0	19	 
2015	11760	1278	Oakland City	1	1359486	Harmon, Tya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1359486	Jr	OH	5-7	104	0	104	29	9	268	69	689	0.289	191	43	10	405	28	31	72	19	378.0	14	1
2015	11760	1278	Oakland City	14	1359489	Taylor, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1359489	Jr	OH	5-8	104	0	104	29	9	211	95	606	0.191	12	29	35	141	23	1	22	11	252.0	1	 
2015	11760	1278	Oakland City	10	1359490	White, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1359490	Jr	RS	5-9	104	0	104	29	 	2	4	25	-0.080	13	22	13	275	32	 	 	 	24.0	1	 
2015	11760	1278	Oakland City	13	1505230	Pledger, Kaebra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505230	So	S	5-10	104	0	104	29	9	270	52	576	0.378	461	22	11	232	13	24	66	15	349.0	25	2
2015	11760	1278	Oakland City	9	1126961	Atkinson, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1126961	Sr	L/DS	5-8	101	0	101	28	 	1	4	30	-0.100	15	3	4	371	32	 	 	 	4.0	1	 
2015	11760	1278	Oakland City	12	1505229	Jones, Breanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505229	Sr	RS	6-0	95	0	95	28	 	126	43	307	0.270	23	 	 	33	4	3	40	29	149.0	11	 
2015	11760	1278	Oakland City	4	1576880	Williamson, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576880	Fr	RS	5-8	15	0	15	10	 	8	3	22	0.227	5	 	 	3	 	 	2	4	9.0	 	 
2015	11760	1278	Oakland City	2	1576879	Hyndman, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1576879	Fr	OH	5-8	12	0	12	7	 	8	5	22	0.136	 	 	2	7	3	 	2	1	9.0	 	 
2015	11760	30119	Ohio Dominican	11	1600474	Aiken, Ashlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600474	Fr	S	5-6	106	0	106	28	7	9	5	43	0.093	462	28	49	237	 	 	2	2	38.0	21	 
2015	11760	30119	Ohio Dominican	10	1600473	Ralston, Ciara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600473	Fr	OH	5-10	106	0	106	28	28	148	104	671	0.066	20	21	40	319	51	 	26	4	182.0	 	 
2015	11760	30119	Ohio Dominican	8	1226776	Kusan, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1226776	Sr	MH	5-11	106	0	106	28	28	230	106	677	0.183	9	32	27	84	 	8	59	3	299.5	3	 
2015	11760	30119	Ohio Dominican	14	1476055	Oestreich, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1476055	So	MH	6-2	106	0	106	28	27	261	60	670	0.300	6	 	 	20	 	27	87	5	331.5	1	 
2015	11760	30119	Ohio Dominican	4	1226780	Rindler, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1226780	Sr	OH	5-10	106	0	106	28	6	32	16	141	0.113	78	6	6	489	35	1	5	 	41.5	4	 
2015	11760	30119	Ohio Dominican	3	1360322	Kraemer, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1360322	Sr	MH	6-2	106	0	106	28	17	213	116	580	0.167	3	 	 	25	 	5	51	5	243.5	1	 
2015	11760	30119	Ohio Dominican	2	1226779	Reder, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1226779	Sr	OH	5-11	89	0	89	23	12	129	75	457	0.118	1	 	 	28	 	3	35	2	149.5	 	 
2015	11760	30119	Ohio Dominican	5	1360323	Thompson, Tory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1360323	Jr	OH	5-10	87	0	87	23	22	175	132	639	0.067	13	16	59	259	35	3	32	4	210.0	1	 
2015	11760	30119	Ohio Dominican	9	1360321	Fortney, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1360321	Jr	S	5-6	77	0	77	21	17	9	3	34	0.176	406	19	8	177	 	 	 	 	28.0	20	 
2015	11760	30119	Ohio Dominican	13	1226781	Snyder, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1226781	Sr	S	5-9	31	0	31	9	4	14	2	25	0.480	121	5	5	55	 	 	 	 	19.0	10	 
2015	11760	30119	Ohio Dominican	20	1476053	Hendershot, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1476053	So	DS	5-8	22	0	22	8	 	0	1	5	-0.200	13	1	5	94	3	 	 	 	1.0	 	 
2015	11760	30119	Ohio Dominican	22	1476052	Foster, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1476052	So	OH	5-9	18	0	18	6	 	11	6	40	0.125	 	 	 	2	 	1	13	 	18.5	 	 
2015	11760	30119	Ohio Dominican	7	1360325	Slavin, Darby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1360325	Jr	S	5-10	3	0	3	3	 	0	1	2	-0.500	1	 	 	 	 	 	 	 	 	 	 
2015	11760	30119	Ohio Dominican	16	1476051	Fleming, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1476051	So	OH	5-10	3	0	3	3	 	1	2	5	-0.200	 	 	 	3	 	 	 	 	1.0	 	 
2015	11760	30119	Ohio Dominican	1	1600472	Goodin, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1600472	Fr	DS	5-2	1	0	1	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 	 
2015	11760	30119	Ohio Dominican	6	1360324	Barker, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1360324	Jr	OH	5-11	1	0	1	1	 	0	0	2	0.000	 	 	 	1	 	 	 	 	 	 	 
2015	11760	15207	Ohio Valley	12	1251850	Simpson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1251850	Sr	S	5-9	122	0	122	34	27	45	19	192	0.135	1,242	30	7	271	1	6	43	 	102.5	14	 
2015	11760	15207	Ohio Valley	14	1584388	Ohrn, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1584388	So	OPP	5-4	122	0	122	34	27	112	47	368	0.177	72	30	20	333	34	4	21	3	156.5	13	 
2015	11760	15207	Ohio Valley	4	1380829	Weatherwax, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1380829	Jr	OH	5-9	122	0	122	34	 	308	107	784	0.256	5	42	21	102	1	6	21	 	366.5	1	 
2015	11760	15207	Ohio Valley	11	1504934	Morrison, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1504934	So	DS	5-3	122	0	122	34	 	8	8	48	0.000	13	29	46	549	40	 	 	 	37.0	3	 
2015	11760	15207	Ohio Valley	8	1504936	Henry, Alyx	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1504936	So	OH	5-5	122	0	122	34	27	450	144	1,201	0.255	21	61	68	320	32	2	24	1	525.0	8	 
2015	11760	15207	Ohio Valley	10	1504937	Ward, Imani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1504937	So	MB	5-10	122	0	122	34	27	430	139	1,007	0.289	18	27	58	116	3	19	41	10	496.5	7	 
2015	11760	15207	Ohio Valley	7	1251851	Zartman, Felicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1251851	Sr	MB	5-11	119	0	119	34	27	149	49	478	0.209	13	 	 	36	2	36	67	8	218.5	4	 
2015	11760	15207	Ohio Valley	21	1504939	Palmer, Cayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1504939	So	OH	5-6	119	0	119	34	27	7	7	38	0.000	9	11	18	215	27	1	2	 	20.0	2	 
2015	11760	15207	Ohio Valley	15	1584389	Morgan, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1584389	Jr	DS	5-8	15	0	15	12	 	4	4	15	0.000	1	2	3	12	3	 	 	 	6.0	 	 
2015	11760	15207	Ohio Valley	6	1584386	Williams, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1584386	Fr	OH	5-6	15	0	15	12	 	3	3	11	0.000	3	1	 	11	6	 	 	 	4.0	 	 
2015	11760	15207	Ohio Valley	23	1251848	Taylor, Latoschia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1251848	Sr	OH	5-6	11	0	11	8	 	11	5	32	0.188	1	1	1	2	1	 	3	 	13.5	 	 
2015	11760	15207	Ohio Valley	5	1584385	Wenzell, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1584385	Jr	OH	5-10	11	0	11	9	 	2	3	14	-0.071	1	1	1	6	 	 	 	2	3.0	 	 
2015	11760	15207	Ohio Valley	2	1584363	Burkhart, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1584363	Fr	S	5-7	10	0	10	8	 	1	3	8	-0.250	20	1	1	9	 	 	1	2	2.5	2	 
2015	11760	15207	Ohio Valley	22	1504940	Bonar, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1504940	So	RS	5-10	8	0	8	6	 	8	3	29	0.172	1	 	 	1	 	 	2	2	9.0	1	 
2015	11760	15207	Ohio Valley	16	1584390	Somerville, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1584390	Fr	DS	5-4	5	0	5	4	 	0	1	2	-0.500	 	1	 	1	1	 	 	 	1.0	 	 
2015	11760	15207	Ohio Valley	13	1584387	Hoover, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1584387	Fr	DS	5-4	4	0	4	3	 	0	0	1	0.000	 	 	 	1	 	1	 	 	1.0	 	 
2015	11760	24342	Okla. Panhandle	8	1116569	Madden, Terra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1116569	Sr	S	5-9	88	0	88	28	27	26	21	118	0.042	399	6	14	113	2	2	6	7	37.0	33	 
2015	11760	24342	Okla. Panhandle	2	1604962	Rubio, Dejiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1604962	Jr	OH	5-9	88	0	88	28	27	88	95	546	-0.013	18	14	19	177	34	2	1	8	104.5	7	 
2015	11760	24342	Okla. Panhandle	16	1388205	Weber, Natalya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1388205	Jr	RS	5-7	88	0	88	28	27	84	57	283	0.095	3	4	12	30	1	3	13	21	97.5	3	 
2015	11760	24342	Okla. Panhandle	13	1116571	Eddings, Shaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1116571	Sr	OH	6-0	87	0	87	28	27	243	123	746	0.161	6	7	26	77	15	14	17	22	272.5	3	 
2015	11760	24342	Okla. Panhandle	4	1604957	Burzette, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1604957	Fr	OH	5-8	86	0	86	28	24	100	115	472	-0.032	6	14	42	53	27	1	13	9	121.5	3	 
2015	11760	24342	Okla. Panhandle	6	1604961	Ibarra, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1604961	Fr	S	5-7	85	0	85	28	11	46	50	240	-0.017	122	17	17	203	16	 	2	6	64.0	18	 
2015	11760	24342	Okla. Panhandle	5	1604956	Archuleta, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1604956	Jr	DS	5-3	83	0	83	26	1	9	34	114	-0.219	29	24	20	274	33	 	 	 	33.0	1	 
2015	11760	24342	Okla. Panhandle	10	1604963	Taylor, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1604963	So	DS	5-3	79	0	79	28	3	3	3	22	0.000	7	4	4	67	33	 	1	 	7.5	1	 
2015	11760	24342	Okla. Panhandle	11	1604960	Dawkins, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1604960	Fr	OH	5-7	57	0	57	23	13	28	24	106	0.038	4	 	 	4	2	2	10	4	35.0	2	 
2015	11760	24342	Okla. Panhandle	1	1505397	Fournier, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505397	So	DS	5-2	55	0	55	21	 	3	8	29	-0.172	5	13	13	81	15	 	 	 	16.0	1	 
2015	11760	24342	Okla. Panhandle	3	1604959	Davis, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1604959	Fr	OH	5-7	15	0	15	10	1	1	3	6	-0.333	 	1	2	1	 	 	 	1	2.0	1	 
2015	11760	24342	Okla. Panhandle	14	1604958	Clark, Cortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1604958	Fr	MB	5-10	13	0	13	11	 	1	3	7	-0.286	 	 	2	 	 	 	1	1	1.5	 	 
2015	11760	24342	Okla. Panhandle	7	1388202	Schwartz, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1388202	Jr	DS	5-3	3	0	3	1	1	3	4	15	-0.067	 	 	1	6	2	 	 	 	3.0	 	 
2015	11760	1289	Ouachita Baptist	2	1238956	Hess, Chelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238956	Sr	L	5-6	102	0	102	26	19	10	16	94	-0.064	32	8	14	292	33	 	 	1	18.0	1	 
2015	11760	1289	Ouachita Baptist	9	1505356	Wake, Ashely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1505356	Fr	""	-	100	0	100	26	1	3	5	17	-0.118	28	14	9	490	22	 	 	 	17.0	4	 
2015	11760	1289	Ouachita Baptist	14	1500003	Shell, Jayme	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1500003	So	OH	5-10	99	0	99	26	23	156	100	622	0.090	19	24	22	312	30	1	13	3	187.5	4	 
2015	11760	1289	Ouachita Baptist	24	1349336	Pickett, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1349336	Jr	RS	6-1	98	0	98	26	13	230	85	631	0.230	16	 	 	20	1	8	59	1	267.5	3	 
2015	11760	1289	Ouachita Baptist	7	1238969	Ballard, Kelley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238969	Sr	MB	6-3	98	0	98	25	24	189	66	576	0.214	12	12	13	74	2	32	53	4	259.5	1	 
2015	11760	1289	Ouachita Baptist	10	1500001	Wait, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1500001	Sr	S	5-8	91	0	91	24	23	124	38	354	0.243	834	19	26	254	2	3	25	2	158.5	24	 
2015	11760	1289	Ouachita Baptist	33	1616431	Bullard, Kori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1616431	N/A	""	-	91	0	91	26	24	192	66	477	0.264	2	 	1	26	1	11	60	1	233.0	3	 
2015	11760	1289	Ouachita Baptist	16	1238981	Howk, Keely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238981	Sr	OH	5-10	87	0	87	24	5	61	31	272	0.110	14	10	5	116	6	2	5	1	75.5	2	 
2015	11760	1289	Ouachita Baptist	15	1500004	Pollnow, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1500004	So	MB	6-0	57	0	57	16	2	101	40	317	0.192	3	 	 	25	1	2	15	 	110.5	1	 
2015	11760	1289	Ouachita Baptist	3	1499997	LeTourneau, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1499997	So	OH	5-7	57	0	57	17	13	5	3	34	0.059	82	11	18	131	7	 	2	 	17.0	9	 
2015	11760	1289	Ouachita Baptist	21	1616666	Cantrell, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1616666	N/A	""	-	33	0	33	16	 	48	26	156	0.141	5	 	 	7	 	 	8	2	52.0	 	 
2015	11760	1289	Ouachita Baptist	11	1238970	Stanley, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238970	Jr	OH	6-1	21	0	21	12	 	25	16	81	0.111	2	 	 	14	1	1	6	 	29.0	1	 
2015	11760	1289	Ouachita Baptist	16	1616650	Walls, Madeline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1616650	N/A	""	-	17	0	17	8	1	34	11	72	0.319	1	1	 	17	5	 	1	1	35.5	 	 
2015	11760	1289	Ouachita Baptist	13	1500002	Alderson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1500002	So	DS	5-7	16	0	16	7	 	1	0	5	0.200	2	2	4	17	2	 	 	 	3.0	 	 
2015	11760	1289	Ouachita Baptist	8	1616649	Bradley, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1616649	N/A	""	-	10	0	10	6	 	1	1	5	0.000	31	 	3	7	 	 	 	 	1.0	2	 
2015	11760	1289	Ouachita Baptist	20	1616432	Weber, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1616432	N/A	""	-	9	0	9	4	1	0	0	0	""	 	2	4	15	4	 	 	 	2.0	 	 
2015	11760	1289	Ouachita Baptist	4	1499998	Armfield, Brandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1499998	Fr	OH	5-8	7	0	7	5	 	10	9	35	0.029	 	 	1	6	 	 	1	1	10.5	1	 
2015	11760	1289	Ouachita Baptist	23	1238980	Perry, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1238980	Fr	RS	5-8	2	0	2	2	 	3	1	6	0.333	 	 	 	1	 	 	 	 	3.0	 	 
2015	11760	24361	P.R.-Mayaguez	7	1617003	Juarbe, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1617003	N/A	""	-	17	0	17	5	5	0	1	2	-0.500	95	14	3	21	 	 	 	 	14.0	7	 
2015	11760	24361	P.R.-Mayaguez	17	1506825	Vega, Adriana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1506825	Fr	""	-	17	0	17	5	 	0	0	0	""	56	4	8	24	 	 	 	 	4.0	1	 
2015	11760	24361	P.R.-Mayaguez	4	1617001	Maldonado, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1617001	N/A	""	-	17	0	17	5	5	33	6	92	0.293	1	 	2	19	 	 	8	 	37.0	 	 
2015	11760	24361	P.R.-Mayaguez	9	1617005	Monquete, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1617005	N/A	""	-	16	0	16	5	5	28	11	51	0.333	2	9	7	7	 	2	11	 	44.5	 	 
2015	11760	24361	P.R.-Mayaguez	12	1285152	Torres, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1285152	Sr	""	-	15	0	15	5	 	22	13	63	0.143	1	 	 	3	 	 	3	 	23.5	 	 
2015	11760	24361	P.R.-Mayaguez	8	1617004	Castillo, Sachelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1617004	N/A	""	-	15	0	15	5	5	34	18	125	0.128	5	 	4	27	3	 	4	 	36.0	 	 
2015	11760	24361	P.R.-Mayaguez	2	1617000	del, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1617000	N/A	""	-	15	0	15	5	5	43	16	108	0.250	2	5	8	27	7	 	4	 	50.0	 	 
2015	11760	24361	P.R.-Mayaguez	7	1506822	Zonato, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1506822	Fr	""	-	15	0	15	5	5	18	7	37	0.297	1	13	3	10	 	 	9	 	35.5	 	 
2015	11760	24361	P.R.-Mayaguez	5	1617002	Fernandez, Ailyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1617002	N/A	""	-	14	0	14	4	 	1	1	2	0.000	4	 	1	46	7	 	 	 	1.0	1	 
2015	11760	24361	P.R.-Mayaguez	3	1508411	Guerrero, Carolina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1508411	Fr	""	-	10	0	10	5	 	4	3	22	0.045	5	3	3	17	 	 	 	 	7.0	 	 
2015	11760	24361	P.R.-Mayaguez	1	1618169	Cruz, Kehylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1618169	N/A	""	-	5	0	5	2	 	10	1	24	0.375	 	 	 	4	 	1	1	 	11.5	 	 
2015	11760	24361	P.R.-Mayaguez	11	1506823	Prieto, Nadina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1506823	Fr	""	-	3	0	3	2	 	2	0	7	0.286	 	3	 	1	 	1	 	 	6.0	 	 
2015	11760	2716	P.R.-Rio Piedras	3	1506708	AndinoCruz, Elisabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1506708	Fr	""	-	16	0	16	4	4	56	27	130	0.223	 	4	4	18	1	2	2	 	63.0	1	 
2015	11760	2716	P.R.-Rio Piedras	6	941318	Rivera, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=941318	Sr	""	-	15	0	15	4	4	4	0	8	0.500	90	9	2	20	 	1	1	 	14.5	 	 
2015	11760	2716	P.R.-Rio Piedras	4	1025989	Reyes, Normarie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1025989	Sr	""	-	15	0	15	4	3	35	19	127	0.126	3	4	4	39	4	2	2	1	42.0	1	 
2015	11760	2716	P.R.-Rio Piedras	1	1506939	Rolon, Yarielis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1506939	Fr	""	-	15	0	15	4	 	1	0	4	0.250	14	1	1	64	4	 	 	 	2.0	 	 
2015	11760	2716	P.R.-Rio Piedras	5	1362584	Rivera, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1362584	Jr	""	-	15	0	15	4	3	12	7	27	0.185	2	 	 	6	 	4	3	1	17.5	 	 
2015	11760	2716	P.R.-Rio Piedras	10	1617349	Rodriguez, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1617349	N/A	""	-	15	0	15	4	4	24	19	107	0.047	2	5	5	42	11	1	1	 	30.5	 	 
2015	11760	2716	P.R.-Rio Piedras	13	1617351	Hernandez, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1617351	N/A	""	-	14	0	14	4	1	16	21	64	-0.078	 	1	2	7	3	 	1	 	17.5	 	 
