year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12426	429	Mississippi Col.	7	1599531	Girndt, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1599531	Jr	MB	6-0	3	0	3	1	""	5	0	13	0.385	1	""	""	3	""	""	1	""	5.5	""	""
2017	12426	429	Mississippi Col.	19	1599533	King, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1599533	Jr	RS	6-0	3	0	3	1	""	3	1	13	0.154	""	""	""	3	""	""	1	""	3.5	""	""
2017	12426	429	Mississippi Col.	8	1785697	Martin, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1785697	Fr	L/DS	5-6	2	0	2	1	""	0	0	0	""	1	""	1	2	""	""	""	""	""	""	""
2017	12426	429	Mississippi Col.	2	1599537	Zieschang, Krista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1599537	Jr	OH	6-0	2	0	2	1	1	4	1	12	0.250	""	""	1	7	3	""	""	""	4.0	""	""
2017	12426	429	Mississippi Col.	18	1688439	Veal, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1688439	So	S	5-5	2	0	2	1	1	0	0	0	""	13	""	2	1	""	""	""	""	""	""	""
2017	12426	429	Mississippi Col.	21	1785700	Turman, Darby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1785700	Fr	L/DS	5-2	2	0	2	1	""	0	0	0	""	""	""	1	2	1	""	""	""	""	""	""
2017	12426	429	Mississippi Col.	5	1688432	Olienyk, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1688432	So	DS	5-6	1	0	1	1	""	0	0	0	""	""	1	1	3	""	""	""	""	1.0	""	""
2017	12426	429	Mississippi Col.	14	1688433	Bell, Pearson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1688433	So	DS	5-4	1	0	1	1	""	0	0	0	""	1	""	""	""	""	""	""	""	""	""	""
2017	12426	435	Missouri S&T	1	1458075	Denning, Cydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1458075	Sr	DS	5-5	6	0	6	2	""	0	0	0	""	1	""	1	12	1	""	""	""	""	""	""
2017	12426	435	Missouri S&T	8	1786327	Stulce, Corinne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1786327	Fr	L/DS	5-8	6	0	6	2	""	0	1	1	-1.000	9	1	4	37	2	""	""	""	1.0	""	""
2017	12426	435	Missouri S&T	7	1786326	Thompson, Kyley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1786326	Fr	OH	5-11	6	0	6	2	""	16	7	50	0.180	""	""	""	3	""	""	3	""	17.5	""	""
2017	12426	435	Missouri S&T	3	1786325	Mich, Eva	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1786325	Fr	L/DS	5-8	6	0	6	2	1	0	0	1	0.000	""	1	""	17	2	""	""	""	1.0	""	""
2017	12426	435	Missouri S&T	21	1679461	Talley, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1679461	So	MH	6-0	6	0	6	2	2	4	5	19	-0.053	2	""	2	4	""	""	5	3	6.5	1	""
2017	12426	435	Missouri S&T	13	1679458	Coombs, Carlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1679458	So	OH	5-9	6	0	6	2	2	24	9	59	0.254	1	""	""	9	1	""	1	""	24.5	""	""
2017	12426	435	Missouri S&T	5	1573013	White, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1573013	Jr	S	5-8	5	0	5	2	2	3	0	12	0.250	35	""	2	21	""	""	1	2	3.5	5	""
2017	12426	435	Missouri S&T	14	1786329	McGinnis, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1786329	Fr	S	6-0	4	0	4	2	1	2	2	12	0.000	19	2	2	6	""	""	1	""	4.5	""	""
2017	12426	435	Missouri S&T	20	1458083	Wagner, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1458083	Jr	MH	6-0	4	0	4	2	2	7	5	23	0.087	""	""	""	1	""	""	2	""	8.0	""	""
2017	12426	435	Missouri S&T	9	1679456	Schlader, Emilee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1679456	Fr	OH	6-0	4	0	4	2	1	13	5	35	0.229	""	""	1	4	3	""	2	""	14.0	""	""
2017	12426	435	Missouri S&T	4	1573012	Friedlund, Claire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1573012	Jr	OH	5-10	3	0	3	1	1	2	3	15	-0.067	""	""	""	6	1	""	1	""	2.5	""	""
2017	12426	435	Missouri S&T	2	1458076	Brocker, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1458076	Sr	DS	5-5	2	0	2	2	""	0	0	0	""	""	""	1	""	""	""	""	""	""	""	""
2017	12426	435	Missouri S&T	17	1786330	Dykes, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1786330	Fr	MH	5-9	2	0	2	2	""	1	0	5	0.200	2	1	1	""	""	1	""	""	3.0	""	""
2017	12426	435	Missouri S&T	10	1679457	Schulz, Ellen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1679457	So	RS	6-0	1	0	1	1	""	3	1	4	0.500	""	""	""	""	""	""	""	""	3.0	""	""
2017	12426	9012	Mo. Southern St.	22	1806931	Rexford, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1806931	Jr	OH	5-10	8	0	8	2	2	20	19	60	0.017	1	4	2	17	1	""	3	""	25.5	""	""
2017	12426	9012	Mo. Southern St.	3	1474751	White, Monica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1474751	Sr	MH	6-0	8	0	8	2	2	18	6	43	0.279	""	""	""	2	""	1	4	1	21.0	""	""
2017	12426	9012	Mo. Southern St.	4	1806923	Pickett, Alicia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1806923	Fr	MH	5-11	8	0	8	2	2	9	5	26	0.154	""	""	3	1	""	4	9	""	17.5	""	""
2017	12426	9012	Mo. Southern St.	15	1806928	Perlinger, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1806928	Fr	OH	6-0	8	0	8	2	1	17	8	47	0.191	""	1	1	6	3	""	1	""	18.5	""	""
2017	12426	9012	Mo. Southern St.	8	1806924	Gries, Kat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1806924	Fr	L	5-10	8	0	8	2	""	0	1	1	-1.000	8	5	1	18	3	""	""	""	5.0	""	""
2017	12426	9012	Mo. Southern St.	12	1806926	Harrison, Whitney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1806926	Fr	S	5-9	7	0	7	2	1	5	0	7	0.714	43	4	3	21	""	""	2	1	10.0	6	""
2017	12426	9012	Mo. Southern St.	9	1806925	Monk, Mikayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1806925	Fr	MH	5-11	7	0	7	2	1	7	8	25	-0.040	""	""	""	1	""	""	6	""	10.0	""	""
2017	12426	9012	Mo. Southern St.	21	1806930	Dose, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1806930	Fr	OH	6-0	6	0	6	2	1	2	5	12	-0.250	""	""	""	1	""	""	1	""	2.5	""	""
2017	12426	9012	Mo. Southern St.	7	1684640	Wall, Bradyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1684640	So	S	5-9	5	0	5	1	1	1	1	3	0.000	20	1	""	7	""	""	""	""	2.0	""	""
2017	12426	9012	Mo. Southern St.	2	1684639	Jaeger, Bridgette	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1684639	So	OH	5-9	4	0	4	2	1	5	1	8	0.500	1	""	2	7	""	""	1	""	5.5	""	""
2017	12426	9012	Mo. Southern St.	20	1806929	Landrum, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1806929	Fr	DS	5-4	4	0	4	2	""	0	0	1	0.000	""	2	""	5	1	""	""	""	2.0	""	""
2017	12426	9012	Mo. Southern St.	10	1684641	Darby, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1684641	Sr	OH	5-10	1	0	1	1	""	0	3	4	-0.750	""	""	""	""	""	""	1	""	0.5	""	""
2017	12426	9013	Mo. Western St.	3	1453706	Olion, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1453706	Sr	RS	5-9	10	0	10	2	2	20	8	42	0.286	2	""	1	23	4	1	3	""	22.5	""	""
2017	12426	9013	Mo. Western St.	6	1610404	Dalbey, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1610404	Jr	L	5-9	10	0	10	2	2	0	0	0	""	2	1	1	24	4	""	""	""	1.0	""	""
2017	12426	9013	Mo. Western St.	22	1713397	Keim, Audrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713397	So	L	5-7	10	0	10	2	""	0	0	0	""	1	""	2	20	1	""	""	""	""	""	""
2017	12426	9013	Mo. Western St.	20	1713386	Friedrichs, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713386	So	MB	6-2	10	0	10	2	2	17	8	44	0.205	1	5	4	10	""	2	6	1	27.0	""	""
2017	12426	9013	Mo. Western St.	17	1821170	Doak, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1821170	Fr	OH	6-1	10	0	10	2	""	15	15	57	0.000	""	""	3	7	""	""	5	""	17.5	""	""
2017	12426	9013	Mo. Western St.	7	1713384	Russell, Blair	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713384	Sr	OH	5-9	10	0	10	2	2	18	14	74	0.054	""	""	""	7	""	""	1	""	18.5	""	""
2017	12426	9013	Mo. Western St.	4	1713383	Ruff, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713383	Jr	L	5-2	10	0	10	2	""	0	0	0	""	3	2	3	31	2	""	""	""	2.0	""	""
2017	12426	9013	Mo. Western St.	5	1821168	Murphy, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1821168	Fr	S	5-9	7	0	7	2	1	5	1	11	0.364	51	3	4	10	""	""	""	""	8.0	1	""
2017	12426	9013	Mo. Western St.	11	1610405	Mainord, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1610405	Jr	MB	5-11	7	0	7	2	2	10	5	28	0.179	1	""	""	1	""	""	2	""	11.0	""	""
2017	12426	9013	Mo. Western St.	14	1713385	Losch, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713385	Fr	MB	5-11	4	0	4	1	""	8	1	18	0.389	1	""	""	1	""	""	1	1	8.5	""	""
2017	12426	9013	Mo. Western St.	1	1713381	Taylor, Shellby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713381	So	OH	6-0	3	0	3	1	1	6	5	25	0.040	""	""	""	1	""	""	""	""	6.0	""	""
2017	12426	9013	Mo. Western St.	2	1713382	Blaufuss, Kortney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1713382	Sr	S	5-10	3	0	3	1	""	0	0	4	0.000	27	""	""	4	""	""	""	""	""	""	""
2017	12426	9013	Mo. Western St.	10	1453709	Goranova, Veronika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1453709	Sr	OH	5-9	1	0	1	1	""	0	0	0	""	""	""	1	1	""	""	""	""	""	""	""
2017	12426	436	Mo.-St. Louis	11	1458838	Rogers, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1458838	Sr	RS	6-0	13	0	13	4	4	22	4	53	0.340	1	3	4	11	""	2	10	3	32.0	""	""
2017	12426	436	Mo.-St. Louis	6	1580029	Abeyta, Madyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1580029	Jr	S	5-9	13	0	13	4	4	1	2	4	-0.250	70	6	4	21	1	""	""	""	7.0	1	""
2017	12426	436	Mo.-St. Louis	5	1580028	Pezze, Gina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1580028	Jr	OH	6-0	13	0	13	4	4	38	8	100	0.300	""	3	2	32	2	1	4	""	44.0	""	""
2017	12426	436	Mo.-St. Louis	16	1580030	Uradzionek, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1580030	So	MB	6-0	13	0	13	4	4	14	8	38	0.158	2	""	""	2	""	1	8	1	19.0	""	""
2017	12426	436	Mo.-St. Louis	12	1798012	Rudsinski, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1798012	Fr	OPP	5-10	13	0	13	4	1	30	10	83	0.241	1	""	""	3	""	""	7	3	33.5	""	""
2017	12426	436	Mo.-St. Louis	13	1798013	Nolte, Selena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1798013	Fr	RS	6-0	13	0	13	4	3	36	15	91	0.231	1	""	""	2	1	""	8	1	40.0	""	""
2017	12426	436	Mo.-St. Louis	1	1798008	Waedekin, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1798008	Jr	DS	5-10	11	0	11	4	""	0	0	0	""	9	3	5	53	3	""	""	""	3.0	""	""
2017	12426	436	Mo.-St. Louis	2	1679142	Gillum, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1679142	So	DS	5-4	10	0	10	3	""	0	0	0	""	2	""	3	19	1	""	""	""	""	""	""
2017	12426	436	Mo.-St. Louis	14	1829658	Jones, Gaylnn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1829658	Jr	OH	5-8	9	0	9	4	4	13	8	59	0.085	1	""	""	5	1	""	""	""	13.0	""	""
2017	12426	436	Mo.-St. Louis	7	1798010	Buchman, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1798010	Fr	S	5-8	7	0	7	3	""	0	0	1	0.000	30	""	3	11	""	""	""	""	""	1	""
2017	12426	436	Mo.-St. Louis	15	1679145	Shane, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1679145	So	S	5-9	6	0	6	3	""	2	0	2	1.000	27	3	1	12	""	""	1	1	5.5	1	""
2017	12426	436	Mo.-St. Louis	9	1798011	Childers, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1798011	Fr	OH	5-10	5	0	5	3	""	3	2	12	0.083	""	""	""	4	4	""	""	1	3.0	""	""
2017	12426	436	Mo.-St. Louis	10	1679141	Brinker, Alivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1679141	So	DS	5-5	3	0	3	1	""	0	0	0	""	""	1	""	3	1	""	""	""	1.0	""	""
2017	12426	436	Mo.-St. Louis	4	1679143	Lewis, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1679143	Sr	S	5-9	2	0	2	2	""	0	0	0	""	""	""	1	1	1	""	""	""	""	""	""
2017	12426	436	Mo.-St. Louis	3	1798009	Harris, Raquel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1798009	Fr	OH	5-9	1	0	1	1	""	0	0	0	""	1	""	""	""	1	""	""	""	""	""	""
2017	12426	437	Molloy	7	1791488	Smith, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791488	Fr	S	5-4	11	0	11	3	3	7	2	22	0.227	85	4	2	33	""	""	2	2	12.0	""	""
2017	12426	437	Molloy	17	1791487	Hagerstrom, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791487	Fr	MB	6-1	11	0	11	3	3	27	13	73	0.192	""	7	4	8	""	3	8	1	41.0	""	""
2017	12426	437	Molloy	24	1791486	Fischetti, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791486	Fr	S	5-7	11	0	11	3	3	0	0	0	""	""	3	2	26	5	""	""	""	3.0	""	""
2017	12426	437	Molloy	11	1791482	Carlin, Tara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791482	Fr	RS	5-7	11	0	11	3	3	17	10	62	0.113	2	""	""	5	2	""	4	1	19.0	""	""
2017	12426	437	Molloy	15	1791481	Wren, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791481	Fr	MB	6-0	11	0	11	3	1	25	14	70	0.157	""	2	1	6	""	""	2	""	28.0	""	""
2017	12426	437	Molloy	22	1612752	O'Neill, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1612752	Jr	DS	5-3	11	0	11	3	""	0	1	1	-1.000	6	""	1	58	12	""	""	""	""	""	""
2017	12426	437	Molloy	8	1721350	Carr, Meaghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1721350	So	DS	5-1	11	0	11	3	""	0	0	3	0.000	2	2	2	22	5	""	""	""	2.0	""	""
2017	12426	437	Molloy	10	1721351	Reinis, Jeanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1721351	So	OH	5-10	11	0	11	3	3	15	9	82	0.073	5	3	5	19	8	""	1	""	18.5	""	""
2017	12426	437	Molloy	14	1791478	Wehr, Hailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791478	Fr	MB	6-0	10	0	10	3	2	17	11	65	0.092	""	""	""	3	""	""	1	""	17.5	""	""
2017	12426	437	Molloy	4	1721352	Wills, Valerie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1721352	So	MB	6-1	9	0	9	3	""	2	5	11	-0.273	""	""	""	2	""	""	2	1	3.0	""	""
2017	12426	437	Molloy	13	1791480	Castellano, Francesa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791480	Fr	OH	5-6	1	0	1	1	""	0	0	0	""	""	""	""	""	""	""	""	""	""	""	""
2017	12426	205	Mont. St. Billings	12	1791248	de Jesus, Lexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791248	Jr	OH	5-9	13	0	13	3	3	25	11	64	0.219	""	""	""	4	""	""	4	""	27.0	""	""
2017	12426	205	Mont. St. Billings	11	1791247	Cornelio, Kylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791247	Sr	L/DS	5-2	13	0	13	3	""	2	3	8	-0.125	10	1	""	53	6	""	""	""	3.0	1	""
2017	12426	205	Mont. St. Billings	10	1791246	Taylor, Faith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791246	Fr	DS	5-2	13	0	13	3	1	1	0	2	0.500	2	3	2	29	2	""	""	""	4.0	""	""
2017	12426	205	Mont. St. Billings	9	1791245	Jensen, Angala	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791245	Fr	S	5-9	13	0	13	3	2	8	1	20	0.350	128	1	3	16	""	""	4	""	11.0	1	""
2017	12426	205	Mont. St. Billings	13	1677980	McConnell, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1677980	So	MB	6-1	13	0	13	3	3	14	14	41	0.000	1	""	""	2	""	1	4	""	17.0	""	""
2017	12426	205	Mont. St. Billings	6	1457644	Siemion, Stormy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1457644	Sr	OH	5-8	13	0	13	3	3	52	21	146	0.212	1	2	4	23	9	""	2	""	55.0	""	""
2017	12426	205	Mont. St. Billings	8	1457645	Ward, Ashlynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1457645	Sr	OH	6-1	13	0	13	3	2	51	14	103	0.359	""	""	1	16	4	""	7	1	54.5	""	""
2017	12426	205	Mont. St. Billings	1	1564776	Robinson, Mataia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1564776	Jr	L/DS	5-3	13	0	13	3	1	0	0	1	0.000	5	7	4	23	2	""	""	""	7.0	""	""
2017	12426	205	Mont. St. Billings	4	1791243	Rich, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791243	Jr	MB	5-9	13	0	13	3	3	12	5	33	0.212	""	1	5	5	2	1	13	""	20.5	""	""
2017	12426	205	Mont. St. Billings	7	1791244	Rodrigues, Bre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1791244	Fr	MB	5-10	3	0	3	2	""	0	2	3	-0.667	""	""	""	""	""	""	""	""	""	""	""
2017	12426	8577	N.M. Highlands	17	1809989	Montona, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1809989	Fr	OH	5-11	4	0	4	1	1	5	3	17	0.118	""	""	""	3	""	""	3	""	6.5	""	""
2017	12426	8577	N.M. Highlands	11	1809987	Foley, Sierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1809987	Fr	MB	6-0	4	0	4	1	1	1	0	4	0.250	1	""	""	1	""	""	6	""	4.0	""	""
2017	12426	8577	N.M. Highlands	7	1730182	Dixon, Jasmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1730182	Sr	RS	5-10	4	0	4	1	""	5	1	13	0.308	""	""	""	2	""	1	4	""	8.0	""	""
2017	12426	8577	N.M. Highlands	4	1730181	Hansen, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1730181	Sr	RS	5-9	4	0	4	1	1	6	3	29	0.103	""	1	1	12	5	""	2	""	8.0	""	""
2017	12426	8577	N.M. Highlands	1	1730180	Lopez, Bryanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1730180	So	L/DS	5-2	4	0	4	1	""	0	0	0	""	5	2	1	15	5	""	""	""	2.0	""	""
2017	12426	8577	N.M. Highlands	6	1577529	Talamantes, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1577529	Jr	S	5-5	4	0	4	1	""	0	0	0	""	9	""	1	7	""	""	""	""	""	3	""
2017	12426	8577	N.M. Highlands	5	1577524	Hoffman, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1577524	Jr	OH	5-9	4	0	4	1	1	10	4	39	0.154	2	""	2	10	3	""	1	""	10.5	""	""
2017	12426	8577	N.M. Highlands	9	1577525	Matthews, Tianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1577525	Jr	MB	6-0	4	0	4	1	1	3	2	9	0.111	""	1	1	3	""	""	4	1	6.0	""	""
2017	12426	8577	N.M. Highlands	12	1577527	Schulz, Shayli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1577527	Jr	S	5-11	4	0	4	1	1	0	0	2	0.000	10	""	2	9	""	""	""	""	""	1	""
2017	12426	477	NYIT	6	1682092	Degaray, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1682092	So	DS	5-7	5	0	5	1	""	0	0	1	0.000	1	""	1	5	""	""	""	""	""	""	""
2017	12426	477	NYIT	8	1580689	Moderova, Karolina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1580689	Jr	OH	5-10	5	0	5	1	1	18	5	50	0.260	1	""	3	10	""	2	2	1	21.0	""	""
2017	12426	477	NYIT	9	1580690	Fowler, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1580690	Jr	RS	5-9	5	0	5	1	1	4	1	18	0.167	41	""	""	16	""	2	5	2	8.5	3	""
2017	12426	477	NYIT	14	1580692	Mannle, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1580692	Jr	MB	6-0	5	0	5	1	1	6	3	18	0.167	""	""	""	""	""	1	4	""	9.0	""	""
2017	12426	477	NYIT	21	1682093	Guida, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1682093	Sr	MH	6-2	5	0	5	1	1	9	4	22	0.227	""	1	1	6	""	""	7	""	13.5	""	""
2017	12426	477	NYIT	11	1793012	Verni, Tiffany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1793012	So	OH	5-8	5	0	5	1	1	13	6	49	0.143	""	1	""	9	1	""	1	""	14.5	""	""
2017	12426	477	NYIT	15	1682095	Trakas, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1682095	So	RS	6-0	5	0	5	1	1	1	3	13	-0.154	1	""	""	2	""	""	3	1	2.5	""	""
2017	12426	477	NYIT	10	1682094	McIntosh, Portia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1682094	So	L/DS	5-6	5	0	5	1	""	0	0	1	0.000	4	""	1	25	1	""	""	""	""	""	""
2017	12426	477	NYIT	2	1793013	Santeramo, Chessie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1793013	Jr	L/DS	5-5	2	0	2	1	""	2	0	2	1.000	2	""	2	2	2	""	""	""	2.0	""	""
2017	12426	477	NYIT	5	1793011	Brewster, Karley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1793011	Fr	S	5-8	1	0	1	1	""	0	0	0	""	1	""	""	""	""	""	""	""	""	2	""
2017	12426	1257	Newberry	25	1784749	Triplett, Sidra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1784749	Fr	MB	5-10	6	0	6	2	2	7	4	16	0.188	""	""	""	1	""	1	4	1	10.0	""	""
2017	12426	1257	Newberry	1	1459782	Hayward, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1459782	Sr	OH	5-8	6	0	6	2	2	21	8	55	0.236	1	4	6	18	3	""	3	""	26.5	1	""
2017	12426	1257	Newberry	4	1784745	Meredith, Andie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1784745	Fr	RS	6-2	6	0	6	2	2	12	4	22	0.364	""	""	2	1	""	""	1	""	12.5	""	""
