year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	11760	402	McNeese St.	1	1347887	Sanchez, Malina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1347887	Jr	DS	5-8	108	0	108	29	23	232	123	789	0.138	51	70	86	390	38	2	14	4	311.0	1	 
2015	11760	402	McNeese St.	2	1347888	Patterson, Kimberlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1347888	Jr	DS	5-5	105	0	105	29	7	1	3	40	-0.050	56	23	38	352	25	 	 	 	24.0	2	 
2015	11760	402	McNeese St.	11	1223878	Cagnina, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1223878	Sr	OH	6-1	104	0	104	29	26	317	92	794	0.283	13	24	21	60	10	14	59	5	384.5	 	 
2015	11760	402	McNeese St.	10	1347894	Fryer, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1347894	Jr	OH	6-0	102	0	102	29	25	259	129	727	0.179	8	 	2	37	2	9	45	5	290.5	1	 
2015	11760	402	McNeese St.	16	1451963	Korenek, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1451963	So	OH	5-8	97	0	97	28	16	196	110	574	0.150	8	19	34	50	2	3	43	6	239.5	1	 
2015	11760	402	McNeese St.	7	1451959	Stuart, Chrysta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1451959	So	MB	6-2	65	0	65	18	3	65	37	182	0.154	2	2	5	11	 	9	47	4	99.5	 	 
2015	11760	402	McNeese St.	15	1563388	Poehls, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1563388	Fr	OH	6-2	64	0	64	20	10	70	36	186	0.183	2	2	9	19	 	4	29	20	90.5	1	 
2015	11760	402	McNeese St.	6	1347889	DeMarque, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1347889	Jr	MB	6-0	48	0	48	16	11	69	18	153	0.333	6	 	 	12	 	2	25	2	83.5	 	 
2015	11760	402	McNeese St.	12	1563387	Myers, Rae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1563387	Fr	OH	6-0	32	0	32	11	4	30	27	168	0.018	2	3	2	22	2	1	8	 	38.0	 	 
2015	11760	402	McNeese St.	5	1451958	Bentley, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1451958	So	S	5-8	25	0	25	11	2	1	1	3	0.000	16	4	9	43	1	 	 	 	5.0	1	 
2015	11760	402	McNeese St.	9	1223876	Carlton, Maegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1223876	Jr	OH	6-0	21	0	21	10	3	36	29	94	0.074	1	3	6	15	1	 	1	1	39.5	 	 
2015	11760	404	Memphis	16	1124433	Petronijevic, Aleksandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1124433	Sr	L	5-4	133	0	133	34	 	3	4	19	-0.053	126	33	78	717	31	 	 	 	36.0	3	 
2015	11760	404	Memphis	7	1227856	Wesley, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227856	Jr	MB	6-1	133	0	133	34	32	277	86	586	0.326	5	1	 	39	 	22	125	13	362.5	2	 
2015	11760	404	Memphis	9	1227857	Zimmerman, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227857	Jr	S	5-10	133	0	133	34	34	97	23	228	0.325	1,398	25	43	360	 	6	51	7	153.5	24	 
2015	11760	404	Memphis	2	1573968	Gibson, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573968	Fr	OH	6-0	131	0	131	34	33	380	170	1,186	0.177	20	31	57	359	18	5	71	10	451.5	 	 
2015	11760	404	Memphis	10	1573971	Agomuo, Oluchi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573971	Fr	OH	6-1	130	0	130	34	32	334	134	1,061	0.189	13	11	16	302	18	6	49	13	375.5	4	 
2015	11760	404	Memphis	3	1450822	Lilly, Catlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1450822	So	RS	5-9	123	0	123	33	29	260	158	919	0.111	22	30	37	279	33	4	38	3	313.0	3	 
2015	11760	404	Memphis	5	1450823	Purvis, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1450823	Jr	L	5-5	121	0	121	34	2	0	1	1	-1.000	10	25	29	85	 	 	 	 	25.0	2	 
2015	11760	404	Memphis	11	1573972	Wright, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573972	Sr	MB	6-2	94	0	94	25	24	272	81	556	0.344	3	4	15	28	 	10	67	4	319.5	 	 
2015	11760	404	Memphis	6	1450824	Moss, Michaella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1450824	So	RS	5-10	62	0	62	25	2	9	9	64	0.000	10	10	18	88	6	 	3	 	20.5	 	 
2015	11760	404	Memphis	1	1450820	Hayes, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1450820	So	RS	6-0	46	0	46	19	6	72	40	201	0.159	1	1	 	13	1	1	17	3	82.5	2	 
2015	11760	404	Memphis	12	1573973	Baleilekutu, Torika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573973	Jr	MB	5-11	40	0	40	12	10	34	11	88	0.261	3	 	2	14	 	2	26	1	49.0	 	 
2015	11760	404	Memphis	8	1573970	Myers, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573970	Fr	S	5-10	11	0	11	4	 	3	1	5	0.400	26	1	 	11	 	 	1	 	4.5	1	 
2015	11760	404	Memphis	4	1573969	Seering, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573969	Fr	DS	5-6	8	0	8	6	 	0	0	0	""	1	2	 	1	 	 	 	 	2.0	 	 
2015	11760	404	Memphis	22	1573975	Wellens, Charlotte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573975	Fr	MB	6-3	6	0	6	3	 	1	1	8	0.000	 	 	 	 	 	1	5	 	4.5	 	 
2015	11760	404	Memphis	13	1573974	Comperry, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1573974	Fr	S	6-0	5	0	5	4	 	0	0	2	0.000	9	 	 	5	 	 	 	 	 	1	 
2015	11760	406	Mercer	3	1239294	Carlton, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1239294	Sr	RS	5-10	118	0	118	31	19	292	103	796	0.237	7	2	5	54	1	7	48	3	325.0	 	 
2015	11760	406	Mercer	21	1490102	Penrod, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1490102	So	L	5-6	118	0	118	31	 	2	1	26	0.038	110	44	34	521	42	 	 	 	46.0	2	 
2015	11760	406	Mercer	5	1506534	Tripp, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1506534	Sr	MB	6-1	114	0	114	30	30	175	77	413	0.237	4	7	15	23	1	9	85	19	233.5	1	 
2015	11760	406	Mercer	11	1340222	Locke, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1340222	Jr	OH	5-10	113	0	113	30	30	394	158	1,165	0.203	18	24	33	355	19	12	33	6	446.5	 	 
2015	11760	406	Mercer	15	1340223	Noon, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1340223	So	S	5-10	110	0	110	29	17	25	7	84	0.214	709	22	36	157	 	 	15	1	54.5	40	 
2015	11760	406	Mercer	4	1574525	Walizcek, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1574525	Fr	S	5-10	106	0	106	30	14	8	4	35	0.114	515	17	52	191	 	 	1	2	25.5	11	 
2015	11760	406	Mercer	2	1490101	James, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1490101	So	OH	6-0	95	0	95	26	22	140	67	464	0.157	9	26	29	266	37	3	12	 	175.0	2	 
2015	11760	406	Mercer	1	1574520	Krogman, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1574520	Fr	MB	6-1	92	0	92	29	18	156	47	390	0.279	6	7	10	43	 	8	35	5	188.5	 	 
2015	11760	406	Mercer	7	1340221	Gollon, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1340221	So	MB	6-1	87	0	87	23	22	115	47	292	0.233	5	5	18	39	2	12	57	12	160.5	3	 
2015	11760	406	Mercer	14	1574524	Noon, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1574524	Fr	OH	5-9	57	0	57	19	3	1	2	9	-0.111	2	10	18	104	7	 	 	 	11.0	1	 
2015	11760	406	Mercer	10	1574519	Johnson, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1574519	Jr	OPP	6-1	55	0	55	17	4	120	57	333	0.189	1	 	 	17	1	6	24	6	138.0	 	 
2015	11760	406	Mercer	12	1574521	MacGilvary, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1574521	Fr	OH	5-10	22	0	22	9	2	27	10	85	0.200	1	 	 	12	6	2	5	2	31.5	1	 
2015	11760	406	Mercer	42	1574522	Meyering, Gabbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1574522	Fr	MB	5-10	22	0	22	10	4	4	5	16	-0.062	1	 	 	6	1	3	5	1	9.5	 	 
2015	11760	406	Mercer	24	1492613	Otten, Gretja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1492613	So	OH	5-11	20	0	20	11	1	6	9	36	-0.083	1	 	4	7	4	1	2	 	8.0	1	 
2015	11760	406	Mercer	13	1574523	Moellering, Brittyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1574523	Fr	DS	5-8	10	0	10	6	 	0	0	0	""	 	 	3	2	2	 	 	 	 	 	 
2015	11760	406	Mercer	25	1490100	Hoven, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1490100	So	OH	5-11	2	0	2	2	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 	 
2015	11760	415	Miami (FL)	16	1115494	Sims, Emani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1115494	Sr	MB	5-11	109	0	109	31	31	226	52	468	0.372	7	16	33	43	 	17	119	6	318.5	1	 
2015	11760	415	Miami (FL)	19	1565445	Simmons, Sakile	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565445	Fr	MB	6-1	109	0	109	31	30	125	53	293	0.246	8	 	 	10	 	7	104	6	184.0	2	 
2015	11760	415	Miami (FL)	21	1349244	Leaf, Savanah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1349244	Sr	OH	6-0	108	0	108	31	31	502	134	1,179	0.312	31	27	39	266	28	10	73	2	575.5	1	 
2015	11760	415	Miami (FL)	9	1349241	Groot, Kelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1349241	So	OH	6-1	106	0	106	31	30	247	93	673	0.229	21	27	22	280	20	2	67	3	309.5	1	 
2015	11760	415	Miami (FL)	5	1565442	Templeton, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565442	Fr	S	6-0	104	0	104	31	30	68	29	157	0.248	1,143	28	37	206	1	4	40	3	120.0	27	 
2015	11760	415	Miami (FL)	22	1565446	Scott, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565446	Jr	OH	5-9	103	0	103	31	29	258	94	733	0.224	19	12	40	263	16	5	38	1	294.0	 	 
2015	11760	415	Miami (FL)	3	1565441	Marenus, Michele	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565441	Fr	DS	5-8	82	0	82	26	1	0	0	2	0.000	8	12	16	40	 	 	 	 	12.0	 	 
2015	11760	415	Miami (FL)	10	1565444	White, Kalysta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565444	Jr	DS	5-5	81	0	81	25	 	1	0	15	0.067	37	9	20	241	28	 	 	 	10.0	 	 
2015	11760	415	Miami (FL)	2	1565440	Hernandez, Sylvia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565440	Fr	DS	5-11	62	0	62	25	1	2	1	14	0.071	16	2	17	113	6	 	 	 	4.0	 	 
2015	11760	415	Miami (FL)	44	1565447	McDermott, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1565447	Fr	OH	6-1	55	0	55	27	1	15	6	48	0.188	1	8	19	30	2	 	7	1	26.5	 	 
2015	11760	415	Miami (FL)	11	1222944	Fuentez, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1222944	Sr	S	6-0	25	0	25	13	 	6	0	10	0.600	19	3	13	15	 	 	1	 	9.5	 	 
2015	11760	415	Miami (FL)	15	1349243	Donahoe, Caitilin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1349243	Jr	S	6-0	20	0	20	13	1	3	0	5	0.600	68	6	1	13	 	 	2	 	10.0	5	 
2015	11760	415	Miami (FL)	14	1349242	Ma'a, Misty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1349242	Jr	OH	6-1	16	0	16	9	1	11	10	42	0.024	6	 	 	20	 	 	3	 	12.5	 	 
2015	11760	414	Miami (OH)	3	1227662	Riley, Meg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227662	Sr	S	6-1	120	0	120	31	31	282	87	680	0.287	680	25	33	339	3	9	55	7	343.5	17	3
2015	11760	414	Miami (OH)	1	1566485	McDonald, Maeve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566485	Fr	DS	5-6	120	0	120	31	 	5	2	18	0.167	50	12	22	502	25	 	 	 	17.0	2	 
2015	11760	414	Miami (OH)	7	1458084	Brakauskas, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458084	So	S	5-9	120	0	120	31	29	2	3	13	-0.077	738	33	39	265	 	 	 	 	35.0	11	 
2015	11760	414	Miami (OH)	14	1458086	Hill, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458086	So	MH	6-1	118	0	118	31	30	279	70	620	0.337	3	18	54	87	1	27	88	8	368.0	1	 
2015	11760	414	Miami (OH)	12	1458085	Below, Maris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1458085	So	OH	6-0	117	0	117	31	18	121	65	455	0.123	10	10	11	264	21	3	11	4	139.5	 	 
2015	11760	414	Miami (OH)	11	1227665	Ingle, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227665	Jr	MH	6-5	111	0	111	31	27	238	53	505	0.366	3	 	 	42	 	19	52	5	283.0	 	 
2015	11760	414	Miami (OH)	4	1227663	Chaney, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227663	Jr	OH	6-1	109	0	109	30	2	159	45	462	0.247	4	1	2	36	 	8	41	5	188.5	1	 
2015	11760	414	Miami (OH)	2	1566486	Rusek, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566486	Fr	OH	5-11	107	0	107	31	25	254	128	828	0.152	5	16	24	215	35	5	17	3	283.5	 	 
2015	11760	414	Miami (OH)	5	1342145	Reiswig, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1342145	Jr	OH	6-0	104	0	104	31	16	233	89	716	0.201	5	11	28	78	13	10	19	4	263.5	 	 
2015	11760	414	Miami (OH)	9	1227664	Clifford, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1227664	Sr	L	5-2	69	0	69	27	 	1	0	3	0.333	7	2	3	109	13	 	 	 	3.0	 	 
2015	11760	414	Miami (OH)	10	1566489	Tomasic, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566489	Fr	OH	6-1	35	0	35	18	3	23	15	110	0.073	1	 	1	21	 	3	5	 	28.5	 	 
2015	11760	414	Miami (OH)	16	1566491	Stutz, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566491	Fr	MH	6-1	25	0	25	14	5	19	5	54	0.259	1	 	2	7	1	 	7	3	22.5	 	 
2015	11760	414	Miami (OH)	13	1566490	Bemis, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566490	Fr	MH	6-1	15	0	15	8	 	12	8	31	0.129	 	 	 	3	 	1	 	3	13.0	 	 
2015	11760	414	Miami (OH)	8	1566488	McNulty, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1566488	Fr	DS	5-2	5	0	5	4	 	0	0	2	0.000	1	 	 	2	 	 	 	 	 	 	 
2015	11760	418	Michigan	3	1336149	Lerg, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1336149	Jr	DS	5-7	109	0	109	29	6	1	0	1	1.000	54	19	33	255	26	 	 	 	20.0	 	 
2015	11760	418	Michigan	7	1336152	Morales, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1336152	Jr	L/DS	5-6	109	0	109	29	1	0	1	7	-0.143	102	17	18	411	31	 	 	 	17.0	1	 
2015	11760	418	Michigan	2	1562223	Knop, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562223	Fr	DS	5-8	109	0	109	29	29	297	142	902	0.172	28	17	27	268	20	2	18	1	325.0	3	 
2015	11760	418	Michigan	17	1453898	Cole, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453898	So	MB	6-5	109	0	109	29	29	406	104	818	0.369	10	8	28	83	 	14	88	11	472.0	2	 
2015	11760	418	Michigan	12	1336154	Goode, Krystalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1336154	Jr	MB	6-4	96	0	96	27	23	160	50	422	0.261	1	 	 	9	 	10	49	13	194.5	 	 
2015	11760	418	Michigan	11	1562224	Lambert, Adeja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562224	Fr	OH	6-2	89	0	89	27	18	241	140	691	0.146	6	14	45	161	11	9	36	5	282.0	1	 
2015	11760	418	Michigan	13	1562225	Mahlke, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562225	Fr	OPP	6-2	79	0	79	25	16	121	65	344	0.163	2	1	14	60	 	 	21	5	132.5	 	 
2015	11760	418	Michigan	10	1224957	Dannemiller, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1224957	Sr	S	5-11	71	0	71	19	19	61	15	134	0.343	797	14	19	150	2	3	28	6	92.0	19	 
2015	11760	418	Michigan	1	1562222	Kieffer-Wright, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1562222	Fr	MB	6-1	60	0	60	19	15	88	42	212	0.217	1	1	3	10	1	5	29	5	108.5	 	 
2015	11760	418	Michigan	8	1336153	Warner, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1336153	Jr	S	5-10	58	0	58	21	10	15	5	43	0.233	375	6	18	95	 	1	12	4	28.0	7	 
2015	11760	418	Michigan	5	1224955	Reed, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1224955	Jr	MB	6-0	33	0	33	18	1	6	7	27	-0.037	 	1	2	6	 	1	4	2	10.0	 	 
2015	11760	418	Michigan	6	1336151	Davis, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1336151	Jr	OH	6-1	27	0	27	8	7	90	32	263	0.221	1	1	5	26	4	2	11	1	98.5	 	 
2015	11760	418	Michigan	9	1453896	Zhou, Cindy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1453896	Fr	S	6-0	9	0	9	4	 	1	0	2	0.500	33	 	2	15	 	 	3	 	2.5	3	 
2015	11760	418	Michigan	4	1336150	Murphy, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1336150	Jr	OH	6-0	8	0	8	2	 	1	2	10	-0.100	 	 	3	11	1	 	 	 	1.0	1	 
2015	11760	416	Michigan St.	1	1223385	Moster, Kori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1223385	Sr	L	5-4	119	0	119	33	 	2	0	3	0.667	114	30	18	550	14	 	 	 	32.0	1	 
2015	11760	416	Michigan St.	11	1464358	Reinig, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464358	So	OH	6-4	118	0	118	33	25	437	180	1,103	0.233	3	3	13	107	1	14	69	14	488.5	2	 
2015	11760	416	Michigan St.	6	1464356	Fitterer, Allyssah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464356	So	MB	6-2	117	0	117	33	32	319	113	745	0.277	13	9	22	65	 	16	88	12	388.0	1	 
2015	11760	416	Michigan St.	17	1564962	Garvelink, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564962	Fr	MB	6-3	115	0	115	33	27	241	113	583	0.220	6	2	13	30	1	12	110	10	310.0	1	 
2015	11760	416	Michigan St.	12	1564961	Minarick, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564961	Fr	S	6-2	113	0	113	32	32	131	25	276	0.384	1,157	23	35	220	1	8	58	11	191.0	8	 
2015	11760	416	Michigan St.	9	1223390	Galloway, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1223390	Sr	OH	6-1	113	0	113	33	29	174	95	585	0.135	36	20	30	221	42	3	19	7	206.5	1	 
2015	11760	416	Michigan St.	2	1464360	Muir, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464360	So	DS	5-7	106	0	106	33	9	0	0	1	0.000	23	21	27	208	17	 	 	 	21.0	1	 
2015	11760	416	Michigan St.	14	1223391	White, Jazmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1223391	Sr	MB	6-1	101	0	101	32	23	147	65	381	0.215	9	15	13	34	1	8	111	9	225.5	 	 
2015	11760	416	Michigan St.	7	1223388	Hubbard, Ryian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1223388	Sr	DS	5-6	82	0	82	31	7	0	1	2	-0.500	39	16	14	109	6	 	 	1	16.0	2	 
2015	11760	416	Michigan St.	10	1564960	Monson, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564960	Fr	DS	5-5	50	0	50	21	1	0	0	1	0.000	20	6	9	43	5	 	 	 	6.0	 	 
2015	11760	416	Michigan St.	3	1464355	Christenson, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464355	So	MB	6-4	42	0	42	18	1	67	33	180	0.189	2	 	1	13	 	1	22	12	79.0	 	 
2015	11760	416	Michigan St.	15	1626242	Ratzenberger, Mariss	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1626242	N/A	""	-	29	0	29	11	2	0	0	3	0.000	4	5	7	23	4	 	 	 	5.0	1	 
2015	11760	416	Michigan St.	18	1564963	Toliver, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1564963	Fr	OH	6-2	27	0	27	12	6	60	40	180	0.111	 	3	8	16	1	1	9	3	68.5	 	 
2015	11760	416	Michigan St.	5	1464359	Tompkins, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464359	Fr	MB	6-4	25	0	25	13	3	42	18	96	0.250	 	1	4	6	 	2	20	2	55.0	 	 
2015	11760	416	Michigan St.	4	1364198	Peterson, Halle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364198	Jr	S	5-10	11	0	11	7	 	2	0	4	0.500	42	1	2	5	 	 	1	4	3.5	1	 
2015	11760	416	Michigan St.	8	1364197	Scott, Ebony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364197	So	OH	5-11	4	0	4	4	 	1	2	4	-0.250	 	 	 	 	 	 	 	 	1.0	 	 
2015	11760	416	Michigan St.	16	1364201	Halloran, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1364201	Jr	MB	6-3	3	0	3	2	 	3	2	7	0.143	 	 	 	 	 	 	 	 	3.0	 	 
2015	11760	416	Michigan St.	13	1464357	Kranda, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1464357	Fr	MB	6-6	1	0	1	1	 	0	1	2	-0.500	 	 	 	 	 	 	 	 	 	 	 
2015	11760	419	Middle Tenn.	10	1341742	Ross, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1341742	Jr	OH	5-11	116	0	116	30	30	490	201	1,396	0.207	13	28	18	308	26	9	43	3	548.5	2	 
2015	11760	419	Middle Tenn.	1	1569737	Lux, Jacqueline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1569737	Fr	L	5-8	116	0	116	30	2	2	3	18	-0.056	58	18	20	425	46	 	 	 	20.0	1	 
2015	11760	419	Middle Tenn.	9	1569739	St. Germain, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1569739	Fr	L/DS	5-5	112	0	112	29	13	1	4	17	-0.176	17	21	31	210	25	 	 	 	22.0	2	 
2015	11760	419	Middle Tenn.	16	1231481	Marshall, Monet	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1231481	Sr	MB	6-1	105	0	105	27	25	211	76	484	0.279	6	11	29	37	3	10	100	23	282.0	5	 
2015	11760	419	Middle Tenn.	12	1569740	Morton, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1569740	Fr	S	5-7	104	0	104	29	14	2	3	11	-0.091	505	6	7	138	 	 	1	2	8.5	8	 
2015	11760	419	Middle Tenn.	6	1460831	Miller, Maya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1460831	Fr	OH	6-1	87	0	87	26	10	129	117	445	0.027	1	 	 	31	 	2	28	10	145.0	1	 
2015	11760	419	Middle Tenn.	5	1460830	de Freitas, Ailime	http://stats.ncaa.org/player?game_sport_year_ctl_id=11760&stats_player_seq=1460830	Sr	S	5-8	85	0	85	26	11	6	2	22	0.182	450	4	10	103	1	1	6	1	14.0	19	 
