year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	11760	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	-	102	 	 	1,523	615	4,089	0.222	1,436	191	216	1,865	90	25	419	51	1,948.5	53	 
2015	11760	229	Fla. Atlantic	-	Totals	-	-	-	-	-	108	 	 	1,447	573	3,976	0.220	1,346	127	178	1,686	89	62	349	63	1,810.5	10	 
2015	11760	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	-	108	 	 	1,345	678	4,001	0.167	1,274	89	173	1,652	127	57	431	47	1,706.5	39	 
2015	11760	235	Florida	-	Totals	-	-	-	-	-	114	 	 	1,621	480	3,581	0.319	1,495	174	355	1,415	56	71	398	59	2,065.0	24	 
2015	11760	235	Florida	-	Opponent Totals	-	-	-	-	-	114	 	 	1,223	626	3,477	0.172	1,137	56	216	1,292	174	49	275	42	1,465.5	42	 
2015	11760	228	Florida A&M	-	Totals	-	-	-	-	-	101	 	 	1,171	541	3,112	0.202	1,032	110	173	1,277	122	63	269	42	1,478.5	55	 
2015	11760	228	Florida A&M	-	Opponent Totals	-	-	-	-	-	101	 	 	1,209	542	3,206	0.208	1,064	122	206	1,205	113	56	335	39	1,554.5	52	 
2015	11760	234	Florida St.	-	Totals	-	-	-	-	-	124	 	 	1,734	607	4,092	0.275	1,625	144	184	1,727	104	63	588	75	2,235.0	60	 
2015	11760	234	Florida St.	-	Opponent Totals	-	-	-	-	-	124	 	 	1,516	727	4,279	0.184	1,414	104	236	1,515	144	69	359	63	1,868.5	49	 
2015	11760	236	Fordham	-	Totals	-	-	-	-	-	95	 	 	987	651	3,222	0.104	925	86	173	1,199	163	34	236	58	1,225.0	45	 
2015	11760	236	Fordham	-	Opponent Totals	-	-	-	-	-	95	 	 	1,169	419	2,969	0.253	1,103	163	193	1,323	85	33	406	43	1,568.0	22	 
2015	11760	96	Fresno St.	-	Totals	-	-	-	-	-	119	 	 	1,474	795	4,076	0.167	1,386	127	168	1,555	152	29	302	77	1,781.0	22	 
2015	11760	96	Fresno St.	-	Opponent Totals	-	-	-	-	-	119	 	 	1,524	518	3,812	0.264	1,438	152	192	1,516	127	36	623	77	2,023.5	19	 
2015	11760	244	Furman	-	Totals	-	-	-	-	-	118	 	 	1,615	564	4,081	0.258	1,495	140	176	1,836	119	87	352	67	2,018.0	21	 
2015	11760	244	Furman	-	Opponent Totals	-	-	-	-	-	118	 	 	1,443	670	4,204	0.184	1,323	119	205	1,661	140	63	362	49	1,806.0	43	 
2015	11760	253	Ga. Southern	-	Totals	-	-	-	-	-	110	 	 	1,366	717	3,801	0.171	1,278	110	181	1,501	148	45	315	49	1,678.5	24	 
2015	11760	253	Ga. Southern	-	Opponent Totals	-	-	-	-	-	110	 	 	1,445	567	3,710	0.237	1,352	149	206	1,478	109	49	407	52	1,846.5	29	 
2015	11760	1092	Gardner-Webb	-	Totals	-	-	-	-	-	119	 	 	1,373	627	4,134	0.180	1,306	155	208	1,795	170	66	370	83	1,779.0	40	 
2015	11760	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	-	119	 	 	1,585	660	4,315	0.214	1,476	170	204	1,913	155	46	296	60	1,949.0	39	 
2015	11760	248	George Mason	-	Totals	-	-	-	-	-	100	 	 	1,009	586	3,333	0.127	942	113	144	1,357	135	61	359	39	1,362.5	21	 
2015	11760	248	George Mason	-	Opponent Totals	-	-	-	-	-	100	 	 	1,366	574	3,528	0.224	1,269	135	203	1,528	112	46	282	16	1,688.0	23	 
2015	11760	249	George Washington	-	Totals	-	-	-	-	-	110	 	 	1,522	594	3,957	0.235	1,421	130	206	1,714	106	67	472	55	1,955.0	45	 
2015	11760	249	George Washington	-	Opponent Totals	-	-	-	-	-	110	 	 	1,298	641	3,915	0.168	1,212	106	176	1,550	130	40	351	47	1,619.5	30	 
2015	11760	251	Georgetown	-	Totals	-	-	-	-	-	107	 	 	1,314	604	3,998	0.178	1,232	107	145	1,693	127	35	304	43	1,608.0	52	 
2015	11760	251	Georgetown	-	Opponent Totals	-	-	-	-	-	107	 	 	1,474	541	3,946	0.236	1,351	127	215	1,782	108	43	425	53	1,856.5	27	 
2015	11760	257	Georgia	-	Totals	-	-	-	-	-	119	 	 	1,482	541	3,927	0.240	1,366	129	239	1,539	140	73	424	89	1,896.0	63	 
2015	11760	257	Georgia	-	Opponent Totals	-	-	-	-	-	119	 	 	1,612	687	4,102	0.225	1,515	140	252	1,700	129	44	333	80	1,962.5	48	 
2015	11760	254	Georgia St.	-	Totals	-	-	-	-	-	111	 	 	1,364	668	3,873	0.180	1,291	153	248	1,565	168	48	217	53	1,673.5	42	 
2015	11760	254	Georgia St.	-	Opponent Totals	-	-	-	-	-	111	 	 	1,411	519	3,738	0.239	1,294	168	186	1,602	153	46	321	51	1,785.5	39	 
2015	11760	255	Georgia Tech	-	Totals	-	-	-	-	-	118	 	 	1,499	631	4,019	0.216	1,402	121	224	1,668	129	53	375	84	1,860.5	41	 
2015	11760	255	Georgia Tech	-	Opponent Totals	-	-	-	-	-	118	 	 	1,488	588	3,970	0.227	1,388	129	196	1,673	121	53	394	62	1,867.0	45	 
2015	11760	260	Gonzaga	-	Totals	-	-	-	-	-	122	 	 	1,737	705	4,192	0.246	1,640	100	172	1,713	126	58	450	38	2,120.0	16	 
2015	11760	260	Gonzaga	-	Opponent Totals	-	-	-	-	-	122	 	 	1,533	621	4,134	0.221	1,452	126	222	1,499	100	37	516	51	1,954.0	32	 
2015	11760	261	Grambling	-	Totals	-	-	-	-	-	89	 	 	681	494	2,286	0.082	621	105	158	884	187	62	190	78	943.0	35	 
2015	11760	261	Grambling	-	Opponent Totals	-	-	-	-	-	89	 	 	1,062	406	2,454	0.267	919	177	175	1,047	176	53	180	68	1,382.0	43	 
2015	11760	1104	Grand Canyon	-	Totals	-	-	-	-	-	129	 	 	1,539	738	4,738	0.169	1,421	173	190	2,054	123	30	442	60	1,963.0	51	 
2015	11760	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	-	129	 	 	1,572	726	4,670	0.181	1,468	123	264	2,130	173	47	379	61	1,931.5	47	 
2015	11760	794	Green Bay	-	Totals	-	-	-	-	-	92	 	 	1,076	578	3,428	0.145	1,002	96	148	1,479	107	18	262	41	1,321.0	19	 
2015	11760	794	Green Bay	-	Opponent Totals	-	-	-	-	-	92	 	 	1,274	463	3,410	0.238	1,182	109	198	1,509	94	40	365	41	1,605.5	19	 
2015	11760	270	Hampton	-	Totals	-	-	-	-	-	119	 	 	1,598	572	3,924	0.261	1,467	169	261	1,540	174	60	321	67	1,987.5	50	 
2015	11760	270	Hampton	-	Opponent Totals	-	-	-	-	-	119	 	 	1,367	597	3,768	0.204	1,265	174	227	1,479	169	38	440	68	1,799.0	57	 
2015	11760	272	Hartford	-	Totals	-	-	-	-	-	116	 	 	1,376	627	4,170	0.180	1,295	134	201	1,820	163	45	299	64	1,704.5	36	 
2015	11760	272	Hartford	-	Opponent Totals	-	-	-	-	-	116	 	 	1,455	638	4,203	0.194	1,379	163	215	1,821	134	53	372	69	1,857.0	55	 
2015	11760	275	Harvard	-	Totals	-	-	-	-	-	93	 	 	1,274	462	3,290	0.247	1,185	119	211	1,385	121	57	314	40	1,607.0	14	 
2015	11760	275	Harvard	-	Opponent Totals	-	-	-	-	-	93	 	 	1,135	507	3,264	0.192	1,069	121	160	1,343	119	53	276	42	1,447.0	13	 
2015	11760	277	Hawaii	-	Totals	-	-	-	-	-	106	 	 	1,412	501	3,738	0.244	1,320	156	262	1,621	98	57	522	53	1,886.0	17	 
2015	11760	277	Hawaii	-	Opponent Totals	-	-	-	-	-	106	 	 	1,242	615	3,834	0.164	1,152	98	217	1,582	156	42	366	48	1,565.0	25	 
2015	11760	19651	High Point	-	Totals	-	-	-	-	-	112	 	 	1,436	632	3,924	0.205	1,350	146	213	1,812	113	75	291	45	1,802.5	43	 
2015	11760	19651	High Point	-	Opponent Totals	-	-	-	-	-	112	 	 	1,317	594	3,959	0.183	1,209	113	203	1,624	146	51	306	55	1,634.0	39	 
2015	11760	283	Hofstra	-	Totals	-	-	-	-	-	120	 	 	1,697	649	4,203	0.249	1,601	163	276	1,704	102	27	518	80	2,146.0	41	 
2015	11760	283	Hofstra	-	Opponent Totals	-	-	-	-	-	120	 	 	1,300	678	3,983	0.156	1,225	102	203	1,539	163	41	422	65	1,654.0	49	 
2015	11760	285	Holy Cross	-	Totals	-	-	-	-	-	104	 	 	1,134	571	3,737	0.151	1,008	111	214	1,627	158	33	288	34	1,422.0	45	 
2015	11760	285	Holy Cross	-	Opponent Totals	-	-	-	-	-	104	 	 	1,346	543	3,819	0.210	1,226	158	183	1,778	111	42	273	45	1,682.5	37	 
2015	11760	288	Houston	-	Totals	-	-	-	-	-	129	 	 	1,692	694	4,749	0.210	1,578	148	244	1,982	138	58	353	86	2,074.5	71	 
2015	11760	288	Houston	-	Opponent Totals	-	-	-	-	-	129	 	 	1,674	657	4,592	0.221	1,568	138	239	2,071	148	28	418	63	2,049.0	46	 
2015	11760	287	Houston Baptist	-	Totals	-	-	-	-	-	113	 	 	1,408	606	4,095	0.196	1,323	125	202	1,762	118	36	471	48	1,804.5	30	 
2015	11760	287	Houston Baptist	-	Opponent Totals	-	-	-	-	-	113	 	 	1,502	667	4,243	0.197	1,403	118	196	1,808	125	32	379	58	1,841.5	35	 
2015	11760	290	Howard	-	Totals	-	-	-	-	-	113	 	 	1,406	628	3,755	0.207	1,299	164	303	1,578	120	62	354	61	1,809.0	56	 
2015	11760	290	Howard	-	Opponent Totals	-	-	-	-	-	113	 	 	1,257	630	3,679	0.170	1,142	120	256	1,482	164	69	337	57	1,614.5	40	 
2015	11760	308	IPFW	-	Totals	-	-	-	-	-	128	 	 	1,665	691	4,423	0.220	1,579	169	307	1,669	123	72	516	51	2,164.0	51	 
2015	11760	308	IPFW	-	Opponent Totals	-	-	-	-	-	128	 	 	1,591	693	4,203	0.214	1,522	123	191	1,764	169	61	399	37	1,974.5	44	 
2015	11760	2699	IUPUI	-	Totals	-	-	-	-	-	120	 	 	1,557	624	4,348	0.215	1,478	154	147	1,870	107	81	318	63	1,951.0	34	 
2015	11760	2699	IUPUI	-	Opponent Totals	-	-	-	-	-	120	 	 	1,596	709	4,427	0.200	1,520	107	212	1,926	154	58	415	55	1,968.5	48	 
2015	11760	295	Idaho	-	Totals	-	-	-	-	-	108	 	 	1,420	499	3,918	0.235	1,335	93	158	1,658	151	43	358	41	1,735.0	13	 
2015	11760	295	Idaho	-	Opponent Totals	-	-	-	-	-	108	 	 	1,487	573	4,004	0.228	1,391	151	213	1,724	93	70	323	31	1,869.5	13	 
2015	11760	294	Idaho St.	-	Totals	-	-	-	-	-	116	 	 	1,570	694	4,255	0.206	1,450	180	186	1,747	133	47	414	23	2,004.0	9	 
2015	11760	294	Idaho St.	-	Opponent Totals	-	-	-	-	-	116	 	 	1,396	677	4,127	0.174	1,293	135	195	1,694	178	62	397	23	1,791.5	21	 
2015	11760	302	Ill.-Chicago	-	Totals	-	-	-	-	-	117	 	 	1,624	735	4,060	0.219	1,521	109	190	1,655	162	73	276	72	1,944.0	19	 
2015	11760	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	-	117	 	 	1,502	599	3,966	0.228	1,369	163	231	1,416	109	85	462	56	1,981.0	16	 
2015	11760	301	Illinois	-	Totals	-	-	-	-	-	130	 	 	1,796	639	4,571	0.253	1,696	116	168	1,936	129	30	639	74	2,261.5	45	 
2015	11760	301	Illinois	-	Opponent Totals	-	-	-	-	-	130	 	 	1,640	800	4,714	0.178	1,539	129	253	1,844	116	34	527	71	2,066.5	33	 
2015	11760	299	Illinois St.	-	Totals	-	-	-	-	-	124	 	 	1,707	587	4,770	0.235	1,589	158	224	2,269	119	46	439	46	2,130.5	39	 
2015	11760	299	Illinois St.	-	Opponent Totals	-	-	-	-	-	124	 	 	1,463	742	4,825	0.149	1,369	119	176	2,165	158	37	354	66	1,796.0	27	 
2015	11760	2743	Incarnate Word	-	Totals	-	-	-	-	-	123	 	 	1,447	777	4,268	0.157	1,364	134	264	1,739	166	43	334	79	1,791.0	42	 
2015	11760	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	-	123	 	 	1,546	605	4,165	0.226	1,439	166	228	1,756	134	41	443	54	1,974.5	39	 
2015	11760	306	Indiana	-	Totals	-	-	-	-	-	118	 	 	1,513	806	3,994	0.177	1,426	145	236	1,481	109	40	379	60	1,887.5	20	 
2015	11760	306	Indiana	-	Opponent Totals	-	-	-	-	-	118	 	 	1,459	569	3,779	0.236	1,351	109	215	1,424	144	58	532	58	1,892.0	18	 
2015	11760	305	Indiana St.	-	Totals	-	-	-	-	-	115	 	 	1,523	616	4,064	0.223	1,423	167	185	1,759	150	79	222	53	1,880.0	31	 
2015	11760	305	Indiana St.	-	Opponent Totals	-	-	-	-	-	115	 	 	1,418	576	4,004	0.210	1,303	150	204	1,623	166	69	284	49	1,779.0	39	 
2015	11760	310	Iona	-	Totals	-	-	-	-	-	132	 	 	1,527	675	4,835	0.176	1,433	162	223	2,187	189	60	377	61	1,937.5	85	 
2015	11760	310	Iona	-	Opponent Totals	-	-	-	-	-	132	 	 	1,672	740	4,948	0.188	1,558	189	246	2,314	162	41	358	81	2,081.0	50	 
2015	11760	312	Iowa	-	Totals	-	-	-	-	-	106	 	 	1,289	596	3,441	0.201	1,218	122	193	1,282	150	48	354	53	1,636.0	32	 
2015	11760	312	Iowa	-	Opponent Totals	-	-	-	-	-	106	 	 	1,392	569	3,510	0.234	1,286	150	206	1,306	122	64	426	55	1,819.0	16	 
2015	11760	311	Iowa St.	-	Totals	-	-	-	-	-	104	 	 	1,447	576	3,920	0.222	1,369	119	173	1,730	110	42	358	73	1,787.0	34	 
2015	11760	311	Iowa St.	-	Opponent Totals	-	-	-	-	-	104	 	 	1,296	549	3,775	0.198	1,202	110	165	1,573	119	47	447	61	1,676.5	24	 
2015	11760	314	Jackson St.	-	Totals	-	-	-	-	-	112	 	 	1,141	639	3,242	0.155	1,057	115	212	1,251	207	86	281	72	1,482.5	38	 
2015	11760	314	Jackson St.	-	Opponent Totals	-	-	-	-	-	112	 	 	1,259	572	3,291	0.209	1,143	206	217	1,266	113	56	318	86	1,680.0	26	 
2015	11760	316	Jacksonville	-	Totals	-	-	-	-	-	126	 	 	1,517	605	4,469	0.204	1,375	161	237	2,053	155	31	437	45	1,927.5	22	 
2015	11760	316	Jacksonville	-	Opponent Totals	-	-	-	-	-	126	 	 	1,567	721	4,695	0.180	1,432	158	249	2,121	161	39	385	48	1,956.5	39	 
2015	11760	315	Jacksonville St.	-	Totals	-	-	-	-	-	133	 	 	1,561	695	4,638	0.187	1,474	129	147	2,077	178	81	323	64	1,932.5	32	 
2015	11760	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	-	133	 	 	1,811	778	4,950	0.209	1,704	178	292	2,057	129	87	421	86	2,286.5	37	 
2015	11760	317	James Madison	-	Totals	-	-	-	-	-	116	 	 	1,463	563	4,096	0.220	1,373	114	149	1,786	108	30	482	67	1,848.0	20	 
2015	11760	317	James Madison	-	Opponent Totals	-	-	-	-	-	116	 	 	1,580	675	4,367	0.207	1,470	108	182	1,821	114	37	409	49	1,929.5	53	 
2015	11760	328	Kansas	-	Totals	-	-	-	-	-	118	 	 	1,627	615	4,197	0.241	1,513	131	286	1,811	60	41	511	62	2,054.5	43	 
2015	11760	328	Kansas	-	Opponent Totals	-	-	-	-	-	118	 	 	1,354	652	4,115	0.171	1,259	60	208	1,638	131	37	424	68	1,663.0	36	 
2015	11760	327	Kansas St.	-	Totals	-	-	-	-	-	116	 	 	1,568	585	4,075	0.241	1,469	126	187	1,721	112	48	570	63	2,027.0	30	 
2015	11760	327	Kansas St.	-	Opponent Totals	-	-	-	-	-	116	 	 	1,485	672	4,172	0.195	1,402	112	200	1,632	126	51	373	60	1,834.5	27	 
2015	11760	1157	Kennesaw St.	-	Totals	-	-	-	-	-	113	 	 	1,351	706	4,154	0.155	1,259	142	241	1,715	121	31	328	63	1,688.0	39	 
2015	11760	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	-	113	 	 	1,455	583	4,036	0.216	1,378	122	266	1,749	141	51	360	48	1,808.0	30	 
2015	11760	331	Kent St.	-	Totals	-	-	-	-	-	123	 	 	1,534	661	4,421	0.197	1,432	117	210	2,007	139	96	383	69	1,938.5	62	 
2015	11760	331	Kent St.	-	Opponent Totals	-	-	-	-	-	123	 	 	1,615	742	4,629	0.189	1,485	139	212	1,965	117	60	372	66	2,000.0	60	 
2015	11760	334	Kentucky	-	Totals	-	-	-	-	-	118	 	 	1,681	538	4,203	0.272	1,538	148	235	1,686	84	44	458	88	2,102.0	25	 
2015	11760	334	Kentucky	-	Opponent Totals	-	-	-	-	-	118	 	 	1,491	687	4,147	0.194	1,411	84	219	1,690	149	48	330	78	1,788.0	34	 
2015	11760	361	LIU Brooklyn	-	Totals	-	-	-	-	-	115	 	 	1,567	584	4,132	0.238	1,489	173	174	1,775	126	36	463	55	2,007.5	46	 
2015	11760	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	-	115	 	 	1,299	645	4,055	0.161	1,219	127	174	1,677	173	43	429	99	1,683.5	46	 
2015	11760	365	LSU	-	Totals	-	-	-	-	-	116	 	 	1,575	600	4,085	0.239	1,467	149	232	1,739	109	85	378	82	1,998.0	33	 
2015	11760	365	LSU	-	Opponent Totals	-	-	-	-	-	116	 	 	1,446	644	4,093	0.196	1,337	109	200	1,663	149	38	339	63	1,762.5	36	 
2015	11760	340	La Salle	-	Totals	-	-	-	-	-	111	 	 	1,206	597	3,980	0.153	1,114	195	302	1,571	171	26	202	29	1,528.0	57	 
2015	11760	340	La Salle	-	Opponent Totals	-	-	-	-	-	111	 	 	1,435	509	3,725	0.249	1,342	172	196	1,858	195	30	368	55	1,821.0	52	 
2015	11760	671	La.-Lafayette	-	Totals	-	-	-	-	-	129	 	 	1,613	736	4,472	0.196	1,519	152	231	1,957	145	75	356	66	2,018.0	43	 
2015	11760	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	-	129	 	 	1,516	730	4,475	0.176	1,424	146	241	1,855	152	79	355	61	1,918.5	33	 
2015	11760	498	La.-Monroe	-	Totals	-	-	-	-	-	118	 	 	1,347	745	4,353	0.138	1,243	170	276	1,764	141	42	267	32	1,692.5	42	 
2015	11760	498	La.-Monroe	-	Opponent Totals	-	-	-	-	-	118	 	 	1,416	578	4,019	0.209	1,320	141	217	1,935	169	44	377	32	1,789.5	30	 
2015	11760	342	Lafayette	-	Totals	-	-	-	-	-	96	 	 	903	605	3,121	0.095	843	134	185	1,240	191	40	239	38	1,196.5	43	 
2015	11760	342	Lafayette	-	Opponent Totals	-	-	-	-	-	96	 	 	1,148	473	3,069	0.220	1,056	191	219	1,411	134	53	283	20	1,533.5	17	 
2015	11760	346	Lamar	-	Totals	-	-	-	-	-	103	 	 	1,197	500	3,549	0.196	1,131	125	317	1,461	169	37	371	42	1,544.5	33	 
2015	11760	346	Lamar	-	Opponent Totals	-	-	-	-	-	103	 	 	1,339	578	3,651	0.208	1,266	169	213	1,609	124	45	249	28	1,677.5	26	 
2015	11760	352	Lehigh	-	Totals	-	-	-	-	-	108	 	 	1,413	535	3,999	0.220	1,306	149	215	1,782	126	62	239	23	1,743.5	22	 
2015	11760	352	Lehigh	-	Opponent Totals	-	-	-	-	-	108	 	 	1,251	631	3,954	0.157	1,157	128	218	1,791	149	44	285	29	1,565.5	24	 
2015	11760	355	Liberty	-	Totals	-	-	-	-	-	124	 	 	1,683	637	4,515	0.232	1,572	133	231	2,037	137	57	404	62	2,075.0	40	 
2015	11760	355	Liberty	-	Opponent Totals	-	-	-	-	-	124	 	 	1,602	725	4,704	0.186	1,479	137	188	1,907	133	56	356	52	1,973.0	52	 
2015	11760	28600	Lipscomb	-	Totals	-	-	-	-	-	120	 	 	1,619	707	4,432	0.206	1,524	145	258	1,886	114	56	330	87	1,985.0	47	 
2015	11760	28600	Lipscomb	-	Opponent Totals	-	-	-	-	-	120	 	 	1,375	586	4,086	0.193	1,282	115	252	1,751	145	59	464	61	1,781.0	29	 
2015	11760	32	Little Rock	-	Totals	-	-	-	-	-	122	 	 	1,649	528	4,086	0.274	1,509	170	230	1,812	127	77	590	86	2,191.0	29	 
2015	11760	32	Little Rock	-	Opponent Totals	-	-	-	-	-	122	 	 	1,374	782	4,307	0.137	1,301	127	197	1,714	170	34	290	29	1,680.0	39	 
2015	11760	99	Long Beach St.	-	Totals	-	-	-	-	-	112	 	 	1,509	505	3,854	0.261	1,385	128	164	1,753	118	84	459	60	1,950.5	23	 
2015	11760	99	Long Beach St.	-	Opponent Totals	-	-	-	-	-	112	 	 	1,366	721	4,094	0.158	1,268	118	218	1,555	128	49	340	67	1,703.0	38	 
2015	11760	366	Louisiana Tech	-	Totals	-	-	-	-	-	95	 	 	1,106	565	3,378	0.160	1,030	86	156	1,353	103	31	299	47	1,372.5	46	 
2015	11760	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	-	95	 	 	1,254	531	3,343	0.216	1,169	105	159	1,475	86	48	306	57	1,560.0	35	 
2015	11760	367	Louisville	-	Totals	-	-	-	-	-	114	 	 	1,474	487	3,939	0.251	1,362	132	191	1,725	151	58	407	79	1,867.5	23	 
2015	11760	367	Louisville	-	Opponent Totals	-	-	-	-	-	114	 	 	1,540	679	4,205	0.205	1,453	151	201	1,751	132	27	301	45	1,868.5	42	 
2015	11760	371	Loyola Chicago	-	Totals	-	-	-	-	-	104	 	 	1,356	657	3,657	0.191	1,288	117	257	1,480	126	55	286	61	1,671.0	25	 
2015	11760	371	Loyola Chicago	-	Opponent Totals	-	-	-	-	-	104	 	 	1,287	485	3,468	0.231	1,188	127	161	1,400	117	43	378	48	1,646.0	20	 
2015	11760	369	Loyola Maryland	-	Totals	-	-	-	-	-	96	 	 	1,012	611	3,160	0.127	954	131	270	1,305	187	12	205	38	1,257.5	53	 
2015	11760	369	Loyola Maryland	-	Opponent Totals	-	-	-	-	-	96	 	 	1,188	398	3,076	0.257	1,081	187	219	1,325	131	45	310	43	1,575.0	39	 
2015	11760	370	Loyola Marymount	-	Totals	-	-	-	-	-	113	 	 	1,589	601	3,885	0.254	1,501	140	188	1,587	91	34	453	39	1,989.5	12	 
2015	11760	370	Loyola Marymount	-	Opponent Totals	-	-	-	-	-	113	 	 	1,389	634	3,854	0.196	1,337	91	210	1,366	140	62	516	55	1,800.0	21	 
2015	11760	381	Manhattan	-	Totals	-	-	-	-	-	131	 	 	1,710	712	5,018	0.199	1,589	175	204	2,351	165	34	288	52	2,063.0	60	 
2015	11760	381	Manhattan	-	Opponent Totals	-	-	-	-	-	131	 	 	1,574	698	4,961	0.177	1,447	165	230	2,213	175	48	441	64	2,007.5	69	 
2015	11760	386	Marist	-	Totals	-	-	-	-	-	112	 	 	1,456	542	4,025	0.227	1,364	207	238	1,713	102	45	378	45	1,897.0	37	 
2015	11760	386	Marist	-	Opponent Totals	-	-	-	-	-	112	 	 	1,327	669	3,994	0.165	1,244	102	200	1,729	207	32	320	70	1,621.0	55	 
2015	11760	387	Marquette	-	Totals	-	-	-	-	-	120	 	 	1,685	556	4,548	0.248	1,557	138	259	2,012	86	60	506	57	2,136.0	33	 
2015	11760	387	Marquette	-	Opponent Totals	-	-	-	-	-	120	 	 	1,421	721	4,449	0.157	1,321	86	171	2,037	137	30	405	64	1,739.5	39	 
2015	11760	388	Marshall	-	Totals	-	-	-	-	-	123	 	 	1,546	751	4,457	0.178	1,437	141	188	1,807	132	74	330	67	1,926.0	26	 
2015	11760	388	Marshall	-	Opponent Totals	-	-	-	-	-	123	 	 	1,569	650	4,322	0.213	1,486	132	229	1,856	140	78	426	47	1,992.0	44	 
2015	11760	392	Maryland	-	Totals	-	-	-	-	-	118	 	 	1,260	694	3,728	0.152	1,173	134	225	1,329	168	58	427	63	1,665.5	33	 
2015	11760	392	Maryland	-	Opponent Totals	-	-	-	-	-	118	 	 	1,485	615	3,683	7.878	1,401	169	251	1,539	135	45	450	37	1,924.0	30	 
2015	11760	402	McNeese St.	-	Totals	-	-	-	-	-	119	 	 	1,410	662	4,113	0.182	1,320	214	306	1,735	156	48	303	50	1,823.5	26	 
2015	11760	402	McNeese St.	-	Opponent Totals	-	-	-	-	-	119	 	 	1,364	655	4,014	0.177	1,278	158	248	1,773	214	40	399	66	1,761.5	40	 
2015	11760	404	Memphis	-	Totals	-	-	-	-	-	133	 	 	1,742	719	4,924	0.208	1,647	174	295	2,301	123	57	453	54	2,199.5	42	 
2015	11760	404	Memphis	-	Opponent Totals	-	-	-	-	-	133	 	 	1,553	763	4,922	0.161	1,455	123	241	2,141	173	57	448	72	1,957.0	46	 
2015	11760	406	Mercer	-	Totals	-	-	-	-	-	118	 	 	1,465	594	4,144	0.210	1,389	164	257	1,797	143	63	322	57	1,853.0	62	 
2015	11760	406	Mercer	-	Opponent Totals	-	-	-	-	-	118	 	 	1,538	595	4,177	0.226	1,428	143	229	1,762	164	59	388	64	1,934.0	32	 
2015	11760	415	Miami (FL)	-	Totals	-	-	-	-	-	109	 	 	1,464	472	3,639	0.273	1,384	152	257	1,540	111	45	454	22	1,888.0	37	 
2015	11760	415	Miami (FL)	-	Opponent Totals	-	-	-	-	-	109	 	 	1,302	604	3,709	0.188	1,220	111	203	1,467	152	55	230	30	1,583.0	58	 
2015	11760	414	Miami (OH)	-	Totals	-	-	-	-	-	120	 	 	1,628	570	4,497	0.235	1,508	128	219	1,971	126	85	295	43	1,988.5	32	 
2015	11760	414	Miami (OH)	-	Opponent Totals	-	-	-	-	-	120	 	 	1,593	717	4,553	0.192	1,469	127	202	2,038	128	62	364	63	1,964.0	36	 
2015	11760	418	Michigan	-	Totals	-	-	-	-	-	109	 	 	1,488	605	3,876	0.228	1,410	99	217	1,560	109	47	299	53	1,783.5	37	 
2015	11760	418	Michigan	-	Opponent Totals	-	-	-	-	-	109	 	 	1,359	543	3,686	0.221	1,296	109	216	1,477	99	46	484	51	1,756.0	31	 
2015	11760	416	Michigan St.	-	Totals	-	-	-	-	-	119	 	 	1,626	688	4,156	0.226	1,468	155	216	1,650	104	65	507	85	2,099.5	19	 
2015	11760	416	Michigan St.	-	Opponent Totals	-	-	-	-	-	119	 	 	1,373	703	3,994	0.168	1,308	104	203	1,585	155	55	330	65	1,697.0	34	 
2015	11760	419	Middle Tenn.	-	Totals	-	-	-	-	-	116	 	 	1,363	684	3,870	0.175	1,283	110	141	1,487	114	50	444	74	1,745.0	48	 
2015	11760	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	-	116	 	 	1,551	641	4,010	0.227	1,438	114	190	1,577	110	55	396	76	1,918.0	34	 
2015	11760	797	Milwaukee	-	Totals	-	-	-	-	-	110	 	 	1,567	661	4,055	0.223	1,476	138	243	1,678	110	48	316	40	1,911.0	24	 
2015	11760	797	Milwaukee	-	Opponent Totals	-	-	-	-	-	110	 	 	1,353	550	3,819	0.210	1,271	110	180	1,559	138	60	433	86	1,739.5	19	 
2015	11760	428	Minnesota	-	Totals	-	-	-	-	-	108	 	 	1,416	541	3,786	0.231	1,307	121	186	1,483	117	29	566	50	1,849.0	28	 
2015	11760	428	Minnesota	-	Opponent Totals	-	-	-	-	-	108	 	 	1,395	662	3,847	0.191	1,317	116	214	1,571	121	37	419	61	1,757.5	23	 
